eye_packets,758
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910222.517144,"{'circle_3d': {'center': [7.09941414760661, 7.137686254605932, 75.80774964093371], 'normal': [-0.19644096903064107, 0.6574439769584473, -0.727446467341318], 'radius': 1.9685134530884065}, 'confidence': 0.9953152674470399, 'timestamp': 360.788771, 'diameter_3d': 3.937026906176813, 'ellipse': {'center': [218.14134996640598, 178.19469663776917], 'axes': [21.899210357041657, 32.39591786579132], 'angle': -79.11405024781462}, 'location': [218.14134996640598, 178.19469663776917], 'diameter': 32.39591786579132, 'sphere': {'center': [9.456705775974303, -0.751641468895435, 84.53710724902952], 'radius': 12.0}, 'projected_sphere': {'center': [229.35602331213403, 114.48741829617644], 'axes': [176.01737845330427, 176.01737845330427], 'angle': 90.0}, 'model_confidence': 0.5367108115087005, 'model_id': 35, 'model_birth_timestamp': 352.052771, 'theta': 2.2882178611984982, 'phi': -1.8345471406454283, 'norm_pos': [0.6816917186450187, 0.25752209734262843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910222.518668,"{'circle_3d': {'center': [7.120567480166762, 7.159183722675408, 75.82152908970643], 'normal': [-0.1946781913172951, 0.6592354326309036, -0.7262981799435904], 'radius': 1.9962952140410208}, 'confidence': 0.9971115593638686, 'timestamp': 360.797171, 'diameter_3d': 3.9925904280820417, 'ellipse': {'center': [218.30543812840583, 178.35466911451593], 'axes': [22.15208961434892, 32.84763230461989], 'angle': -79.27720879505489}, 'location': [218.30543812840583, 178.35466911451593], 'diameter': 32.84763230461989, 'sphere': {'center': [9.456705775974303, -0.751641468895435, 84.53710724902952], 'radius': 12.0}, 'projected_sphere': {'center': [229.35602331213403, 114.48741829617644], 'axes': [176.01737845330427, 176.01737845330427], 'angle': 90.0}, 'model_confidence': 0.5379124035114979, 'model_id': 35, 'model_birth_timestamp': 352.052771, 'theta': 2.2905978362189687, 'phi': -1.8326820136468502, 'norm_pos': [0.6822044941512682, 0.2568555453561836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910222.524576,"{'circle_3d': {'center': [7.12681421588961, 7.170759982331165, 75.83037648692088], 'normal': [-0.1941576300070578, 0.66020012093555, -0.7255608968423861], 'radius': 1.9723085990125102}, 'confidence': 0.9916912309914249, 'timestamp': 360.805571, 'diameter_3d': 3.9446171980250204, 'ellipse': {'center': [218.34763011692277, 178.44697163359993], 'axes': [21.852457724544227, 32.449139467602066], 'angle': -79.32805463691159}, 'location': [218.34763011692277, 178.44697163359993], 'diameter': 32.449139467602066, 'sphere': {'center': [9.456705775974303, -0.751641468895435, 84.53710724902952], 'radius': 12.0}, 'projected_sphere': {'center': [229.35602331213403, 114.48741829617644], 'axes': [176.01737845330427, 176.01737845330427], 'angle': 90.0}, 'model_confidence': 0.5367634454425785, 'model_id': 35, 'model_birth_timestamp': 352.052771, 'theta': 2.291881497253911, 'phi': -1.832266713570242, 'norm_pos': [0.6823363441153837, 0.256470951526667], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910222.5247538,"{'circle_3d': {'center': [7.1188622470741745, 7.17550678075989, 75.8368309165004], 'normal': [-0.19482029407501075, 0.6605956874712771, -0.7250230277107598], 'radius': 1.9457565338841172}, 'confidence': 0.991270250092014, 'timestamp': 360.813971, 'diameter_3d': 3.8915130677682344, 'ellipse': {'center': [218.2757279318242, 178.48576147579385], 'axes': [21.53826442052136, 32.00933947122476], 'angle': -79.27415343993181}, 'location': [218.2757279318242, 178.48576147579385], 'diameter': 32.00933947122476, 'sphere': {'center': [9.456705775974303, -0.751641468895435, 84.53710724902952], 'radius': 12.0}, 'projected_sphere': {'center': [229.35602331213403, 114.48741829617644], 'axes': [176.01737845330427, 176.01737845330427], 'angle': 90.0}, 'model_confidence': 0.5351857719428144, 'model_id': 35, 'model_birth_timestamp': 352.052771, 'theta': 2.292408276057285, 'phi': -1.833304594566018, 'norm_pos': [0.6821116497869506, 0.2563093271841923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910222.524905,"{'circle_3d': {'center': [7.104407548711982, 7.155128706575854, 75.82219597912572], 'normal': [-0.1960248522718601, 0.6588975146226074, -0.7262426058253167], 'radius': 1.9691246287059794}, 'confidence': 0.9944295597265006, 'timestamp': 360.822371, 'diameter_3d': 3.9382492574119587, 'ellipse': {'center': [218.17098997454013, 178.32615826351474], 'axes': [21.853448680164085, 32.39990936337438], 'angle': -79.15983578956705}, 'location': [218.17098997454013, 178.32615826351474], 'diameter': 32.39990936337438, 'sphere': {'center': [9.456705775974303, -0.751641468895435, 84.53710724902952], 'radius': 12.0}, 'projected_sphere': {'center': [229.35602331213403, 114.48741829617644], 'axes': [176.01737845330427, 176.01737845330427], 'angle': 90.0}, 'model_confidence': 0.5343004008896091, 'model_id': 35, 'model_birth_timestamp': 352.052771, 'theta': 2.290148527754828, 'phi': -1.8344303202800962, 'norm_pos': [0.6817843436704379, 0.2569743405686886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910222.525082,"{'circle_3d': {'center': [7.13406437957636, 7.159618652880753, 75.81831718220646], 'normal': [-0.19355344969982857, 0.6592716768146824, -0.7265658389019214], 'radius': 1.9721021312025158}, 'confidence': 0.992132549916514, 'timestamp': 360.830771, 'diameter_3d': 3.9442042624050315, 'ellipse': {'center': [218.4160564606487, 178.36509031644422], 'axes': [21.890269927748538, 32.450971103968435], 'angle': -79.37339868841279}, 'location': [218.4160564606487, 178.36509031644422], 'diameter': 32.450971103968435, 'sphere': {'center': [9.456705775974303, -0.751641468895435, 84.53710724902952], 'radius': 12.0}, 'projected_sphere': {'center': [229.35602331213403, 114.48741829617644], 'axes': [176.01737845330427, 176.01737845330427], 'angle': 90.0}, 'model_confidence': 0.5343909267582658, 'model_id': 35, 'model_birth_timestamp': 352.052771, 'theta': 2.290646038354409, 'phi': -1.8311449974926106, 'norm_pos': [0.6825501764395272, 0.25681212368148243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910222.525342,"{'circle_3d': {'center': [7.117480352864571, 7.149679670314355, 75.81373928275906], 'normal': [-0.194935451925811, 0.6584434282674825, -0.7269473305225383], 'radius': 2.000858938106786}, 'confidence': 0.9940820653303741, 'timestamp': 360.839171, 'diameter_3d': 4.001717876213572, 'ellipse': {'center': [218.28664735666018, 178.28206928140736], 'axes': [22.23169423151214, 32.92607093022211], 'angle': -79.24983699737668}, 'location': [218.28664735666018, 178.28206928140736], 'diameter': 32.92607093022211, 'sphere': {'center': [9.456705775974303, -0.751641468895435, 84.53710724902952], 'radius': 12.0}, 'projected_sphere': {'center': [229.35602331213403, 114.48741829617644], 'axes': [176.01737845330427, 176.01737845330427], 'angle': 90.0}, 'model_confidence': 0.5337993923264173, 'model_id': 35, 'model_birth_timestamp': 352.052771, 'theta': 2.289545035797532, 'phi': -1.832788868609612, 'norm_pos': [0.682145772989563, 0.2571580446608027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910222.525719,"{'circle_3d': {'center': [7.140382690723479, 7.240706387834537, 75.89089286921231], 'normal': [-0.19302692377090203, 0.6660289880608311, -0.7205178649847676], 'radius': 1.9709808323504139}, 'confidence': 0.5017226673004901, 'timestamp': 360.847571, 'diameter_3d': 3.9419616647008278, 'ellipse': {'center': [218.41134329671985, 178.97228490845762], 'axes': [21.620290818973164, 32.40175351961607], 'angle': -79.46206461363752}, 'location': [218.41134329671985, 178.97228490845762], 'diameter': 32.40175351961607, 'sphere': {'center': [9.456705775974303, -0.751641468895435, 84.53710724902952], 'radius': 12.0}, 'projected_sphere': {'center': [229.35602331213403, 114.48741829617644], 'axes': [176.01737845330427, 176.01737845330427], 'angle': 90.0}, 'model_confidence': 0.5301700101427609, 'model_id': 35, 'model_birth_timestamp': 352.052771, 'theta': 2.2996687743752258, 'phi': -1.8325500599826368, 'norm_pos': [0.6825354478022495, 0.25428214621475986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910222.5259242,"{'circle_3d': {'center': [7.109284644174217, 7.168724020570466, 75.83323313785029], 'normal': [-0.19561842765000723, 0.6600304574554917, -0.725322842598269], 'radius': 1.964194513747456}, 'confidence': 0.9918093142678585, 'timestamp': 360.855971, 'diameter_3d': 3.928389027494912, 'ellipse': {'center': [218.20186041104392, 178.42975157080065], 'axes': [21.758310956749966, 32.31415260770237], 'angle': -79.20234263426133}, 'location': [218.20186041104392, 178.42975157080065], 'diameter': 32.31415260770237, 'sphere': {'center': [9.456705775974303, -0.751641468895435, 84.53710724902952], 'radius': 12.0}, 'projected_sphere': {'center': [229.35602331213403, 114.48741829617644], 'axes': [176.01737845330427, 176.01737845330427], 'angle': 90.0}, 'model_confidence': 0.528421106468624, 'model_id': 35, 'model_birth_timestamp': 352.052771, 'theta': 2.2916556299152364, 'phi': -1.834227055161978, 'norm_pos': [0.6818808137845123, 0.2565427017883306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910222.5260968,"{'circle_3d': {'center': [7.142034322608612, 7.200482757615974, 75.85344348601426], 'normal': [-0.1928892877804743, 0.6626770188759507, -0.7236386469179382], 'radius': 1.9873595741238472}, 'confidence': 0.9936006747243752, 'timestamp': 360.864371, 'diameter_3d': 3.9747191482476945, 'ellipse': {'center': [218.45505502914648, 178.66936934107318], 'axes': [21.932289566009533, 32.68716439263459], 'angle': -79.45237275769192}, 'location': [218.45505502914648, 178.66936934107318], 'diameter': 32.68716439263459, 'sphere': {'center': [9.456705775974303, -0.751641468895435, 84.53710724902952], 'radius': 12.0}, 'projected_sphere': {'center': [229.35602331213403, 114.48741829617644], 'axes': [176.01737845330427, 176.01737845330427], 'angle': 90.0}, 'model_confidence': 0.5285804465125388, 'model_id': 35, 'model_birth_timestamp': 352.052771, 'theta': 2.295184035725948, 'phi': -1.8312941893271268, 'norm_pos': [0.6826720469660827, 0.25554429441219506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910222.526331,"{'circle_3d': {'center': [7.118378309771444, 7.140080955199472, 75.80481420299408], 'normal': [-0.1948606221835716, 0.6576435353412422, -0.72769108716962], 'radius': 2.0010733586552463}, 'confidence': 0.993805575761589, 'timestamp': 360.872771, 'diameter_3d': 4.0021467173104925, 'ellipse': {'center': [218.3008807096603, 178.21033448916148], 'axes': [22.26573449246005, 32.93346749128309], 'angle': -79.25073026898305}, 'location': [218.3008807096603, 178.21033448916148], 'diameter': 32.93346749128309, 'sphere': {'center': [9.456705775974303, -0.751641468895435, 84.53710724902952], 'radius': 12.0}, 'projected_sphere': {'center': [229.35602331213403, 114.48741829617644], 'axes': [176.01737845330427, 176.01737845330427], 'angle': 90.0}, 'model_confidence': 0.5293107733488345, 'model_id': 35, 'model_birth_timestamp': 352.052771, 'theta': 2.2884827325177217, 'phi': -1.832437211767793, 'norm_pos': [0.6821902522176885, 0.2574569396284938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
