eye_packets,760
norm_X,norm_Y,phi,theta,confidence,timestamp
1595911270.2004411,"{'circle_3d': {'center': [6.448766846835107, 7.176243226593136, 72.21628366249648], 'normal': [-0.26051635483727, 0.5741206994815586, -0.7762194607771101], 'radius': 1.7023314379672498}, 'confidence': 0.9993172708144328, 'timestamp': 1408.556733, 'diameter_3d': 3.4046628759344997, 'ellipse': {'center': [215.4466493558327, 181.47039950179783], 'axes': [21.56575810709913, 29.423685123480052], 'angle': -72.6665718756531}, 'location': [215.4466493558327, 181.47039950179783], 'diameter': 29.423685123480052, 'sphere': {'center': [9.574963104882347, 0.2867948328144317, 81.5309171918218], 'radius': 12.0}, 'projected_sphere': {'center': [232.81258851853727, 122.1809247641186], 'axes': [182.50745254086976, 182.50745254086976], 'angle': 90.0}, 'model_confidence': 0.8767642938570352, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.182326142269021, 'phi': -1.8946052962266013, 'norm_pos': [0.6732707792369772, 0.24387333540917566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911270.208791,"{'circle_3d': {'center': [6.425521400095922, 7.16015489580304, 72.21222960221642], 'normal': [-0.2624534753988687, 0.5727800052490507, -0.7765572991337812], 'radius': 1.7095188394523675}, 'confidence': 0.9978942044200586, 'timestamp': 1408.565133, 'diameter_3d': 3.419037678904735, 'ellipse': {'center': [215.2513727123195, 181.3347730952254], 'axes': [21.67833979948223, 29.549205450525434], 'angle': -72.46307196887594}, 'location': [215.2513727123195, 181.3347730952254], 'diameter': 29.549205450525434, 'sphere': {'center': [9.574963104882347, 0.2867948328144317, 81.5309171918218], 'radius': 12.0}, 'projected_sphere': {'center': [232.81258851853727, 122.1809247641186], 'axes': [182.50745254086976, 182.50745254086976], 'angle': 90.0}, 'model_confidence': 0.8762220330708614, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.180689632715197, 'phi': -1.8967145285702427, 'norm_pos': [0.6726605397259984, 0.2444384454365609], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911270.216743,"{'circle_3d': {'center': [6.461867097793906, 7.211755830311232, 72.23825619328117], 'normal': [-0.25942466725737, 0.5770800831247334, -0.7743884165450525], 'radius': 1.7283548432090654}, 'confidence': 0.9989584617232566, 'timestamp': 1408.573533, 'diameter_3d': 3.456709686418131, 'ellipse': {'center': [215.54436022879247, 181.75195427553285], 'axes': [21.81653130053974, 29.86482556765773], 'angle': -72.82230637811082}, 'location': [215.54436022879247, 181.75195427553285], 'diameter': 29.86482556765773, 'sphere': {'center': [9.574963104882347, 0.2867948328144317, 81.5309171918218], 'radius': 12.0}, 'projected_sphere': {'center': [232.81258851853727, 122.1809247641186], 'axes': [182.50745254086976, 182.50745254086976], 'angle': 90.0}, 'model_confidence': 0.8760296424169423, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.18594516516726, 'phi': -1.8940514105284758, 'norm_pos': [0.6735761257149765, 0.24270019051861313], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911270.226683,"{'circle_3d': {'center': [6.414316169801883, 7.177260918480649, 72.22867079248093], 'normal': [-0.26338724459003865, 0.5742055071388514, -0.7751871999450723], 'radius': 1.7416793582747876}, 'confidence': 0.9920327877028161, 'timestamp': 1408.581933, 'diameter_3d': 3.483358716549575, 'ellipse': {'center': [215.1459232450258, 181.46232004569504], 'axes': [22.033958549454553, 30.098285937879606], 'angle': -72.40512129831701}, 'location': [215.1459232450258, 181.46232004569504], 'diameter': 30.098285937879606, 'sphere': {'center': [9.574963104882347, 0.2867948328144317, 81.5309171918218], 'radius': 12.0}, 'projected_sphere': {'center': [232.81258851853727, 122.1809247641186], 'axes': [182.50745254086976, 182.50745254086976], 'angle': 90.0}, 'model_confidence': 0.8759948472278789, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.1824297252865454, 'phi': -1.8983308374370047, 'norm_pos': [0.6723310101407056, 0.24390699980960406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911270.236717,"{'circle_3d': {'center': [6.404625053155283, 7.165383000431498, 72.22317947215598], 'normal': [-0.264194837643922, 0.5732156806347555, -0.775644809972152], 'radius': 1.7565841675289529}, 'confidence': 0.9996917391529034, 'timestamp': 1408.590332, 'diameter_3d': 3.5131683350579057, 'ellipse': {'center': [215.0686472450618, 181.36263855309488], 'axes': [22.2449240740652, 30.358035810452403], 'angle': -72.31196122087773}, 'location': [215.0686472450618, 181.36263855309488], 'diameter': 30.358035810452403, 'sphere': {'center': [9.574963104882347, 0.2867948328144317, 81.5309171918218], 'radius': 12.0}, 'projected_sphere': {'center': [232.81258851853727, 122.1809247641186], 'axes': [182.50745254086976, 182.50745254086976], 'angle': 90.0}, 'model_confidence': 0.8761484765848926, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.1812212314503734, 'phi': -1.899084363456196, 'norm_pos': [0.6720895226408181, 0.24432233936210468], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911270.244952,"{'circle_3d': {'center': [6.389154346188281, 7.193246319484451, 72.24913124216202], 'normal': [-0.26548406322450546, 0.5755376238891682, -0.7734821624716482], 'radius': 1.7244786095895315}, 'confidence': 0.99965283547277, 'timestamp': 1408.598732, 'diameter_3d': 3.448957219179063, 'ellipse': {'center': [214.91310441212292, 181.585107491226], 'axes': [21.75559076926624, 29.792224471005888], 'angle': -72.23922573481428}, 'location': [214.91310441212292, 181.585107491226], 'diameter': 29.792224471005888, 'sphere': {'center': [9.574963104882347, 0.2867948328144317, 81.5309171918218], 'radius': 12.0}, 'projected_sphere': {'center': [232.81258851853727, 122.1809247641186], 'axes': [182.50745254086976, 182.50745254086976], 'angle': 90.0}, 'model_confidence': 0.8762707065063102, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.184057745379266, 'phi': -1.9014293405816254, 'norm_pos': [0.6716034512878841, 0.24339538545322492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911270.253071,"{'circle_3d': {'center': [6.407900029560048, 7.174132029426637, 72.2285358936223], 'normal': [-0.26392192294352484, 0.5739447663843504, -0.7751984415166258], 'radius': 1.6942690807166323}, 'confidence': 0.9991204443481583, 'timestamp': 1408.607132, 'diameter_3d': 3.3885381614332646, 'ellipse': {'center': [215.08644003593727, 181.44348994361036], 'axes': [21.436510066044978, 29.278742955794446], 'angle': -72.35091693035211}, 'location': [215.08644003593727, 181.44348994361036], 'diameter': 29.278742955794446, 'sphere': {'center': [9.574963104882347, 0.2867948328144317, 81.5309171918218], 'radius': 12.0}, 'projected_sphere': {'center': [232.81258851853727, 122.1809247641186], 'axes': [182.50745254086976, 182.50745254086976], 'angle': 90.0}, 'model_confidence': 0.8765180534146766, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.182111283760432, 'phi': -1.8989446378732804, 'norm_pos': [0.672145125112304, 0.24398545856829013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911270.260915,"{'circle_3d': {'center': [6.386570256518766, 7.186365853551546, 72.24490239674913], 'normal': [-0.26569940403029835, 0.5749642517280928, -0.7738345662560562], 'radius': 1.7297724938082097}, 'confidence': 0.9995874900709808, 'timestamp': 1408.615532, 'diameter_3d': 3.4595449876164195, 'ellipse': {'center': [214.89474171615515, 181.52882946908346], 'axes': [21.837644582352628, 29.885386742895463], 'angle': -72.20838535134106}, 'location': [214.89474171615515, 181.52882946908346], 'diameter': 29.885386742895463, 'sphere': {'center': [9.574963104882347, 0.2867948328144317, 81.5309171918218], 'radius': 12.0}, 'projected_sphere': {'center': [232.81258851853727, 122.1809247641186], 'axes': [182.50745254086976, 182.50745254086976], 'angle': 90.0}, 'model_confidence': 0.8767955910333747, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.183356781664858, 'phi': -1.9015384516113196, 'norm_pos': [0.6715460678629849, 0.24362987721215223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911270.268736,"{'circle_3d': {'center': [6.423833154707875, 7.205331903036476, 72.24629415989008], 'normal': [-0.26259416251453926, 0.576544755851837, -0.7737185859943093], 'radius': 1.6585544160977177}, 'confidence': 0.9942097600946475, 'timestamp': 1408.623932, 'diameter_3d': 3.3171088321954354, 'ellipse': {'center': [215.20582782684374, 181.70168570250942], 'axes': [20.92140298780519, 28.65471686736252], 'angle': -72.52223404513705}, 'location': [215.20582782684374, 181.70168570250942], 'diameter': 28.65471686736252, 'sphere': {'center': [9.574963104882347, 0.2867948328144317, 81.5309171918218], 'radius': 12.0}, 'projected_sphere': {'center': [232.81258851853727, 122.1809247641186], 'axes': [182.50745254086976, 182.50745254086976], 'angle': 90.0}, 'model_confidence': 0.8755921129389277, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.18528983084197, 'phi': -1.8979900405865118, 'norm_pos': [0.6725182119588867, 0.24290964290621075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911270.277953,"{'circle_3d': {'center': [6.424457344191081, 7.199422758585377, 72.24168209889284], 'normal': [-0.2625421467242721, 0.5760523271475787, -0.7741029244107465], 'radius': 1.7653490977277042}, 'confidence': 0.9965997576618751, 'timestamp': 1408.632332, 'diameter_3d': 3.5306981954554084, 'ellipse': {'center': [215.22509996990107, 181.63728144908694], 'axes': [22.28491089335994, 30.502173416944302], 'angle': -72.51801070819417}, 'location': [215.22509996990107, 181.63728144908694], 'diameter': 30.502173416944302, 'sphere': {'center': [9.574963104882347, 0.2867948328144317, 81.5309171918218], 'radius': 12.0}, 'projected_sphere': {'center': [232.81258851853727, 122.1809247641186], 'axes': [182.50745254086976, 182.50745254086976], 'angle': 90.0}, 'model_confidence': 0.874714879594396, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.184687279357726, 'phi': -1.8977786693270362, 'norm_pos': [0.6725784374059408, 0.2431779939621378], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911270.28479,"{'circle_3d': {'center': [6.421492646532535, 7.220446411173943, 72.2583717021395], 'normal': [-0.26278920486248436, 0.5778042981966259, -0.7727121241401922], 'radius': 1.6762146654314245}, 'confidence': 0.9946346719500135, 'timestamp': 1408.640732, 'diameter_3d': 3.352429330862849, 'ellipse': {'center': [215.1781782691446, 181.81818773516798], 'axes': [21.105340843184127, 28.955082912130646], 'angle': -72.5284532820445}, 'location': [215.1781782691446, 181.81818773516798], 'diameter': 28.955082912130646, 'sphere': {'center': [9.574963104882347, 0.2867948328144317, 81.5309171918218], 'radius': 12.0}, 'projected_sphere': {'center': [232.81258851853727, 122.1809247641186], 'axes': [182.50745254086976, 182.50745254086976], 'angle': 90.0}, 'model_confidence': 0.8731416575338824, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.186832214558245, 'phi': -1.8986126502232155, 'norm_pos': [0.6724318070910769, 0.24242421777013345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
