imu_packets,1286
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910532.965579,B720286,0.03290,-0.00195,-0.99420,0.10211,0.0210
1595910532.9706528,B720291,0.03296,-0.00220,-0.99426,0.10205,0.0210
1595910532.975255,B720296,0.03302,-0.00244,-0.99426,0.10193,0.0210
1595910532.979928,B720301,0.03314,-0.00275,-0.99426,0.10187,0.0210
1595910532.985182,B720306,0.03320,-0.00299,-0.99426,0.10175,0.0210
1595910532.990547,B720311,0.03333,-0.00323,-0.99426,0.10168,0.0210
1595910532.9951842,B720316,0.03339,-0.00342,-0.99426,0.10162,0.0210
1595910533.0002701,B720321,0.03351,-0.00360,-0.99426,0.10150,0.0210
1595910533.0053408,B720326,0.03363,-0.00378,-0.99426,0.10138,0.0210
1595910533.01007,B720331,0.03369,-0.00397,-0.99426,0.10126,0.0210
1595910533.014932,B720336,0.03381,-0.00409,-0.99426,0.10120,0.0210
1595910533.020385,B720341,0.03394,-0.00427,-0.99426,0.10107,0.0210
1595910533.0271559,B720346,0.03400,-0.00433,-0.99432,0.10095,0.0210
1595910533.030733,B720351,0.03412,-0.00446,-0.99432,0.10083,0.0210
1595910533.0348969,B720356,0.03424,-0.00446,-0.99432,0.10077,0.0210
1595910533.041354,B720361,0.03436,-0.00452,-0.99432,0.10065,0.0210
1595910533.045433,B720366,0.03448,-0.00458,-0.99432,0.10052,0.0210
1595910533.050436,B720371,0.03461,-0.00458,-0.99432,0.10046,0.0210
1595910533.055149,B720376,0.03479,-0.00464,-0.99432,0.10034,0.0210
1595910533.061134,B720381,0.03491,-0.00464,-0.99432,0.10022,0.0210
1595910533.0652869,B720386,0.03503,-0.00470,-0.99432,0.10016,0.0210
1595910533.070136,B720391,0.03522,-0.00470,-0.99432,0.10004,0.0210
1595910533.075289,B720396,0.03534,-0.00470,-0.99432,0.09998,0.0210
1595910533.080513,B720401,0.03546,-0.00476,-0.99438,0.09985,0.0210
1595910533.084942,B720406,0.03564,-0.00476,-0.99438,0.09979,0.0210
1595910533.089986,B720411,0.03577,-0.00470,-0.99438,0.09967,0.0210
1595910533.095249,B720416,0.03589,-0.00470,-0.99438,0.09961,0.0210
1595910533.099894,B720421,0.03601,-0.00464,-0.99438,0.09955,0.0210
1595910533.105221,B720426,0.03613,-0.00452,-0.99438,0.09949,0.0210
1595910533.1099079,B720431,0.03632,-0.00446,-0.99438,0.09937,0.0210
1595910533.116402,B720436,0.03638,-0.00433,-0.99438,0.09930,0.0210
1595910533.120024,B720441,0.03656,-0.00421,-0.99438,0.09924,0.0210
1595910533.124863,B720446,0.03668,-0.00403,-0.99438,0.09918,0.0210
1595910533.130111,B720451,0.03680,-0.00391,-0.99438,0.09912,0.0210
1595910533.1352892,B720456,0.03693,-0.00372,-0.99438,0.09906,0.0210
1595910533.139901,B720461,0.03705,-0.00354,-0.99438,0.09900,0.0210
1595910533.1466439,B720466,0.03717,-0.00336,-0.99438,0.09894,0.0210
1595910533.150126,B720471,0.03729,-0.00317,-0.99438,0.09888,0.0210
1595910533.155246,B720476,0.03748,-0.00293,-0.99438,0.09882,0.0210
1595910533.1601658,B720481,0.03760,-0.00275,-0.99438,0.09875,0.0210
1595910533.1649961,B720486,0.03772,-0.00250,-0.99438,0.09869,0.0210
1595910533.170495,B720491,0.03784,-0.00232,-0.99438,0.09863,0.0210
1595910533.175947,B720496,0.03796,-0.00214,-0.99438,0.09857,0.0210
1595910533.180344,B720501,0.03809,-0.00195,-0.99438,0.09851,0.0210
1595910533.185044,B720506,0.03815,-0.00183,-0.99438,0.09845,0.0210
1595910533.1900768,B720511,0.03833,-0.00165,-0.99438,0.09839,0.0210
1595910533.194962,B720516,0.03839,-0.00153,-0.99438,0.09833,0.0210
1595910533.199907,B720521,0.03851,-0.00134,-0.99438,0.09827,0.0210
1595910533.2055879,B720526,0.03864,-0.00116,-0.99438,0.09821,0.0210
1595910533.212203,B720531,0.03876,-0.00104,-0.99445,0.09814,0.0210
1595910533.215317,B720536,0.03888,-0.00085,-0.99445,0.09808,0.0210
1595910533.2212648,B720541,0.03900,-0.00073,-0.99445,0.09802,0.0210
1595910533.225434,B720546,0.03912,-0.00055,-0.99445,0.09802,0.0210
1595910533.230176,B720551,0.03925,-0.00043,-0.99445,0.09796,0.0210
1595910533.235429,B720556,0.03931,-0.00031,-0.99445,0.09790,0.0210
1595910533.2399402,B720561,0.04181,0.00067,-0.99432,0.09784,0.0210
1595910533.248172,B720566,0.04346,0.00134,-0.99426,0.09784,0.0210
1595910533.250149,B720571,0.04474,0.00183,-0.99420,0.09778,0.0210
1595910533.254941,B720576,0.04572,0.00226,-0.99414,0.09778,0.0210
1595910533.261055,B720581,0.04651,0.00262,-0.99414,0.09778,0.0210
1595910533.265054,B720586,0.04724,0.00293,-0.99408,0.09778,0.0210
1595910533.2699761,B720591,0.04730,0.00299,-0.99408,0.09772,0.0211
1595910533.2749388,B720596,0.04736,0.00305,-0.99408,0.09766,0.0210
1595910533.280572,B720601,0.04742,0.00317,-0.99408,0.09766,0.0210
1595910533.2852302,B720606,0.04749,0.00323,-0.99408,0.09760,0.0210
1595910533.290227,B720611,0.04761,0.00330,-0.99408,0.09753,0.0210
1595910533.294981,B720616,0.04767,0.00336,-0.99408,0.09753,0.0210
1595910533.299988,B720621,0.04773,0.00342,-0.99408,0.09747,0.0210
1595910533.3049548,B720626,0.04773,0.00354,-0.99408,0.09741,0.0210
1595910533.311401,B720631,0.04779,0.00360,-0.99408,0.09735,0.0210
1595910533.316133,B720636,0.04785,0.00366,-0.99408,0.09729,0.0210
1595910533.321891,B720641,0.04791,0.00372,-0.99408,0.09723,0.0210
1595910533.325378,B720646,0.04797,0.00378,-0.99408,0.09717,0.0210
1595910533.331292,B720651,0.04797,0.00391,-0.99408,0.09711,0.0210
1595910533.335583,B720656,0.04803,0.00397,-0.99414,0.09705,0.0210
1595910533.340153,B720661,0.04810,0.00403,-0.99414,0.09698,0.0210
1595910533.344994,B720666,0.04810,0.00415,-0.99414,0.09686,0.0210
1595910533.350354,B720671,0.04810,0.00421,-0.99414,0.09680,0.0210
1595910533.355989,B720676,0.04816,0.00433,-0.99414,0.09668,0.0210
1595910533.359904,B720681,0.04816,0.00446,-0.99414,0.09662,0.0210
1595910533.36497,B720686,0.04816,0.00452,-0.99414,0.09650,0.0210
1595910533.37243,B720691,0.04816,0.00470,-0.99414,0.09637,0.0210
1595910533.3750021,B720696,0.04816,0.00476,-0.99420,0.09625,0.0210
1595910533.3801339,B720701,0.04822,0.00488,-0.99420,0.09613,0.0210
1595910533.385188,B720706,0.04828,0.00500,-0.99420,0.09601,0.0210
1595910533.392311,B720711,0.04828,0.00513,-0.99420,0.09583,0.0210
1595910533.395259,B720716,0.04834,0.00519,-0.99420,0.09570,0.0210
1595910533.3999732,B720721,0.04840,0.00531,-0.99426,0.09552,0.0210
1595910533.405035,B720726,0.04846,0.00543,-0.99426,0.09534,0.0210
1595910533.410282,B720731,0.04846,0.00555,-0.99426,0.09515,0.0210
1595910533.4153202,B720736,0.04852,0.00568,-0.99426,0.09491,0.0210
1595910533.419961,B720741,0.04852,0.00580,-0.99432,0.09473,0.0210
1595910533.426518,B720746,0.04858,0.00592,-0.99432,0.09448,0.0210
1595910533.431077,B720751,0.04858,0.00604,-0.99432,0.09424,0.0210
1595910533.436269,B720756,0.04865,0.00616,-0.99438,0.09399,0.0210
1595910533.4406831,B720761,0.04865,0.00635,-0.99438,0.09375,0.0210
1595910533.446232,B720766,0.04871,0.00659,-0.99438,0.09344,0.0210
1595910533.449883,B720771,0.04877,0.00677,-0.99445,0.09314,0.0210
1595910533.4553092,B720776,0.04877,0.00702,-0.99445,0.09283,0.0210
1595910533.460128,B720781,0.04883,0.00726,-0.99451,0.09247,0.0210
1595910533.465027,B720786,0.04889,0.00745,-0.99451,0.09210,0.0210
1595910533.472357,B720791,0.04889,0.00769,-0.99457,0.09174,0.0210
1595910533.4756212,B720796,0.04895,0.00793,-0.99457,0.09131,0.0210
1595910533.479945,B720801,0.04901,0.00818,-0.99463,0.09082,0.0210
1595910533.4859068,B720806,0.04901,0.00842,-0.99469,0.09033,0.0210
1595910533.489968,B720811,0.04907,0.00861,-0.99469,0.08978,0.0210
1595910533.495695,B720816,0.04913,0.00885,-0.99475,0.08923,0.0210
1595910533.499892,B720821,0.04919,0.00909,-0.99481,0.08862,0.0210
1595910533.505107,B720826,0.04932,0.00934,-0.99487,0.08801,0.0210
1595910533.510091,B720831,0.04938,0.00952,-0.99493,0.08734,0.0210
1595910533.515064,B720837,0.04950,0.00983,-0.99493,0.08667,0.0210
1595910533.520082,B720842,0.04962,0.01007,-0.99500,0.08594,0.0210
1595910533.524849,B720847,0.04974,0.01031,-0.99506,0.08521,0.0210
1595910533.530412,B720851,0.04987,0.01056,-0.99512,0.08447,0.0210
1595910533.536222,B720856,0.04999,0.01074,-0.99518,0.08362,0.0210
1595910533.540051,B720862,0.05017,0.01099,-0.99524,0.08276,0.0210
1595910533.545294,B720867,0.05035,0.01123,-0.99530,0.08197,0.0210
1595910533.550138,B720872,0.05054,0.01141,-0.99536,0.08105,0.0210
1595910533.5555499,B720876,0.05066,0.01160,-0.99542,0.08026,0.0210
1595910533.560224,B720882,0.05084,0.01184,-0.99548,0.07928,0.0210
1595910533.5655732,B720887,0.05103,0.01196,-0.99554,0.07843,0.0210
1595910533.57006,B720892,0.05121,0.01221,-0.99561,0.07745,0.0210
1595910533.5750148,B720897,0.05139,0.01233,-0.99567,0.07660,0.0210
1595910533.580707,B720902,0.05157,0.01257,-0.99573,0.07556,0.0210
1595910533.5864801,B720908,0.05170,0.01270,-0.99579,0.07471,0.0210
1595910533.59199,B720913,0.05182,0.01288,-0.99585,0.07367,0.0210
1595910533.596918,B720919,0.05194,0.01306,-0.99591,0.07281,0.0210
1595910533.603043,B720924,0.05206,0.01324,-0.99597,0.07184,0.0210
1595910533.607622,B720929,0.05212,0.01343,-0.99603,0.07086,0.0210
1595910533.61281,B720934,0.05225,0.01361,-0.99609,0.06995,0.0210
1595910533.617991,B720940,0.05231,0.01379,-0.99615,0.06897,0.0210
1595910533.6233249,B720945,0.05237,0.01404,-0.99622,0.06799,0.0210
1595910533.628047,B720950,0.05243,0.01422,-0.99628,0.06696,0.0210
1595910533.6336021,B720955,0.05249,0.01447,-0.99634,0.06604,0.0210
1595910533.639346,B720960,0.05255,0.01471,-0.99640,0.06512,0.0210
1595910533.6436648,B720965,0.05261,0.01495,-0.99646,0.06415,0.0210
1595910533.6487622,B720970,0.05261,0.01520,-0.99652,0.06329,0.0210
1595910533.6539578,B720975,0.05261,0.01544,-0.99652,0.06238,0.0210
1595910533.659083,B720981,0.05261,0.01569,-0.99658,0.06152,0.0210
1595910533.664922,B720986,0.05261,0.01605,-0.99664,0.06061,0.0210
1595910533.669107,B720991,0.05255,0.01642,-0.99670,0.05975,0.0210
1595910533.673989,B720996,0.05249,0.01678,-0.99677,0.05896,0.0210
