eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910962.775091,"{'circle_3d': {'center': [7.133137545491373, 7.3055409067328325, 74.28974154098107], 'normal': [-0.23554251500121015, 0.57207195939161, -0.7856547568141802], 'radius': 1.6971440415263663}, 'confidence': 0.9987045872970937, 'timestamp': 1101.140083, 'diameter_3d': 3.3942880830527327, 'ellipse': {'center': [219.6028204943503, 180.83658526788764], 'axes': [21.16160928428067, 28.5253283820052], 'angle': -75.08818991078266}, 'location': [219.6028204943503, 180.83658526788764], 'diameter': 28.5253283820052, 'sphere': {'center': [9.959647725505894, 0.4406773940335117, 83.71759862275123], 'radius': 12.0}, 'projected_sphere': {'center': [233.75965975373225, 123.26359079566966], 'axes': [177.74040637563377, 177.74040637563377], 'angle': 90.0}, 'model_confidence': 0.8643912679625387, 'model_id': 146, 'model_birth_timestamp': 1059.765411, 'theta': 2.1798261161754704, 'phi': -1.8620733841549857, 'norm_pos': [0.6862588140448447, 0.2465142280504682], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910962.782163,"{'circle_3d': {'center': [7.118360725658418, 7.2940877559044415, 74.28585145712502], 'normal': [-0.2367739166539564, 0.5711175301559108, -0.7859789304688501], 'radius': 1.7001068553620007}, 'confidence': 0.9978286105416075, 'timestamp': 1101.148483, 'diameter_3d': 3.4002137107240014, 'ellipse': {'center': [219.48316617266448, 180.74385728558838], 'axes': [21.216044260715233, 28.576428653758896], 'angle': -74.9581380623387}, 'location': [219.48316617266448, 180.74385728558838], 'diameter': 28.576428653758896, 'sphere': {'center': [9.959647725505894, 0.4406773940335117, 83.71759862275123], 'radius': 12.0}, 'projected_sphere': {'center': [233.75965975373225, 123.26359079566966], 'axes': [177.74040637563377, 177.74040637563377], 'angle': 90.0}, 'model_confidence': 0.8647991720772685, 'model_id': 146, 'model_birth_timestamp': 1059.765411, 'theta': 2.1786629383472462, 'phi': -1.8633969070178802, 'norm_pos': [0.6858848942895766, 0.24690059464338177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910962.80018,"{'circle_3d': {'center': [7.100777731697606, 7.289818787269314, 74.28806392935482], 'normal': [-0.23823916615069063, 0.5707617827696502, -0.7857945577830342], 'radius': 1.6885089574910628}, 'confidence': 0.9984638122297752, 'timestamp': 1101.156883, 'diameter_3d': 3.3770179149821256, 'ellipse': {'center': [219.3339973836616, 180.70836577200072], 'axes': [21.069908561782164, 28.380379920905913], 'angle': -74.81533146430989}, 'location': [219.3339973836616, 180.70836577200072], 'diameter': 28.380379920905913, 'sphere': {'center': [9.959647725505894, 0.4406773940335117, 83.71759862275123], 'radius': 12.0}, 'projected_sphere': {'center': [233.75965975373225, 123.26359079566966], 'axes': [177.74040637563377, 177.74040637563377], 'angle': 90.0}, 'model_confidence': 0.8650471891540445, 'model_id': 146, 'model_birth_timestamp': 1059.765411, 'theta': 2.178229624281691, 'phi': -1.8651702914679402, 'norm_pos': [0.6854187418239425, 0.24704847594999702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910962.800399,"{'circle_3d': {'center': [7.105251043045267, 7.331429796409506, 74.31706933401928], 'normal': [-0.23786639020505226, 0.5742293668646662, -0.7833774407276625], 'radius': 1.714300111059671}, 'confidence': 0.9995955679245881, 'timestamp': 1101.165283, 'diameter_3d': 3.428600222119342, 'ellipse': {'center': [219.35017275895495, 181.0275659709676], 'axes': [21.295735358913397, 28.80289136772935], 'angle': -74.90469974464355}, 'location': [219.35017275895495, 181.0275659709676], 'diameter': 28.80289136772935, 'sphere': {'center': [9.959647725505894, 0.4406773940335117, 83.71759862275123], 'radius': 12.0}, 'projected_sphere': {'center': [233.75965975373225, 123.26359079566966], 'axes': [177.74040637563377, 177.74040637563377], 'angle': 90.0}, 'model_confidence': 0.8650388233565787, 'model_id': 146, 'model_birth_timestamp': 1059.765411, 'theta': 2.1824588686151665, 'phi': -1.865591161155578, 'norm_pos': [0.6854692898717343, 0.24571847512096834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910962.807035,"{'circle_3d': {'center': [7.120787510846999, 7.282138710721568, 74.27645040159254], 'normal': [-0.23657168455490787, 0.5701217763906713, -0.7867623517632237], 'radius': 1.6501189822130773}, 'confidence': 0.9969610439919697, 'timestamp': 1101.173683, 'diameter_3d': 3.3002379644261546, 'ellipse': {'center': [219.50674456709635, 180.6595810467018], 'axes': [20.62077940691557, 27.739543215529377], 'angle': -74.96131975340383}, 'location': [219.50674456709635, 180.6595810467018], 'diameter': 27.739543215529377, 'sphere': {'center': [9.959647725505894, 0.4406773940335117, 83.71759862275123], 'radius': 12.0}, 'projected_sphere': {'center': [233.75965975373225, 123.26359079566966], 'axes': [177.74040637563377, 177.74040637563377], 'angle': 90.0}, 'model_confidence': 0.8649132250085012, 'model_id': 146, 'model_birth_timestamp': 1059.765411, 'theta': 2.1774504001530643, 'phi': -1.8628861602380518, 'norm_pos': [0.6859585767721761, 0.24725174563874253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910962.8209121,"{'circle_3d': {'center': [7.10003261831252, 7.311693299190518, 74.30421762176168], 'normal': [-0.23830125893278112, 0.5725846587630838, -0.7844484167491286], 'radius': 1.6819715771871058}, 'confidence': 0.9988807951680557, 'timestamp': 1101.182083, 'diameter_3d': 3.3639431543742115, 'ellipse': {'center': [219.31428551865866, 180.8786251918495], 'axes': [20.936810156658375, 28.264383118883366], 'angle': -74.83829320879721}, 'location': [219.31428551865866, 180.8786251918495], 'diameter': 28.264383118883366, 'sphere': {'center': [9.959647725505894, 0.4406773940335117, 83.71759862275123], 'radius': 12.0}, 'projected_sphere': {'center': [233.75965975373225, 123.26359079566966], 'axes': [177.74040637563377, 177.74040637563377], 'angle': 90.0}, 'model_confidence': 0.8651949361607736, 'model_id': 146, 'model_birth_timestamp': 1059.765411, 'theta': 2.180451340597403, 'phi': -1.8657191658627403, 'norm_pos': [0.6853571422458083, 0.24633906170062714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910962.824458,"{'circle_3d': {'center': [7.106344845521463, 7.345714425676889, 74.32722449459712], 'normal': [-0.2377752399987026, 0.5754197526369481, -0.7825311773461763], 'radius': 1.6835842787002888}, 'confidence': 0.9983495679078175, 'timestamp': 1101.190483, 'diameter_3d': 3.3671685574005776, 'ellipse': {'center': [219.34851532067154, 181.1431478902623], 'axes': [20.881154959240558, 28.282898184889692], 'angle': -74.93153625375655}, 'location': [219.34851532067154, 181.1431478902623], 'diameter': 28.282898184889692, 'sphere': {'center': [9.959647725505894, 0.4406773940335117, 83.71759862275123], 'radius': 12.0}, 'projected_sphere': {'center': [233.75965975373225, 123.26359079566966], 'axes': [177.74040637563377, 177.74040637563377], 'angle': 90.0}, 'model_confidence': 0.8648871953070736, 'model_id': 146, 'model_birth_timestamp': 1059.765411, 'theta': 2.183913616210104, 'phi': -1.8657851534685732, 'norm_pos': [0.6854641103770985, 0.24523688379057373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910962.830407,"{'circle_3d': {'center': [7.073902777332281, 7.31785342935706, 74.31669835345457], 'normal': [-0.2404787456811344, 0.573098002943629, -0.7834083557747213], 'radius': 1.6941808496773456}, 'confidence': 0.9995713167600648, 'timestamp': 1101.198883, 'diameter_3d': 3.3883616993546912, 'ellipse': {'center': [219.08782948381292, 180.91803329757923], 'axes': [21.057216098100746, 28.464518723553294], 'angle': -74.64346502815258}, 'location': [219.08782948381292, 180.91803329757923], 'diameter': 28.464518723553294, 'sphere': {'center': [9.959647725505894, 0.4406773940335117, 83.71759862275123], 'radius': 12.0}, 'projected_sphere': {'center': [233.75965975373225, 123.26359079566966], 'axes': [177.74040637563377, 177.74040637563377], 'angle': 90.0}, 'model_confidence': 0.8649150281166418, 'model_id': 146, 'model_birth_timestamp': 1059.765411, 'theta': 2.18107762499399, 'phi': -1.8686304836184882, 'norm_pos': [0.6846494671369154, 0.24617486126008659], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910962.843905,"{'circle_3d': {'center': [7.048541030178305, 7.342986858590603, 74.342974264202], 'normal': [-0.24259222461063237, 0.5751924553797576, -0.7812186965457689], 'radius': 1.7220943211985582}, 'confidence': 0.9998722941450753, 'timestamp': 1101.207283, 'diameter_3d': 3.4441886423971164, 'ellipse': {'center': [218.8582535714889, 181.10178174737143], 'axes': [21.3267640348342, 28.92313974155759], 'angle': -74.48082308768959}, 'location': [218.8582535714889, 181.10178174737143], 'diameter': 28.92313974155759, 'sphere': {'center': [9.959647725505894, 0.4406773940335117, 83.71759862275123], 'radius': 12.0}, 'projected_sphere': {'center': [233.75965975373225, 123.26359079566966], 'axes': [177.74040637563377, 177.74040637563377], 'angle': 90.0}, 'model_confidence': 0.8649531786989129, 'model_id': 146, 'model_birth_timestamp': 1059.765411, 'theta': 2.183635725703093, 'phi': -1.8718859037320397, 'norm_pos': [0.6839320424109028, 0.24540924271928566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910962.850254,"{'circle_3d': {'center': [7.1046962353671095, 7.3253918696970315, 74.31281480931119], 'normal': [-0.23791262417823208, 0.5737262063052934, -0.7837319844533355], 'radius': 1.7202990666645082}, 'confidence': 0.9971320270193822, 'timestamp': 1101.215683, 'diameter_3d': 3.4405981333290163, 'ellipse': {'center': [219.34948487902875, 180.9797597430173], 'axes': [21.384394085841205, 28.90533577439478], 'angle': -74.8925742800801}, 'location': [219.34948487902875, 180.9797597430173], 'diameter': 28.90533577439478, 'sphere': {'center': [9.959647725505894, 0.4406773940335117, 83.71759862275123], 'radius': 12.0}, 'projected_sphere': {'center': [233.75965975373225, 123.26359079566966], 'axes': [177.74040637563377, 177.74040637563377], 'angle': 90.0}, 'model_confidence': 0.8654289342996391, 'model_id': 146, 'model_birth_timestamp': 1059.765411, 'theta': 2.181844412053272, 'phi': -1.8655194059851983, 'norm_pos': [0.6854671402469649, 0.24591766773742796], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910962.861042,"{'circle_3d': {'center': [7.11467666603848, 7.329115964737443, 74.31251735099013], 'normal': [-0.23708092162228453, 0.574036547558661, -0.7837567726467577], 'radius': 1.6707476917518542}, 'confidence': 0.997713966867013, 'timestamp': 1101.224083, 'diameter_3d': 3.3414953835037084, 'ellipse': {'center': [219.42858852595737, 181.01876650868573], 'axes': [20.765907585153883, 28.072816643425455], 'angle': -74.97472946328412}, 'location': [219.42858852595737, 181.01876650868573], 'diameter': 28.072816643425455, 'sphere': {'center': [9.959647725505894, 0.4406773940335117, 83.71759862275123], 'radius': 12.0}, 'projected_sphere': {'center': [233.75965975373225, 123.26359079566966], 'axes': [177.74040637563377, 177.74040637563377], 'angle': 90.0}, 'model_confidence': 0.8656522707972236, 'model_id': 146, 'model_birth_timestamp': 1059.765411, 'theta': 2.182223367593231, 'phi': -1.8645386865312144, 'norm_pos': [0.6857143391436168, 0.2457551395471428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
