posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8349437304800547,0.3703872821530814,8.560467312580387,10.10972547450017,1.0526324444444413,1.2962962962962963,1.2956839506172855,0.9439689012345709,0.017166073039134505,0.342119565480112,0.49560742013104014,0.34141807283703,0.5395596766480351,0.5115805704785977,0.3539807258704594,0.2502976637293701,0.8685021358024717,27.409688716432928,0.018923391721192815
STAND,EYE,SMALL,0.8304444045683367,0.2955907771584184,4.7572026912788825,5.04793174274774,0.8128819999999988,1.1851851851851851,0.9344698765432132,0.8148230555555577,0.091604005326901,0.11880431410562668,0.3841417762589813,0.2921886494040901,0.5001548034659667,0.5721216603943174,0.24848753258979225,0.2470981614876638,0.6585424938271616,13.854067702905159,0.010813157979922395
STAND,HAND,LARGE,0.8115326682734249,0.31495478715166036,12.673613878242547,12.865918844028124,1.296872814814816,1.037037037037037,0.8810013456790107,0.8587664444444427,0.01514366063634357,-0.13677873999572457,0.3565330052993237,0.38848926475195533,0.5033381067720462,0.5063535701731363,0.25798042305852825,0.30436200924263795,0.8184457283950607,31.248581609917412,0.01940636761613271
STAND,HAND,SMALL,0.9057336088006664,0.3111914277318229,6.71020407418901,6.410746029134442,1.083726222222223,1.0740740740740742,0.9166384320987677,0.8539245000000023,0.15196762587605028,-0.04547455843887712,0.39006390101093635,0.40775357671686047,0.6031124652544192,0.5546381739711196,0.2809275942902538,0.28311685146799603,0.7947573827160511,15.43583740287048,0.011759718678562191
STAND,HEAD,LARGE,0.7985735691501121,0.269728490157559,9.282117862946814,10.387335101810356,1.0950315185185209,1.0740740740740742,1.010955358024695,0.9527580185185217,-0.04302824600535895,0.10028963409195292,0.31052707175984967,0.31990828856861514,0.47883622131324516,0.5346820823114004,0.24972941803281345,0.22877423802346536,0.8443784814814849,26.608632470825274,0.02856528664377471
STAND,HEAD,SMALL,0.6649840089081688,0.2075005110311261,5.243622238311933,5.236765552747973,0.9272366666666658,1.0,0.7779460740740777,0.7779460740740777,-0.08377102811230037,0.14023812576377748,0.26985101544454065,0.2279868850994,0.4065506321161503,0.4297972599388026,0.19609507556408895,0.19279449102281235,0.7724347777777818,12.669616665393592,0.018515609531243964
WALK,EYE,LARGE,5.310842495339062,3.712175876215304,10.02139047143967,8.054887958667818,2.8282973043478212,2.5652173913043477,0.4279324637681142,0.16977444855071888,-0.018213226551597236,-0.3197312279481379,4.133473955016344,1.1835397382240367,4.976618925415302,1.1429794399838287,3.6807892025079396,0.8950537297741018,0.24943828985506272,63.149572580684215,0.9791142988227372
WALK,EYE,SMALL,4.267746494044212,2.555965255217133,7.585909870517719,4.571394566275731,2.7025275217391216,2.391304347826087,0.5048997536231584,0.2224904210144823,1.1035835292454497,-0.4583896095799209,3.3143364355050253,1.2104365215360058,3.822768076901408,1.2542799946801695,2.5152641509497533,1.0353568122276358,0.3219336231883974,53.31137289564672,0.9716261990477845
WALK,HAND,LARGE,7.034883586202476,4.560613156346421,13.749247477259344,11.508381763912885,2.6414039375000087,2.25,0.639694999999986,0.26708038437499493,3.187426866285744,-0.9352398291123186,5.599169101945682,1.0215694550802297,6.776365330318115,1.2434262662173685,4.651668584165483,0.8499300989495137,0.3825070624999966,58.13310433108128,0.7711827441491941
WALK,HAND,SMALL,4.814859407591817,3.395723892537873,9.054658741290005,6.417680421415385,2.3509898000000096,3.0,0.7954948666666418,0.35401574666665786,-0.25929891484615264,-0.10579995936809906,4.856086986995278,0.7473460618078233,4.662614667027152,0.675127542116093,3.477270351715686,0.5032576285061027,0.4742124888888798,47.053163846497725,0.7551881324444452
WALK,HEAD,LARGE,5.200554027066749,3.6173713138520283,10.093030845863849,8.276022783520835,2.4528183599999873,2.6,0.6645815866666558,0.26149445066666155,2.4486699657085147,-0.5038225203259401,4.409825837852707,1.356889163712764,4.768936093551115,1.3287342139429337,3.5429899855911366,1.0909303603187746,0.38859008000000084,53.15199140086604,0.825802678690149
WALK,HEAD,SMALL,4.647874537241114,2.905245429216888,7.075523215270886,4.733893329720902,2.0579075999999987,2.45,0.5593126666666651,0.22988107500000052,1.785807835021489,0.34951885844442215,4.23042023594637,1.021078512667986,4.270651232070369,1.1641474263816471,3.067395042361994,0.8129240932356014,0.31793546666667144,35.66358842618861,0.8212049524129842
