,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,2,STAND,HEAD,4,0,SMALL,0.4455077282875296,0.27701056508431565,6.976769346263184,5.689452365454569,1.2488410000000272,1.0,0.735257333333296,0.735257333333296,-0.22701575834346838,0.083409065874134,0.20291295111086846,0.4229397673611567,0.2624475962581933,0.30335379941867635,0.15302993420552877,0.3029623733562786,0.735257333333296,12.488801257029426,"(-0.277356709216817, -1.4524911964756626)",0.04508264050664282,
1,2,STAND,HEAD,4,1,SMALL,0.3379256698361775,0.31144009644162957,6.471677211401372,5.1616272225968265,1.5306390000000079,1.0,0.7349023333333397,0.7349023333333397,0.1681712190219714,-0.25398037057099304,0.22716377634780976,0.2594366857474468,0.1736307243582277,0.2622373522892851,0.22291900215947247,0.25088544774431965,0.7349023333333397,11.542071282375973,"(-0.9559693941669849, -1.0174445772841807)",0.018849865984706424,
2,2,STAND,HEAD,4,2,SMALL,0.8610686717668138,0.21658794211643775,7.198171385809335,5.5741495195526936,1.250549000000035,1.0,0.6836553333332934,0.6836553333332934,0.8570585192272453,0.060336803329818875,0.2181677357481201,0.051438473451624445,0.8570585192272453,0.06578842490956945,0.2181677357481201,0.04405336648548476,0.6836553333332934,12.523736856492699,"(-1.377416487180371, 0.16497725540305908)",0.018565657645639867,
3,2,STAND,HEAD,4,3,SMALL,0.7253251341223308,0.3201627892196175,5.805749619870012,4.980785670994928,1.819119999999998,1.0,0.8631333333333676,0.8631333333333676,0.19235576921241065,0.6461702829770296,0.3555043591664714,0.22161189346454194,0.2901377189749014,0.6461702829770296,0.2797509826314281,0.22161189346454194,0.8631333333333676,11.745276317705365,"(-0.9703679306113902, 1.1221903375306965)",0.01202984606906752,
4,2,STAND,HEAD,4,4,SMALL,0.9459895839645996,0.13744889018243656,7.384393347811265,5.584265636606304,1.6494749999999954,1.0,0.6996233333333369,0.6996233333333369,0.042537834596911045,0.9438090013209467,0.05013213255762248,0.13692387003754838,0.05599067802829943,0.9438090013209467,0.03397947681400698,0.13692387003754838,0.6996233333333369,13.13981792244703,"(-0.136144517145099, 1.409366440060353)",0.015673089853737963,
5,2,STAND,HEAD,4,5,SMALL,0.7127157430458549,0.28512738009171884,6.314851155465897,5.522977552709102,1.5138200000000097,1.0,0.8344503333333099,0.8344503333333099,-0.0007418813568313024,0.23863727119046638,0.6686425534379636,0.30761395653655593,0.5683698848504188,0.35479821467901196,0.3425040291623198,0.15574400398574978,0.8344503333333099,13.834703649676179,"(1.4173249617669104, -0.25196317048585115)",0.03344452611067689,
6,2,STAND,HEAD,4,6,SMALL,0.8271819715777152,0.27557029521957915,6.768321958437463,5.503531685245719,1.147154999999998,1.0,0.7192783333333371,0.7192783333333371,-0.5232972809822934,0.6113511216218976,0.3081532378240163,0.13606615526416976,0.5232972809822934,0.6113511216218976,0.3081532378240163,0.13606615526416976,0.7192783333333371,12.237796541723965,"(1.0311417811144639, 1.0041036243116253)",0.01857797928721937,
7,2,STAND,HEAD,4,7,SMALL,1.0853855472901488,0.557735920180848,4.713465526633729,4.920967642888364,1.6333920000000148,2.0,1.4002666666666566,0.7001333333333283,-0.8312311790801402,0.49164682178225494,0.6886122198145428,0.2905772084066461,0.9457986880937622,0.49164682178225494,0.5184698908962118,0.2905772084066461,0.8333583333333384,12.205696081427112,"(1.4391709651270537, 0.006012593459928439)",0.01566560865219159,
8,2,STAND,HEAD,4,8,SMALL,1.0951622404414922,0.12170738557561385,6.52450132556077,4.999834338840557,1.632565999999997,1.0,0.8178813333333058,0.8178813333333058,-1.0387857461660006,-0.16921568035188686,0.06457774068026814,0.3228984368694985,1.0387857461660006,0.21347977566632417,0.06457774068026814,0.2948954287880293,0.8178813333333058,11.825719754839849,"(0.9931017701792486, -1.1073669182535184)",0.012757269296861957,
9,2,WALK,HEAD,4,0,SMALL,0.8889138050268217,0.6520233289828529,9.709883122545063,3.52657502213682,4.7653569999999945,1.0,0.2854933333333368,0.2854933333333368,0.7891509190727231,-0.05804617471821771,0.6927165130593829,0.34344012373815613,0.7943250907082495,0.30762530159605106,0.6864632335280887,0.1479316872249965,0.2854933333333368,55.80821470789458,"(-1.220819584606165, 0.6940840489270386)",0.8682797069583057,
