posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.6599041874748305,0.3410566604579636,10.42401277563474,10.286976958881992,1.1238925185185147,1.2592592592592593,0.674000567901238,0.5767555000000021,0.011044665017415755,-0.11353216765190971,0.3778773541628089,0.29133249319422583,0.4978281703594127,0.3380589914678629,0.32164144306130066,0.2113302217726298,0.6181982345679017,27.72377299986817,0.015360689439023214
STAND,EYE,SMALL,0.6298043263817554,0.27037112667870017,6.4436236346215585,5.0887902762758035,1.0086029259259246,1.0,0.40248200000000334,0.40248200000000334,0.12960509925461508,-0.13716523639315617,0.30729485685681596,0.283250123823598,0.4146667093173441,0.3889982425304247,0.21059007919561482,0.20378022661473788,0.40248200000000334,13.311396932723353,0.008874339199719415
STAND,HAND,LARGE,0.827232137130869,0.3812684645397245,13.491229913656072,12.17957671535426,1.5432760000000032,1.1111111111111112,0.6868110740740714,0.6426076296296271,0.06784644819989134,-0.03691434590035353,0.4347988668706458,0.37293323454057326,0.5645144434187973,0.47448028467674797,0.3175735493685314,0.2923553793155578,0.6413992469135766,31.33933658206738,0.015084223525008135
STAND,HAND,SMALL,0.8160234021445949,0.34683975128560646,7.309074545604976,6.126379193198803,1.2778089629629652,1.0,0.7059926666666678,0.7059926666666678,0.08591032888936939,0.09939960774537145,0.45925430771328585,0.3654313885301495,0.5755753378737688,0.4715835328965139,0.31780693334132226,0.2574722764432514,0.6658529753086443,15.297341527424587,0.012309936236244918
STAND,HEAD,LARGE,0.6965146449066237,0.3068624622954308,11.835486622771343,10.541827623698941,1.3461052222222192,1.0740740740740742,0.6816087654320978,0.6566487407407392,-0.0007753688687679964,-0.09109823070171601,0.2777310793724605,0.29401803047690644,0.48855898833958,0.4069836062551602,0.24849483432501032,0.2385572764219006,0.6094378148148125,26.29238060714285,0.025349744714455124
STAND,HEAD,SMALL,0.6356051810024392,0.27659272438043264,6.159566336083905,5.10339804483076,1.1218507777777782,1.037037037037037,0.5987337160493865,0.5839555740740776,0.1650092303550169,-0.10813280613237732,0.3432907893981042,0.25174052601322167,0.4461535511599961,0.36766692586118493,0.2390769784428701,0.20177262794687284,0.5858801358024726,12.5087244395646,0.01866735414730856
WALK,EYE,LARGE,6.917525783022414,4.0376127835436275,11.844711805942271,8.562077750674877,2.716174600000007,1.4,0.419747866666668,0.2923658000000045,0.7980875697225398,-0.5484282819082644,4.4078137609003685,0.6148689147712406,6.788640003292462,0.6918235962735564,4.036650099415708,0.5223409476562612,0.33991180000000437,63.57872153008489,0.9425548491123664
WALK,EYE,SMALL,6.790528704278289,3.7943210760292603,10.46190789123689,6.1936676024172,3.074228999999999,1.125,0.3683845000000033,0.34554283333333485,-1.6607792952106841,-0.09803341692012316,4.260477618366776,0.48315994177283555,6.65398959923057,0.6618004050883859,3.866694815884068,0.37187512350830587,0.35283658333333007,52.24080117808431,0.9444109120928496
WALK,HAND,LARGE,6.852059408069853,3.883314191991999,14.002554948230921,10.25075509754389,2.8162710833333335,1.1666666666666667,0.5057669722222113,0.4489619166666538,0.9874982279617189,0.013780725732709824,4.084585607350657,0.508339594242636,6.774227582452538,0.5198133251966538,3.9434384698354257,0.3245185178087893,0.4600420555555514,62.06251138183606,0.9084372534765367
WALK,HAND,SMALL,5.8289254276345215,4.208529727092743,10.987036003480618,8.702423134394282,2.296628764705862,1.8235294117647058,0.7996570196078494,0.46814708823530515,-1.7043005661818953,-0.12300849274943033,4.831531631384738,0.6167741139132864,5.713668508318387,0.628826177742379,4.270246928730996,0.36489578649330695,0.5181257254902051,66.34640837326187,0.9065011023358195
WALK,HEAD,LARGE,7.65085044996541,4.062567637848303,12.313544288273476,8.179786384167425,2.5704238823529173,1.588235294117647,0.39219652941175054,0.24857677450980176,-1.1388309940325863,-0.11411313919441751,4.464464116016767,0.5950218459860002,7.566813687909104,0.594192201442658,4.102689444443978,0.42999699010644266,0.2946693921568709,51.453036618702015,0.8550255149418754
WALK,HEAD,SMALL,6.450222494106405,3.7954455876516646,8.881645203628642,5.526166776336391,2.2438845882352996,1.8235294117647058,0.5856220784313783,0.3700473578431361,-3.190581194594429,0.10009457984965839,4.780032555446323,0.4643985448180016,6.368146702001368,0.4642219849355406,3.8344827809795654,0.319432417635801,0.4161386470588213,38.92699178591679,0.8408605789043426
