,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,9,STAND,HEAD,4,0,SMALL,0.9499010003626577,0.15251993097944017,6.5429206817644685,5.915360209884625,0.9997540000000527,1.0,0.7333793333333763,0.7333793333333763,0.5938493697922006,-0.6525556671643602,0.20959798835229063,0.3257379114818252,0.5938493697922006,0.6525556671643602,0.20959798835229063,0.3257379114818252,0.7333793333333763,13.498366816545879,"(-0.9058938877643632, -1.0834911427756566)",0.011195474733985813,
1,9,STAND,HEAD,4,1,SMALL,0.7825655694325121,0.3915125147861363,4.114008270671031,4.558246555995425,1.2520999999999276,1.0,1.2999673333334008,1.2999673333334008,-0.11939801841976884,0.49579887526750344,0.5088690865082756,0.5013050638196794,0.4386198707864238,0.51962050590525,0.2801292690445774,0.47623475930746834,1.0,15.641437018068322,"(1.3747211143091782, -0.33090097629850845)",0.01767566130357108,
2,9,STAND,HEAD,4,2,SMALL,0.3842323704128301,0.2811820374130304,5.7620104505428476,5.542966004788332,0.950753000000077,1.0,0.7483803333333602,0.7483803333333602,0.1529337373138566,0.18454226677363164,0.32763685358204847,0.2529917172578457,0.24356948160433162,0.21452219618199048,0.2656553986001141,0.2275140737879965,0.7483803333333602,11.788323149646953,"(-1.3282090339058357, -0.025696561806341833)",0.013287881262072396,
3,9,STAND,HEAD,4,3,SMALL,0.9139002910090576,0.2309880859823749,5.851823584264576,5.347298736458885,1.21416099999999,1.0,0.8199723333333698,0.8199723333333698,0.8230401345136404,0.3435095004662472,0.16006575208446616,0.2615369664273135,0.8230401345136404,0.3435095004662472,0.16006575208446616,0.2615369664273135,0.8199723333333698,13.365871742608768,"(-0.9514902505168141, 1.1198958846053273)",0.01139486270199,
4,9,STAND,HEAD,4,4,SMALL,1.2418860669940073,0.2412327397833153,4.375455120168732,4.961887395785609,1.0682610000000068,2.0,1.4634566666666766,0.7317283333333383,0.40845777080327417,1.1383647673077557,0.2602856231753208,0.2659279755292349,0.4239229713051906,1.1383647673077557,0.23401228767254414,0.2659279755292349,0.8658533333332646,12.507465896844955,"(-0.8030033460800059, 1.1877436835834203)",0.009768763722051026,
5,9,STAND,HEAD,4,5,SMALL,0.8010959865679534,0.2697809045626977,4.826151770765294,5.280781782517955,1.663817999999992,1.0,0.8989643333333409,0.8989643333333409,-0.24033477894579391,-0.26989066767466796,0.1946800354467624,0.7455630670170009,0.2504601220978829,0.7224139758674413,0.18120508475797376,0.3133494908356189,0.8989643333333409,13.369547493665854,"(0.5737954045222358, 1.3600689531726289)",0.017344441619360957,
6,9,STAND,HEAD,4,6,SMALL,0.9562381860609955,0.21119412264011816,5.829046103995561,5.315701328097307,1.3023000000000593,1.0,0.8147333333332957,0.8147333333332957,-0.76843114809963,0.5439471963988985,0.23270682556395728,0.13810606663492855,0.76843114809963,0.5439471963988985,0.23270682556395728,0.13810606663492855,0.8147333333332957,13.226323325267616,"(1.3195764724289916, 0.6804138420507684)",0.013548173884312995,
7,9,STAND,HEAD,4,7,SMALL,0.8836960336172757,0.1425203032454921,5.092287568534535,4.716325368333996,0.8822999999999865,1.0,0.7163703333333463,0.7163703333333463,-0.7303870358106951,-0.41314895880880576,0.1903275795636186,0.2504417577822064,0.7303870358106951,0.41314895880880576,0.1903275795636186,0.2504417577822064,0.7163703333333463,11.801567426369715,"(1.0466441656071828, -0.9006026510145801)",0.012647150807039828,
8,9,STAND,HEAD,4,8,SMALL,1.0421727122070072,0.19083492925902493,5.680289124481721,5.054048848071827,1.1135000000000446,1.0,0.7502333333332293,0.7502333333332293,-0.7962593729818718,-0.6522234848903227,0.23098118099816947,0.10191212680964913,0.7962593729818718,0.6522234848903227,0.23098118099816947,0.10191212680964913,0.7502333333332293,11.977601749732422,"(1.0775663657289163, -0.9602335693643909)",0.010020922733998116,
9,9,WALK,HEAD,4,0,SMALL,4.861023582100677,3.039754874862901,5.696762767210753,3.5069641742894326,0.8817450000000235,3.0,0.5715920000000437,0.19053066666668125,-4.216190201398348,-0.4541557724779029,3.4517889299705655,1.730679429161548,4.336319961423551,1.5287783076657018,3.2989785322340732,0.9250315779075631,0.3163813333333413,17.868562689395894,"(-0.34792135092124, -1.0982048853862807)",0.8056024637239732,
10,9,WALK,HEAD,4,1,SMALL,4.718468781476245,4.701807491632618,6.874679612434014,5.477595137042182,1.950460000000021,4.0,1.051549333333306,0.2628873333333265,4.031091389221574,0.2845817791518566,5.235412259890275,0.814117260649869,4.549181111908617,0.6611187040378714,4.789588876510335,0.5520606354810971,0.5669643333333473,36.84901207924916,"(-1.2126524557082936, -0.13943855325902632)",0.7819441033678372,
11,9,WALK,HEAD,4,2,SMALL,4.297299116354051,1.9975196663028765,5.360172592101846,2.5568616493059646,3.5002339999999776,1.0,0.2970153333333504,0.2970153333333504,-1.7194971920803679,1.4101558889617543,4.05858245410441,1.0907806433739722,3.7807565439818736,1.4133111913222278,2.2380059036796136,1.086643700540106,0.2970153333333504,52.35580836971019,"(-0.9861152874453438, 1.0985212160410356)",0.7943776851151075,
12,9,WALK,HEAD,4,3,SMALL,3.4844788358157186,2.9839691092567477,5.961514803169357,4.912956077676871,1.5670619999999928,2.0,0.9394516666666883,0.46972583333334417,2.773853778654988,1.254894564611734,3.219836092484761,1.1929959300257869,2.8436077779048015,1.3153279485954306,3.1581009982830914,1.1256811401307287,0.6039333333333464,25.27136835503175,"(-0.7143657233633718, 1.2926189937514465)",0.8678356097975777,
13,9,WALK,HEAD,4,4,SMALL,3.4151907474087033,1.897285719985143,5.7079836319180615,4.73998793153412,1.7658839999999998,4.0,0.5901043333333083,0.14752608333332706,2.47032829941556,0.8238220829988485,2.547757529509342,1.4198994323234344,2.8333222102226263,1.3382317387486045,2.134467595137218,0.9477342149228816,0.23285733333333003,31.821165694737765,"(-0.9659395022385127, 1.0596174664735116)",0.8481449694007495,
14,9,WALK,HEAD,4,5,SMALL,4.01965480528734,3.629466360852632,5.464140543326501,4.187309519618292,1.3464720000000057,3.0,1.3196330000000445,0.4398776666666815,1.7618458936791466,1.8894526422678428,4.499877405356408,1.5655432071099715,3.333559765990701,1.9277510776465072,3.4933949561277178,1.5179147063350737,0.8816303333333356,35.61241605794903,"(-0.45096367457441033, 1.2532186445316569)",0.9031893282252886,
15,9,WALK,HEAD,4,6,SMALL,2.807350588241114,1.3646815713749845,5.270055194558465,4.703096945347215,1.9138189999999895,3.0,0.6850800000000618,0.22836000000002057,1.198951892666423,1.0879504462232272,2.414335249749492,1.149725859806288,2.2613727140334694,1.232498142591858,1.4604183586947765,0.9922907829391565,0.3695143333333438,32.47227554981112,"(0.80512048751919, 1.025297470058888)",0.8885248272365343,
