,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,4,STAND,HEAD,4,0,SMALL,0.9731167341483966,0.21624826053197285,5.3195403533232435,5.586401337422802,1.0328670000000102,1.0,0.9015123333333311,0.9015123333333311,0.2567484289161474,-0.8996308905386674,0.25621468760157234,0.23280224795356388,0.2567484289161474,0.8996308905386674,0.25621468760157234,0.23280224795356388,0.9015123333333311,13.690781290903486,"(-0.9066845339421477, -1.1186641163042879)",0.017003703309722007,
1,4,STAND,HEAD,4,1,SMALL,0.7710349135706133,0.12920526631316928,5.857271640763556,5.66461503896208,0.883862999999991,1.0,0.8163703333333406,0.8163703333333406,0.06799142862747158,-0.7263336016760901,0.2621341585078778,0.10778201655619568,0.16789717362084047,0.7263336016760901,0.21129664674941842,0.10778201655619568,0.8163703333333406,12.184523677217575,"(-1.080399438768005, -0.7000949723443313)",0.019809271046695272,
2,4,STAND,HEAD,4,2,SMALL,0.8417363079169571,0.16698967187315292,5.959776926905116,5.712882845427874,0.8978909999999871,1.0,0.834333333333321,0.834333333333321,0.18486223222151035,0.8030610348117718,0.2091129568708174,0.11920392021127313,0.18918216944906077,0.8030610348117718,0.20513097496168767,0.11920392021127313,0.834333333333321,12.747617139476592,"(-1.0286223895248483, 0.9515410324575981)",0.01996555209571943,
3,4,STAND,HEAD,4,3,SMALL,0.9320402966841795,0.3316032960869883,5.038747415164073,5.213688454995525,1.316665999999998,1.0,0.9490583333333423,0.9490583333333423,-0.7283587064755045,-0.19805635571855543,0.3481317359128673,0.5414491502096906,0.7289608219988146,0.4861600651335508,0.3468461860155639,0.30406873764169473,0.9490583333333423,16.462399417968143,"(1.2612450267190525, -0.7715579789111757)",0.016204301313971138,
4,4,STAND,HEAD,4,4,SMALL,0.8544275315169026,0.3285451244313221,6.2562251441349055,5.9495373089308154,1.2008510000000001,1.0,0.8154843333333323,0.8154843333333323,0.5237053596329435,0.6635966281264961,0.25159920728618135,0.24573646743734168,0.5237053596329435,0.6635966281264961,0.25159920728618135,0.24573646743734168,0.8154843333333323,13.70995598435131,"(-0.9065800770788144, 1.1168851383075094)",0.012885013403949062,
5,4,STAND,HEAD,4,5,SMALL,0.9999054078865403,0.33169144143535306,4.563022795896968,5.08209379412182,1.0001370000000236,1.0,1.5014883333333293,1.5014883333333293,-0.41845292291989655,-0.7152554203255327,0.3691326535196692,0.5389212478335947,0.4785843276989761,0.830307278631691,0.28584235179540335,0.3325591232972284,1.0,12.147301478181504,"(0.22910660471158195, 1.4236588539838522)",0.01836065018752832,
6,4,STAND,HEAD,4,6,SMALL,0.46589370350474546,0.2715695331534787,6.2633301437111335,6.162762776228985,1.016662999999994,1.0,0.8452793333333394,0.8452793333333394,-0.31705369347171897,0.2623342855580856,0.237898446975188,0.2565983809036954,0.31705369347171897,0.2706147197226781,0.237898446975188,0.24766836233864775,0.8452793333333394,12.997505697224868,"(1.3110401611380595, 0.5416585354185202)",0.021237245104962735,
7,4,STAND,HEAD,4,7,SMALL,0.9856453738744213,0.11116877355434404,5.869369001966001,5.415321278463578,1.0171960000000126,1.0,0.8500303333333382,0.8500303333333382,-0.7461113326526712,-0.6298107910032905,0.1555061466139742,0.08185264105288405,0.7461113326526712,0.6298107910032905,0.1555061466139742,0.08185264105288405,0.8500303333333382,12.560596054837532,"(1.151723064880862, -0.8432483691973687)",0.021657972146223805,
8,4,STAND,HEAD,4,8,SMALL,0.9728936355539677,0.15377118050876495,5.3340579184293935,5.188770054059288,1.2181699999999864,1.0,0.950173333333341,0.950173333333341,-0.9073651045540687,-0.2220322773690313,0.06674028129706572,0.30732300766894227,0.9073651045540687,0.2314144438150915,0.06674028129706572,0.3001928834794468,0.950173333333341,13.141851310609944,"(0.8204124364478744, -1.2174327988333147)",0.015740145074163058,
9,4,WALK,HEAD,4,0,SMALL,4.712713627228205,3.1999639302290257,6.944408768583034,4.577954470364293,1.6159640000000763,4.0,0.44958433333341263,0.11239608333335316,-2.5471926459406937,-0.9710849797588964,4.841844109837288,1.2835842203735297,4.4393909576592385,1.238265371269358,3.1872134417815396,1.0268327524117469,0.19996433333338548,40.39034563302344,"(1.1467859871378172, -0.21971920185750093)",0.8165800083105975,
