posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.7413475085276047,0.2613451896036524,8.963876903917983,10.510329277403391,0.938452481481481,1.1481481481481481,1.0356326419753108,0.8967707407407439,-0.06644134364831716,-0.12757101779008714,0.29694473900436713,0.3209426861268902,0.4467742473501249,0.5091028088559462,0.22828081057271538,0.24598785586112387,0.8526810246913675,26.76803485533172,0.017216484547176118
STAND,EYE,SMALL,0.8511376768962354,0.34259192234170494,4.411165816635107,4.930803118827491,0.7553332222222101,1.1851851851851851,0.8772524691358109,0.7449335185185257,-0.18643728633952572,-0.05943142613266334,0.30439088031717104,0.38586752712853933,0.4666222854169406,0.6174560048010541,0.26679720213410707,0.32336598985501336,0.7588176790123562,14.101373559527364,0.006824115182394123
STAND,HAND,LARGE,0.8409155287749526,0.3550481785377231,12.263007236519952,13.181091388770978,1.2136490370370396,1.0740740740740742,0.8207248024691489,0.7808198703703817,0.19051620512577971,0.10218626231617244,0.42337559559115717,0.382780115890202,0.5746454278444285,0.501676656269141,0.290312192168192,0.2994023079389159,0.7989258641975435,35.475325812707055,0.018907866433857584
STAND,HAND,SMALL,0.9573450438833044,0.34925945871569697,6.115016248031176,6.435760668214566,0.9082263703703786,1.1481481481481481,0.9545764567901196,0.8604287037036974,0.066238258698902,-0.0065196084001818465,0.3864426557150644,0.4003514060242792,0.5830157848096298,0.6151928111899265,0.26216434842800945,0.29661572147520276,0.8459105432098719,15.972860132516443,0.009668337452218038
STAND,HEAD,LARGE,0.5210373156832138,0.2602129447815073,9.490761800281579,10.905984398950848,0.9000721481481664,1.0,0.7973524814814688,0.7973524814814688,-0.06263324915384219,-0.046503344208794054,0.30736456374878507,0.29419365002181197,0.34245139488077,0.325067964238544,0.2178481645109486,0.19939418401538803,0.7819870493827026,26.409419252741795,0.028779557516659192
STAND,HEAD,SMALL,0.5123040713349498,0.27152267429189025,4.950944266131229,5.471035466686605,0.7778115555555671,1.0,0.7963658888888828,0.7963658888888828,-0.05816827693279533,0.01978540629032166,0.2964984028286868,0.28979135871256806,0.3249806640714456,0.3288995071245082,0.20114793331761519,0.20787122016828705,0.792105271604933,12.808723864576033,0.01726503472493144
WALK,EYE,LARGE,2.874868490583097,1.4482623222250934,8.199132304736935,7.331731703658999,3.0152671923076992,1.9230769230769231,0.5605710641025644,0.3322121570512814,-0.40967363802515055,-0.24308364735431567,1.768010469510685,0.6345652048499267,2.657376797970863,0.6812506862644275,1.477903126409788,0.464524586871419,0.3857326538461528,57.62583255161236,1.0403226259351366
WALK,EYE,SMALL,3.1714981334850907,1.5613770898624901,6.3851170082525455,3.4950665078681995,2.901472653846158,1.8461538461538463,0.49370011538461045,0.3104802423076888,0.11818833617433572,-0.4860789511312941,1.9193149682821846,0.5871313588913483,2.867954577299427,0.739845213939692,1.6103564277391926,0.4343819752353959,0.36083634615384,43.269927537666405,1.0545263109372296
WALK,HAND,LARGE,3.827867979517166,2.6819136102310264,9.367703409322893,9.386533672992668,2.465843962962963,2.8518518518518516,0.7875674320987697,0.2785482209876535,0.5561589455153115,-0.17616600928346873,3.4171367868354188,0.8773223213743184,3.590954666364245,0.7191027074740863,2.7098176451903004,0.6423527984658391,0.43576292592591653,55.67974605050223,1.0111443119219625
WALK,HAND,SMALL,3.639608715562885,2.2480538141260342,6.690552895240465,4.67664110077996,2.540284999999997,2.36,0.7163023066666722,0.30909365733333355,-0.015469101159691334,0.22604722368258487,2.8094955611817856,0.7185301602788696,3.402488032975512,0.7618519188310797,2.3590781698567223,0.48943633384275353,0.43775639999999333,43.059095868936204,1.0220174277833487
WALK,HEAD,LARGE,3.2275642981677675,1.6533459792407081,8.687679127843067,7.53748490456259,3.145044000000006,1.8846153846153846,0.4113672820513073,0.23158501923078506,0.587466836551577,0.5528222135565781,1.9151223955694934,0.8263211349033267,2.868983230949289,0.9002951675026256,1.674987613199188,0.5975082210549674,0.2962925256410398,56.56650398538113,1.0378629354948496
WALK,HEAD,SMALL,3.0129752703733255,1.6873330796312627,6.1733605863660665,3.729131729565141,2.855914130434779,2.260869565217391,0.5564757971014463,0.22461806884057928,-0.10208138658845595,0.5954160471987054,2.116513085231148,0.6137872020158899,2.711175779759301,0.7839081671614341,1.740510676430887,0.44476822758559365,0.33202402898550754,41.0299763536458,1.0288542188435201
