posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8968349752845712,0.3457342712985322,9.143978793310772,10.47960182984399,1.1674238148148233,1.4074074074074074,1.0582562839506335,0.7710536481481595,0.0817076810517665,-0.2369830503403734,0.4212540455830297,0.36816921642722655,0.5666846655154785,0.5553995785461593,0.3045780930355305,0.30228197970291143,0.8157115308642078,28.094643149418218,0.01407337241198395
STAND,EYE,SMALL,0.9005543187847765,0.3771823981458343,5.002413005303953,5.107226334490231,0.9526879999999959,1.1111111111111112,0.9526329629629592,0.8544491296296249,-0.06560820735442244,0.08196588248137707,0.3451701485309774,0.4318700033573305,0.42411472086049046,0.682368246582381,0.2123116310834323,0.3570464088679875,0.7498846172839445,13.473977191505412,0.012627189233317378
STAND,HAND,LARGE,0.9445729463703181,0.3589927382173541,11.85013324061248,12.204716634022258,1.472384777777759,1.1481481481481481,0.8768923456790279,0.785258277777794,0.05622010659965969,-0.08487724705876142,0.44301636912379155,0.34766379765056293,0.6533814541035464,0.5299850496620431,0.3023920512210364,0.29226961495898046,0.7831451604938371,31.195283024660576,0.01940234768862963
STAND,HAND,SMALL,0.9040187528042449,0.3455043483783793,6.581271370489481,6.168350867944643,1.2555276296296276,1.0740740740740742,0.8864468395061734,0.8448302407407411,0.09566530350490376,-0.16443210754260437,0.4735641441120253,0.3220712960634095,0.5926911195674841,0.543962025147364,0.33300823561501175,0.2602198425997637,0.7925093086419773,15.4724567726214,0.014212841711930765
STAND,HEAD,LARGE,0.7825659443787499,0.2648216796104753,9.658367885956624,10.330532126456339,1.3212450370370428,1.0740740740740742,0.910139395061723,0.8574049444444427,0.03555566611692419,-0.13199009402621967,0.24709708535776523,0.35317248906257787,0.4886770636909085,0.5131961766505058,0.20224098448713673,0.26704316476615414,0.8187240493827072,26.39638695053316,0.02343510146223979
STAND,HEAD,SMALL,0.7671860699066899,0.3002198582398343,5.141856929254227,5.095410176294372,1.016652629629633,1.1111111111111112,0.9297839259259167,0.8344781481481391,-0.0413930311895315,0.03694342054908004,0.2972963986552344,0.3214217103368459,0.4764828736458636,0.5014516948302181,0.22093675162524723,0.2488159334423688,0.796481975308636,12.548311082706407,0.016987265436174997
WALK,EYE,LARGE,5.886132864991505,4.767111560103559,9.338996477088575,7.949374643137119,1.7760399230769157,3.6923076923076925,0.6819015769230753,0.19168455064102513,-0.7023303472848691,-0.35588877233134714,5.738642541845024,1.2372311888336074,5.520356530672397,1.1851488989772048,4.800931808640924,1.0990770077035155,0.3275949487179464,48.78401893956123,0.6576689049586578
WALK,EYE,SMALL,5.644392329623282,4.383169435686529,7.160978187612688,5.265479477186664,1.6658793461538512,3.923076923076923,0.778763269230766,0.21467691401098873,0.11966483448157732,-0.10919380044029545,5.875474890660699,1.0212464959348653,5.374891083069865,0.9816870975302552,4.430046110514639,0.8060461438778574,0.35357388461538347,42.937347619058535,0.6564698111218755
WALK,HAND,LARGE,6.884551741146647,5.112830271226102,10.992707555411187,9.114973677388736,2.005970230769234,3.4615384615384617,0.5379224230769066,0.1695923608974309,0.7886420421733278,-0.6012194212133162,6.649514448751246,1.041328821381416,6.649334923822767,0.9767472163438738,5.172854618319595,0.8722766403234805,0.26701375641025,57.08280970742515,0.5995039829052461
WALK,HAND,SMALL,7.4633722658648205,5.763498788163067,9.845028728752737,7.673751515565389,1.8359305833333306,3.2083333333333335,0.6432561527777735,0.21429929930555283,0.3430757097278039,-0.8339811117308886,7.223106945813865,0.9347482765555387,7.24609213142627,1.0777942782678205,5.857415796148403,0.7559433558692583,0.3752141111111076,59.29303196320766,0.6026628868747682
WALK,HEAD,LARGE,6.036324178030965,4.341235543506972,9.696537560582389,7.843378371211692,2.0297898148148086,2.888888888888889,0.43145703703704014,0.15607295123456802,-0.5814778428244901,-0.22507822671823188,5.829866113938807,1.3179257101600976,5.6288778882141175,1.2919314399690802,4.434388316043947,1.0345990580648943,0.22915828395062335,55.09018671208674,0.6503500708181589
WALK,HEAD,SMALL,5.905703992133202,4.513429305705437,7.646765472689221,5.383618768389188,1.790722518518517,3.8518518518518516,0.5682896543209798,0.15464828395061486,0.5513912472282682,-0.08758469978463206,5.998830825620314,0.9986920962605389,5.666621767203106,0.9402267343528523,4.601893536691768,0.6909848748418647,0.26692922222222076,41.822380491247046,0.6533000229729379
