posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8608335482346449,0.42941199271318675,6.168330665862505,9.339528985567917,0.6134441851851812,2.037037037037037,1.2605229382716052,0.7372586858024787,-0.06694373119653728,-0.11734318073103045,0.5279229082411069,0.5168414216566121,0.5215732305167061,0.5796485801754114,0.3656894746285799,0.3577751989344467,0.9873875925925949,30.913139966282397,0.017216484547176118
STAND,EYE,SMALL,0.9046672786153777,0.4771194240707448,3.4704388845781295,4.900398534623427,0.4050904814814868,1.6296296296296295,1.1492965432098647,0.8083390617283862,-0.15718749604684298,-0.0655996114884761,0.4138042729215186,0.5490888541420924,0.47988692003250966,0.6748669842102798,0.328966666026871,0.43767071097514504,0.9800287283950588,15.126607392599514,0.006824115182394123
STAND,HAND,LARGE,0.856414745548491,0.37077624923973834,10.279423272297404,12.961001006412982,1.003442370370374,1.1111111111111112,1.001206666666682,0.9397234444444534,0.2007704293175011,0.0872680418187371,0.4050958144921435,0.38758203256627877,0.5877465264962377,0.5116824980383737,0.29406671472013546,0.308052161360322,0.9872324444444543,35.523394975614316,0.01890510180414246
STAND,HAND,SMALL,1.0061490346470305,0.3771675871372326,5.2243092354581995,6.3431486544127935,0.698836814814816,1.2962962962962963,1.0953758395061837,0.9068133518518563,0.05097255615504267,-0.029822911285532546,0.35307901578554096,0.39423697088237025,0.6026438318190486,0.6521885050044646,0.2592202178353664,0.31160654897476897,0.9908021234568,16.173326764360713,0.009668337452218038
STAND,HEAD,LARGE,0.5736513793549856,0.28533753936898,7.231225379865559,10.63463072200568,0.6691555555555666,1.1481481481481481,1.0064762716049263,0.9330949444444347,-0.02970757512102879,-0.05145105544883068,0.3200334256410401,0.37949346234574244,0.3515843617339871,0.38544896935974765,0.20870770256380766,0.2569424130176054,0.9852609876543126,26.946244071120358,0.028779557516659192
STAND,HEAD,SMALL,0.57192893199993,0.321728856408418,3.875127000902997,5.352608149166486,0.5276303333333393,1.2592592592592593,1.0108664938271583,0.8704425925925926,-0.04929809589927773,0.05030139388873001,0.35268036437754524,0.2972612707753775,0.37167723113790957,0.36001899423971645,0.25997983070986347,0.22466448156008745,0.9837437530864253,13.49772893116378,0.01726503472493144
WALK,EYE,LARGE,1.789776542925081,0.9788786548411779,4.4570079456944,7.2867784694482785,0.8247421111111172,9.518518518518519,1.9993338024691227,0.21493923916895744,-0.08347602521587996,-0.46972917564864325,1.5914861065003802,0.9259052053457206,1.3464825964899438,0.9034380828585493,1.0173724213811015,0.6434204629106843,0.5757980493827157,45.27646729136474,1.0392907697863587
WALK,EYE,SMALL,1.8457116118989352,1.1831793166918294,2.925239224353306,3.432324921336235,0.6563490000000048,9.88888888888889,2.1706546666666493,0.22713373664288208,-0.0386483179190163,-0.5245991811430445,1.671334672080942,1.043496825719713,1.4054341144499207,0.9187363700706447,1.1090945405027652,0.7706502558585967,0.6167169753086285,25.945288032647085,1.0542206598680315
WALK,HAND,LARGE,2.8956538694780383,1.8601617812690352,7.040360491037809,9.310408290601558,1.292084851851855,6.296296296296297,1.242114654320996,0.19817645361552141,-0.12971325346292503,-0.17989442973084915,3.054062364536005,1.1942020897155725,2.5693925001296947,0.9314258110529532,1.871001191291744,0.8065857199066655,0.41623129629629313,45.17805982314762,1.0111443119219625
WALK,HAND,SMALL,2.6757972913272168,1.5768473003378176,4.4932120828152975,4.564890890362968,1.0241654814814771,7.185185185185185,1.4224400987654338,0.20314198051146376,-0.1389901098188561,0.09001955753164831,2.7531353143015327,1.1325904694904176,2.314819443398343,0.9647555789933895,1.6412397035049826,0.7369086672802766,0.4392891111111191,26.79492982789164,1.0206708646146
WALK,HEAD,LARGE,2.26351905949445,1.3144229404063037,5.0690380455041995,7.539207872172601,1.0214017037037086,8.148148148148149,1.43022738271607,0.1796176279020394,-0.3601756904978206,0.5198561546688408,2.093300540910212,1.114836800573154,1.8101353678605767,1.0009536652748232,1.3844558856011477,0.7622480829926913,0.41414503703703787,38.790452749195474,1.0383154861329147
WALK,HEAD,SMALL,2.2479856660870814,1.2016696063012782,3.4975792672488573,3.4369963696688464,0.9439080740740683,7.7407407407407405,1.4204876913580142,0.18522655821575457,-0.46793556243038975,0.7399727292920906,1.9748196984141797,0.9953781249893808,1.7504916197580183,1.0676327263331247,1.267857280638918,0.6992399722953339,0.43465077777777833,25.926852188863442,1.0274336841475542
