posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.7397227928781296,0.28039110772871195,9.5861457661164,10.562370987703922,1.161597037037032,1.1851851851851851,1.1397617654321253,0.9801738148148377,-0.23381820651698582,-0.1370286895775013,0.3295045958078885,0.3361151127993942,0.47466100040888903,0.4570722758539122,0.2724404535622132,0.2685756859805472,0.8441264074074206,26.748329182108417,0.018254306019546307
STAND,EYE,SMALL,0.8087717526004091,0.3129295613671447,4.943858569138431,5.0933386482929155,0.9826152222222189,1.2962962962962963,1.0383292098765458,0.861583419753085,-0.18389390351891166,-0.4216206032736032,0.32271649585584555,0.3369577834670177,0.4220283565373723,0.5980957280177037,0.25210584899458416,0.28378716394224013,0.8104945308642002,13.278646611156383,0.010574584088806143
STAND,HAND,LARGE,0.8472824622709951,0.3410910890805746,13.682361621789466,13.576912656849247,1.3790593333333332,1.037037037037037,0.8290606049382615,0.8110862777777673,0.30631386564903296,0.06531084606118151,0.37281911867679096,0.3278131069684648,0.5872658061418691,0.48632086258015417,0.2837413823653357,0.2559983721844507,0.7721078765432013,32.76533692251815,0.014271551139255947
STAND,HAND,SMALL,0.7752126424685511,0.31609714252821974,7.422540254802272,6.979148768888662,1.093406851851851,1.0740740740740742,0.843205876543223,0.786722537037047,0.15948210849666544,0.11917895672800674,0.34857036984092676,0.3700409512307974,0.4938543781822411,0.48003613131216377,0.2627990438943322,0.2572679356098587,0.7614635308642069,15.969416967395448,0.012492597897238679
STAND,HEAD,LARGE,0.78875748905013,0.3221850969804392,9.475066735294218,10.556736759898033,1.388047703703697,1.2222222222222223,1.2166893703703765,1.0363434753086485,0.07511890386141229,-0.03631028168543958,0.36328378545022016,0.44034617835008555,0.44881573645321965,0.548964731349861,0.24588555995979589,0.308031959045104,0.8847595555555601,26.420094228428784,0.021511592660270848
STAND,HEAD,SMALL,0.8892647529570573,0.2850713465349529,5.475906750012353,5.252938846089307,1.147757740740741,1.1481481481481481,1.023274975308656,0.9138990185185327,-0.021926322955463744,-0.19607508223456238,0.2839497131796413,0.36503535409863014,0.5309248147371437,0.6238546021973309,0.2362985857397078,0.24016836516646092,0.8439537283950754,12.514285517598035,0.01601930247657331
WALK,EYE,LARGE,3.531526321424127,2.2724932955148,9.833452104446847,8.379448989456147,3.012932565217415,2.8260869565217392,0.7055789855072333,0.25015068084885955,-0.3946605041672954,-0.19422821100825735,2.7035025262925743,0.7839628214256167,3.236165645999535,0.7887675254892952,2.3183561409477593,0.5439833997344228,0.3716557391304263,64.19369292589819,0.8490450612005844
WALK,EYE,SMALL,4.802862340487935,3.1049662561716485,6.833476967073117,4.5113455215261276,1.8247636666666622,2.6666666666666665,0.8582494722222149,0.2952190972222201,0.914340773769187,-0.10152365164623862,3.5601518581715315,0.7825829248566244,4.575600202087698,0.8275950017112504,3.1877403798104376,0.5809235385970428,0.45972220833333255,32.78849248530313,0.8664755077376257
WALK,HAND,LARGE,5.324315734751109,3.7147986171156995,11.723382657237233,10.478638954823785,2.4039123333333237,2.625,0.8160259583333499,0.341228927083341,0.6897299040943164,-0.2564965595757628,4.406438512288481,1.2512870805718064,4.830310495338542,1.232873655034081,3.5530305746730613,0.9972347195764013,0.467519055555561,56.39198677973028,0.803299897957307
WALK,HAND,SMALL,4.614954853021763,3.557822200533698,7.692888661843682,6.0917051047665485,1.9905319199999985,3.36,0.9715117199999983,0.38527301847618944,0.6372710693576438,-0.2681453028894345,4.4673673520114,0.6091982964881297,4.4637168658747735,0.6684285131547034,3.626062090747603,0.4382198041961698,0.502794360000003,38.180839276835016,0.7986632862685831
WALK,HEAD,LARGE,4.463109475191663,2.8313484190576292,10.409806153294902,8.432780218885235,2.837039000000011,2.52,0.41513891999998925,0.15312011533332925,0.4091207252666569,0.465490019660474,3.612440433433501,0.8136864072071317,4.14237926395286,0.9582409957425726,2.9206988467387367,0.6622790402873399,0.21673029333332874,59.124768004320565,0.8221649982459506
WALK,HEAD,SMALL,5.225507213232046,3.7909485037492217,7.468760876999745,5.274675322909958,2.106263500000002,3.0833333333333335,0.5974467361110939,0.18837874166665994,1.0623523536888573,0.4000168651057565,4.8520516519950965,0.8131501379337592,4.975594332184211,0.8997334387963939,3.914080102882225,0.5979785788949389,0.32896254166665473,37.57699768731273,0.8810273270403899
