,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,13,STAND,HEAD,4,0,SMALL,4.17428015874365,2.138207933829251,5.493034569999347,3.7711678437281693,1.3671800000001895,1.0,0.4322233333332709,0.4322233333332709,-1.5694042897636127,-2.512799701216599,1.2419463019406212,3.4230044692004533,1.5694042897636127,3.6137845676944123,1.2419463019406212,2.222713409474294,0.4322233333332709,13.775647085317901,"(0.1183234081129001, -1.414092397645888)",0.021399809271484854,
1,13,STAND,HEAD,4,1,SMALL,4.857177341014898,2.7370011117823823,6.358363548634922,3.9352666801475036,1.448359999999866,4.0,0.5847433333334568,0.1461858333333642,-1.516552183159682,-4.012134984075525,0.8553112569760134,3.460899281119586,1.5565418138474212,4.405476719179168,0.7798184582157824,2.9414358058995442,0.2669733333334837,15.847001825238298,"(0.09749432128296576, -1.4092653310112553)",0.017099741691893555,
2,13,STAND,HEAD,4,2,SMALL,0.765279125315738,0.23154820735002696,7.008417387112189,5.6120552782651165,1.7834399999999277,1.0,0.9502033333333505,0.9502033333333505,0.06298036623636667,-0.5656183038809038,0.06324803420643807,0.5622589321531469,0.07483026211422418,0.7573435124954264,0.048348532229691044,0.24057898268881006,0.9502033333333505,17.512212466317308,"(-0.21286572092255795, 1.3036196466954948)",0.018791029797835066,
3,13,STAND,HEAD,4,3,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
4,13,STAND,HEAD,4,4,SMALL,1.1873761049111426,0.7696190560056634,6.811448294738309,5.653141720426195,2.166319999999928,2.0,1.2967766666666345,0.6483883333333172,0.3655820346647692,0.5182322376780294,0.21726417571304377,1.2535617415128042,0.3655820346647692,1.0872262273113757,0.21726417571304377,0.8006273952252251,0.7634433333333012,19.18902982319262,"(-1.0905935338271036, 0.8601322423076141)",0.013346467148610432,
5,13,STAND,HEAD,4,5,SMALL,1.8628539450594297,1.1107001363304365,5.159434478946559,4.695105313261672,2.4148999999999887,3.0,1.4323999999997796,0.4774666666665932,0.0779684850344584,-0.14357957985507921,0.6608892959947968,2.064412546117455,0.5821728711393623,1.719036157651093,0.3191569000195393,1.1441601382361934,0.8828233333331658,30.13448769929461,"(0.3819330123311033, -1.3313425711879177)",0.017025168265904184,
6,13,STAND,HEAD,4,6,SMALL,0.3883249150942695,0.25878027591260006,6.022791459892569,5.245179916522929,2.0311300000000756,1.0,0.9036933333332248,0.9036933333332248,-0.021465463653182918,-0.0943710730769095,0.0836217493051226,0.4518008497848223,0.056037503191992355,0.38006214795881316,0.06528118959051961,0.256858145321867,0.9036933333332248,18.277722861166946,"(0.338863866483905, 1.3286297928994202)",0.014270751849936852,
7,13,STAND,HEAD,4,7,SMALL,0.4032678561210525,0.23203196585665192,8.277592775640636,4.695205210778923,4.73555999999985,1.0,0.8841933333333448,0.8841933333333448,-0.1950785296283017,0.186340596319084,0.1415063582295861,0.35415108826539876,0.2120309553688862,0.28263240231179465,0.11396154047927408,0.28174328794130027,0.8841933333333448,40.17340789938335,"(-0.22970667703509662, 1.4088128202578503)",0.018529241258347907,
8,13,STAND,HEAD,4,8,SMALL,1.954500987132664,0.9847414940009264,3.3937095833387887,3.3672190679780862,1.563380000000052,4.0,1.7854433333334403,0.4463608333333601,1.063395473679191,-0.7355838943560665,0.8407997676159099,1.5556524451804412,1.074648422058212,1.433977545353516,0.8263068470343945,0.9478534816352899,0.9001833333333328,18.371767500094993,"(0.7708044609050404, 1.1677184431079866)",0.016023465022452006,
9,13,WALK,HEAD,4,0,SMALL,11.031336008133692,3.4952124241245923,10.707660714887421,6.007754219948049,3.1486999999999625,1.0,0.050115333333368046,0.050115333333368046,-9.367791097366021,-4.568428186311469,3.7733009215214843,3.3407685763762673,9.367791097366021,4.61958386855823,3.7733009215214843,3.269018392440266,0.050115333333368046,64.99220318776352,"(0.041629018201831514, -1.447120729992747)",0.6253627333886028,
10,13,WALK,HEAD,4,1,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
11,13,WALK,HEAD,4,2,SMALL,15.308678971716619,6.935386125703144,13.95479610474613,7.207195276991645,1.8337549999999965,1.0,0.39901033333333846,0.39901033333333846,-15.102255823088733,1.4906882005235875,6.9727101772828695,1.8861620154770897,15.147672787808096,1.6247474143150498,6.872961256555114,1.7713712560034334,0.39901033333333846,43.32145408231585,"(-0.7851150712556176, 0.9445691989223661)",0.6168002919911073,
12,13,WALK,HEAD,4,3,SMALL,3.502700359617218,2.804217796663254,11.039971168414816,7.092133443834143,3.514671000000021,3.0,0.467640999999935,0.15588033333331167,-1.5924313023724974,1.5883901512610104,3.6981627283643204,1.2158664426741435,2.7716934670744657,1.6492855528279802,2.9106932323972003,1.1309095314382172,0.21875333333329838,95.89830616136176,"(1.3415008436238587, -0.5937743151676358)",0.5608544496747283,
13,13,WALK,HEAD,4,4,SMALL,1.9352252769184257,0.9162219753019635,9.001366657736561,7.693480740909393,4.212800000000016,2.0,0.39749766666665587,0.19874883333332793,1.6250667256157083,-0.32563216469584744,1.0689876220104841,0.8460160152329597,1.6250667256157083,0.7604472412786366,1.0689876220104841,0.48338492687345735,0.33175433333335225,91.23802566827896,"(-0.8502517536922483, 1.0483598707291861)",0.6521120961604671,
14,13,WALK,HEAD,4,5,SMALL,3.3309348068770004,1.2361741217056832,10.178060331967506,6.055288296237385,4.41653500000001,1.0,0.08288133333334902,0.08288133333334902,-3.0363344735628988,0.6354902602480242,1.366411276958203,1.0839991826605033,3.0392557028681475,1.0514466581670345,1.3597148578016178,0.6732857307410649,0.08288133333334902,101.64661306436481,"(-0.05258212749447466, 1.189113334185862)",0.6445429095378254,
15,13,WALK,HEAD,4,6,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
16,13,WALK,HEAD,4,7,SMALL,5.052466228405133,2.4657091440604417,6.616969786493249,4.69557113246806,1.582115999999985,2.0,0.23382866666668556,0.11691433333334278,-1.6603771942223076,0.8025496977421317,5.137731167189075,1.3850558479171338,4.753347547673843,1.3142202337944082,2.5419635345693,0.9110332800891423,0.18273333333334751,28.133489322273867,"(1.0529464280823788, 0.9822472667729301)",0.5814005818833184,
17,13,WALK,HEAD,4,8,SMALL,3.1177500152888036,3.179521471703405,9.454100364538162,5.326639600010028,4.148899999999969,2.0,0.532816666666694,0.266408333333347,-2.0369231013577447,0.3542675884248498,3.895571853755766,0.6989969329579179,2.8328264252524136,0.6617161117455392,3.3499422735795537,0.4122945187394494,0.39911333333336263,107.93812552106462,"(0.8775742130950874, 1.160168219243829)",0.5839726094756018,
18,13,STAND,HEAD,5,0,LARGE,0.30738868772541245,0.2876583237411421,8.58300862280332,8.599863437290312,4.1833500000000186,1.0,0.9012533333334735,0.9012533333334735,-0.03356189098971935,-0.07362435365932828,0.37437213131927244,0.17951280802323225,0.2531844081895872,0.1441684229162071,0.27562197452021664,0.12870663622580894,0.9012533333334735,49.37427539470028,"(1.2467259947779752, 0.34427666225494136)",0.018320168885880544,
