posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.2703558266571815,0.5787594253768218,7.161819332101827,8.853856572656209,1.6110160384615229,2.5384615384615383,1.4827488846153913,0.7301170160256543,0.5165074664461081,0.7000731539633647,0.5895290495710317,0.5734273214854053,0.7094981603711046,0.9102871600807833,0.43668886080912933,0.48687618965551455,0.9198835897436195,34.46974610128138,0.017556767610205512
STAND,EYE,SMALL,1.2747069725562836,0.4900443950769238,3.966793656431829,4.281601048112563,1.227130333333287,2.4074074074074074,1.5529623950617593,0.7679430811287637,0.657812383658141,0.6499786806623636,0.5874814984356945,0.4799966695150502,0.8032013589333025,0.8288965323729428,0.47506642822837725,0.3630687797131038,0.9344789876543212,19.03374242325122,0.01355614996478579
STAND,HAND,LARGE,1.1201142317668993,0.5631244227670432,9.839163370034182,11.82466515927663,1.3546378518518476,1.4444444444444444,1.1205679629629652,0.8661193012345706,-0.04076275463390812,0.31618915054396435,0.6395719772189993,0.507203016817536,0.7374308719027989,0.6854395636006028,0.4981808515341155,0.4063943074751641,0.9520521234567938,31.24167971743174,0.01776694813772213
STAND,HAND,SMALL,0.921025453460654,0.36392865894668586,5.452658501482694,6.064737546643726,0.9872154444444458,1.2962962962962963,1.0114786543209873,0.8394580925925929,-0.19966137118997054,0.36701496855550164,0.45886001637023266,0.29115218508011964,0.6270425665180783,0.5472298957072192,0.3436784645066168,0.23220695675425015,0.955223925925924,20.01632717398009,0.011742222831883383
STAND,HEAD,LARGE,4.117486117000447,2.4032677016791446,9.688007224818605,8.436603412390285,2.7992323529411567,1.7058823529411764,0.6059545098039756,0.37811833333336614,-0.1542223459494161,1.65128436497046,1.4303278546917901,2.801905623839026,1.6650899328160098,3.313123428187091,1.062358947335992,2.267975334929882,0.5078825490196234,42.39946093674241,0.025246067633531148
STAND,HEAD,SMALL,2.089350509681232,0.8895107375693537,6.918655765660085,4.989056475831968,2.730979999999978,1.6363636363636365,0.7331013636363423,0.5107678030302938,0.2291209983019356,-0.7460011459410382,0.5721007502399561,1.5001012643619196,1.0527102852348202,1.6184556384098947,0.4801881221648587,0.9284890050502267,0.6038628787878578,31.959316383101974,0.018014804191260968
WALK,EYE,LARGE,4.482742856530511,2.4358125689331707,10.900239524694664,8.114898386469555,3.020255058823533,2.3529411764705883,0.30433231372550523,0.12538219215686597,0.5525238467566578,0.2509817513860529,3.2886953243076458,1.8915449206196389,3.1751775622506995,2.446575694597264,2.1432016419969306,1.6484898279483229,0.1732193921568759,86.7178715145875,0.6628963148449794
WALK,EYE,SMALL,5.235050363187892,3.0605838188855996,7.946381622271089,5.106610177674997,2.3333819565217433,2.5652173913043477,0.4065210289854987,0.1583245724637637,0.4998271143119442,0.656402914410562,4.275552464510831,1.9258754329570689,4.331265509007546,2.1058982997864457,3.135540195739255,1.5047095328199684,0.22912781159419696,70.31180855894024,0.6362752202492495
WALK,HAND,LARGE,4.558587413417827,3.090984795692857,14.219214796290183,13.526528608820351,3.027166875000013,2.625,0.4188207499999926,0.15305318958332875,1.2135514424448615,-0.257658765512436,3.828008192878428,1.9112005476629328,3.6381833024313623,1.8192740311642672,2.924452741844073,1.6350862091627505,0.20727745833332462,147.54678328189223,0.7146723753717429
WALK,HAND,SMALL,4.588358973538314,2.9595971982408025,9.663405376318995,7.418564729317278,2.4793613300000006,3.7,0.582696513333343,0.15303629500000332,-1.9648226777101225,0.1070176538058401,4.465056520551204,0.8275252187346871,4.359684928262295,0.8295148535885005,3.1023418009146204,0.561153770830102,0.25970391333333726,89.93543396538129,0.6852644818513194
WALK,HEAD,LARGE,8.190499855708884,4.15479855021256,12.182969774237504,7.531471231354384,2.697001272727272,1.3636363636363635,0.17135499999998996,0.1180755909090804,-0.8753855223981979,-0.1021245733713659,5.383250268480211,3.000877864003421,6.45938626517171,3.4688301708118114,4.418331925136514,2.5109328809784297,0.13674915151512834,72.22268263931838,0.6776750327157727
WALK,HEAD,SMALL,6.270847387743833,3.1561413504227653,9.81702827833241,6.071061540838595,2.8038411428571415,1.8571428571428572,0.2873997619047528,0.1574545865079345,-0.48133375786481253,0.22579779899171332,4.360397312138361,2.214808672231598,5.331384511566602,2.3339355775450135,3.2233402823974497,1.6162438277205762,0.2055649523809506,69.14227026176916,0.6561643231380632
