,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,8,STAND,HEAD,4,0,SMALL,0.5924560875811433,0.23830020963736892,7.188046129446826,5.434083831619951,1.2804570000000126,1.0,0.5353623333333265,0.5353623333333265,0.5320492319604385,0.004780641780643596,0.15342842061442213,0.3215823141990559,0.5320492319604385,0.2201743793765775,0.15342842061442213,0.2309678590504024,0.5353623333333265,12.537784928390643,"(-0.8110874596767594, -1.0524150663067502)",0.014733660904980973,
1,8,STAND,HEAD,4,1,SMALL,0.7507658207468871,0.318913051273063,5.810075426895967,5.2720515610600565,1.1996310000000108,1.0,0.8496473333333104,0.8496473333333104,0.4424974982366885,0.38666788301863053,0.23861219986380308,0.5172608263230067,0.4424974982366885,0.5493342279659322,0.23861219986380308,0.33495589862403646,0.8496473333333104,12.682608026402301,"(-1.3972702994800628, 0.24648133773513337)",0.017716778439785717,
2,8,STAND,HEAD,4,2,SMALL,0.9735134770368088,0.15177077005101566,8.442461284514849,5.2813634248560675,1.5304869999999937,1.0,0.41631033333334433,0.41631033333334433,0.5613578850856952,0.7898602374583005,0.11725112960734178,0.1356192376468791,0.5613578850856952,0.7898602374583005,0.11725112960734178,0.1356192376468791,0.41631033333334433,13.05893511162087,"(-0.9842156950672294, 1.012204755690675)",0.01786341714561483,
3,8,STAND,HEAD,4,3,SMALL,0.577985881728148,0.3673787145384359,7.146634735738374,5.259715963450847,1.3157820000000129,1.0,0.4838183333333196,0.4838183333333196,0.09617073601357459,0.5513019186823997,0.09756658492539927,0.3835446072361064,0.09654783762355638,0.5513019186823997,0.09717958819650924,0.3835446072361064,0.4838183333333196,12.608743449588319,"(-0.2641397625031914, 1.4208924123785636)",0.016377304904316013,
4,8,STAND,HEAD,4,4,SMALL,0.7394103942332731,0.2674926500199308,7.298238747888989,5.0361871551876405,1.1868440000000078,1.0,0.366326333333321,0.366326333333321,0.15438786785515493,0.7173398970898054,0.06698913315688848,0.2753109927449891,0.15438786785515493,0.7173398970898054,0.06698913315688848,0.2753109927449891,0.366326333333321,12.227211005043593,"(-0.1569891089268438, 1.4756923909587556)",0.02525488846829982,
5,8,STAND,HEAD,4,5,SMALL,0.7186732541250171,0.3291458725204318,7.680026164213312,5.241761782792966,1.701767000000018,1.0,0.48154533333331717,0.48154533333331717,0.42398447316830346,0.5655062158300243,0.09302165475686558,0.3424064670707071,0.42398447316830346,0.5655062158300243,0.09302165475686558,0.3424064670707071,0.48154533333331717,12.677110788698988,"(-0.5033896232938773, 1.3437671138970018)",0.012353257035682746,
6,8,STAND,HEAD,4,6,SMALL,0.4658223880800356,0.2736676208876895,5.870195939361325,5.424887081378447,1.1003840000000196,1.0,0.7497183333333358,0.7497183333333358,0.00011163373670587295,-0.15894171570914653,0.49033295623239875,0.17508388161492686,0.39682302764385,0.19869227260967615,0.28159518276501866,0.12691574864799518,0.7497183333333358,12.30143589012405,"(1.3591787087298606, 0.34994804187019213)",0.016969239294239383,
7,8,STAND,HEAD,4,7,SMALL,0.6639056641298899,0.27824617438454,7.325348521928445,5.04556296205451,1.1654379999999946,1.0,0.36878033333332116,0.36878033333332116,-0.39485345970977886,0.44123218309399886,0.4050927258896749,0.0894719825030737,0.39485345970977886,0.44123218309399886,0.4050927258896749,0.0894719825030737,0.36878033333332116,12.309774817060415,"(1.4479341188752315, 0.18568120880121342)",0.019092702583336386,
8,8,STAND,HEAD,4,8,SMALL,0.5256486684266247,0.2420004350951121,5.626982916589403,5.313004326197407,1.1664120000000082,1.0,0.8999413333333185,0.8999413333333185,-0.1834878528094365,0.18148439567906716,0.2545956951095086,0.4554998581594615,0.24673241301420304,0.4077532063466243,0.1925788791779182,0.2675632001527274,0.8999413333333185,11.77699663520477,"(0.9418439062680761, -1.085352852127258)",0.015303443469418506,
9,8,WALK,HEAD,4,0,SMALL,5.886654140566586,3.4620479561046635,8.24600259823558,4.687847489300692,1.833731000000057,2.0,0.26972766666660086,0.13486383333330043,4.788114897363822,-0.22744995063885617,4.857551599938413,0.35543588425406397,5.861200825283763,0.3546475373303604,3.4796596495375884,0.22782357334204872,0.16614633333327522,40.44017418979924,"(-1.3573068142743239, -0.21410660013066263)",0.5675849405262068,
