posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.1903894940358575,0.8856374271907795,7.3112474062273956,9.803255179445735,0.9549431481481557,1.6296296296296295,1.320631432098757,0.8813504753086351,-0.050740739900342335,0.10283150353052685,0.7205513497442129,0.8050643529941776,0.7296965391754008,0.7620089574416339,0.6305745994823264,0.6528551436962525,0.9296931358024596,31.20645173061807,0.022035217084840745
STAND,EYE,SMALL,1.0444960294300247,0.5826421195902527,3.8024543554235533,4.711264007491241,0.6582454444444339,1.7037037037037037,1.2846581604938305,0.8146799351851824,-0.14296877468344812,0.04486943466881893,0.465511371234061,0.6481007574704107,0.5307747179947152,0.778234091330078,0.3435188640771727,0.5149942975191016,0.938422962962965,13.405436274411931,0.014353098203531518
STAND,HAND,LARGE,1.085014194204335,1.4020881593506778,19.507957215057885,28.39594648562886,2.0792055555555558,1.1481481481481481,0.9874235679012406,0.9066573024691412,-0.0050991353368597045,0.09494733293639551,1.5420012087821893,0.37282023868059444,0.8073886717694347,0.5511784378342516,1.3946479303449928,0.2911702309789647,0.9133443086419794,280.4163408739246,0.021874638572577095
STAND,HAND,SMALL,2.110118286465672,2.710399355693897,10.602705673132796,15.578708940295147,1.1887128888889047,1.2962962962962963,1.046615543209864,0.862786858024685,-1.406070641957817,0.16890994752766456,2.8105182136183178,0.5592392843871503,1.7622600239267923,0.6649163055704944,2.632474270246849,0.44847068983912297,0.9161366913580198,98.16450585318245,0.011928712026450664
STAND,HEAD,LARGE,1.3332688023999044,0.8915585181271937,7.7694168699979675,9.23581919528772,1.6545499230769258,2.0,1.2245427820512698,0.7018779987179443,-0.32884752771430137,0.3399821142045548,1.0178108138175077,0.7184981937996862,0.9405686840070313,0.7240530006194376,0.7753110505631903,0.5460837482929247,0.874098038461531,29.675959959256183,0.026219749079459325
STAND,HEAD,SMALL,1.0937780976973295,0.49906778887054426,4.55766895190321,4.78397195121991,1.210970444444456,1.7037037037037037,1.1907983456790063,0.7515616172839492,-0.02275821678932795,0.23243797377338016,0.5551237276223615,0.5434320103278824,0.6664882334164376,0.7417560073617735,0.3958711032076614,0.41892082556852217,0.9085913209876508,13.986843722832944,0.018821667557888437
WALK,EYE,LARGE,4.291908204447529,2.6745628989950583,8.185485706240293,8.071987821236943,1.7984653333333371,3.740740740740741,0.5576066543209919,0.14584767821869654,-0.43383747403527845,-0.11320093468355953,4.0304357268411035,1.486437425050559,3.7909132095805607,1.4087087965528329,2.774476431326284,1.056916947773715,0.25706533333333836,54.68975843210184,0.9053971154713042
WALK,EYE,SMALL,4.646752617075133,2.9369920547279955,6.379582003165833,4.295799320032079,1.6981313461538479,3.8846153846153846,0.5152749487179444,0.12827674935897485,-1.210365177827528,-0.22879033484818465,4.2480135784860815,1.516486721717626,4.086061874643578,1.5449445635303343,2.985813537438126,1.129436842478111,0.2084424871794896,41.969327918430025,0.902678606790782
WALK,HAND,LARGE,7.715683186425918,3.708638772896569,12.504831978018883,10.225741850392373,2.3985456,2.4,0.28494019999999864,0.10330237333333873,3.519294510649594,-0.04612676945582015,6.385764951002588,1.9454880118749576,6.873332150629454,2.3994002926030547,4.173704995378092,1.6771501031501592,0.14670233333333346,77.95973452729395,0.8406959824786044
WALK,HAND,SMALL,6.158070343836602,3.465995649508288,11.111413483042313,9.032689003055241,2.3804625000000024,2.6666666666666665,0.3116033888889123,0.09968533055556035,2.9437815377184258,-1.6977513888582747,5.386473975748953,1.0803413513392874,5.589144234088465,1.8759386936473845,3.667255095558446,0.9192827737597432,0.1581194999999904,132.21430303359531,0.8619807663559506
WALK,HEAD,LARGE,8.841683011466172,5.285391455940207,11.636153775876998,7.584919533911312,2.06508549999999,2.0416666666666665,0.2002766805555517,0.08507854166667027,0.694010679766921,1.2782532176624812,6.818408626087929,3.0720321156665213,7.242344975891135,3.4466981377283474,4.9960451271029465,2.450168528796189,0.11997120833333898,60.12175600348814,0.8953937447526975
WALK,HEAD,SMALL,5.944746602124054,3.0867955295602156,8.053896241735936,4.687424096544073,2.2082206521739116,2.260869565217391,0.2581615797101476,0.1122750956521736,1.1960678813998151,0.9195544291563821,4.604051446798121,2.1833251118656936,4.888122199041859,2.3673173658233453,3.163824723846113,1.614855408745147,0.15121950724637492,53.830942054679234,0.8950714394417728
