posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8098490681936716,0.45955057399051275,8.877154441429834,10.787320397030722,0.7778262962963001,1.6666666666666667,1.0909332222222223,0.7395302962962994,-0.03602753465418273,-0.02543166960703439,0.44759830028111897,0.511675283490459,0.41339304263219323,0.6013704377787031,0.33296973082561965,0.3591506229728748,0.8808619012345725,27.506338075529108,0.019573500749380687
STAND,EYE,SMALL,0.8033698120167513,0.37923339804839823,4.033606041681657,5.0328686605040795,0.5549205555555587,1.7777777777777777,1.1714403333333228,0.7062861697530773,-0.1348450280124319,0.07776307295212723,0.429349935744892,0.48951156240792754,0.44828375842783136,0.5542762356250683,0.2910000842835353,0.347566636716692,0.8743605308641831,13.354403941332258,0.010601815654524373
STAND,HAND,LARGE,0.897868846788341,0.34382199541419783,11.57537127006549,13.37208954667509,1.1405723703703727,1.1851851851851851,0.9522576913580278,0.853405722222226,0.07890220425423207,0.21365119802551205,0.4573198359525918,0.3879144967074663,0.5901233617887846,0.5410234123159962,0.3113349336752425,0.29295999757493374,0.8973501851851851,33.4977071458949,0.024189098415253546
STAND,HAND,SMALL,0.9539903680035058,0.4719893793015553,5.425005536450867,6.325208747276484,0.7573390370370261,1.3333333333333333,1.0308786666666765,0.820812851851855,-0.11903521191441559,0.06161675227710907,0.4559050771817251,0.45988673905552263,0.551308765283653,0.6593625495958024,0.33131354216970554,0.3743153314445565,0.9038896296296295,15.996239407255349,0.010846946421261987
STAND,HEAD,LARGE,0.722575882190081,0.29375463088185444,8.503263141224854,10.692205057634498,0.908996333333326,1.1851851851851851,0.9289495802469161,0.8252860370370354,-0.10615921681486622,0.15212971238141126,0.2553716729491181,0.29450351849293316,0.49503241152374,0.4237710131837396,0.21509728415970505,0.23691406965697925,0.8802758271604951,26.36257503390539,0.028897701650076338
STAND,HEAD,SMALL,0.6630450406285048,0.34347863804482015,4.800642885024819,5.514381520836361,0.6760510370370412,1.2222222222222223,0.9086381481481395,0.8004247037036946,-0.1059971549057163,-0.01366787355011175,0.36675733254655435,0.3416474986387638,0.40641136525742944,0.429285269844963,0.2543238218643565,0.2663148039221372,0.8759074938271596,12.823356763724227,0.019770211860276846
WALK,EYE,LARGE,3.17957448611778,1.856484864567545,6.615495201530155,7.523552544135507,1.8435861363636392,2.727272727272727,0.8509140909090924,0.3301095431818181,0.19068610360431695,-0.006174495366040513,2.2412257402407736,0.6620050406776108,2.9794626198523306,0.6616121965506875,1.9445987498471984,0.44812794925768523,0.545519363636359,45.86220302400997,0.9989887605676796
WALK,EYE,SMALL,3.881337251417522,2.1392847050326576,5.048156012281314,3.636729390609497,1.1833501999999987,3.08,0.9863391866666805,0.2994054691428638,-0.6634691291326734,0.052565061246112633,2.566154046403546,0.6548692117408451,3.7622853553124225,0.5734596264948226,2.2026836507984857,0.42815504208533545,0.4991910666666677,24.20920738267609,0.9976657807873864
WALK,HAND,LARGE,3.9429945613697046,2.611945717966433,8.89816006336572,9.668205838287248,2.062780538461545,3.1153846153846154,0.9071548076923149,0.34889681410256657,-0.11171262002888363,-0.042611232274267136,3.415200429938092,0.8505140079611214,3.724323333302535,0.7747099992680233,2.6946489877410453,0.5293103489693161,0.48063139743589495,59.13508254710658,0.9814835243674206
WALK,HAND,SMALL,4.035323140714953,2.6886050916393844,6.02313068174153,4.70998631624034,1.38903570370371,3.814814814814815,0.9506937160493725,0.25278853518518174,-0.35069812694242897,-0.02447235679303337,3.4891950489144694,0.8712703904424921,3.8407464421324016,0.7480989300865508,2.802044235182125,0.5517168944128086,0.4345267777777819,30.11082170874841,0.990208456755216
WALK,HEAD,LARGE,3.8715595284880377,2.3775991756344235,7.339165519378481,7.934470510197465,1.397312346153849,3.6153846153846154,0.8974431666666786,0.24728997532051647,-0.178677217660918,0.01627184299027989,2.9663940148919936,0.6979101022049546,3.7201091231530437,0.6688961701863383,2.4482348719943556,0.4591478214177985,0.4388486923076951,38.489651763354296,1.0171900115340513
WALK,HEAD,SMALL,3.602371507153316,2.1036667849901143,5.219508348161366,3.977220770164315,1.3486743333333324,3.5925925925925926,0.9918130864197565,0.2830424201940062,-0.7903526709665673,0.1833142650284307,2.635536997659787,0.6639142513446257,3.423145457313782,0.6683616809011576,2.1939632022471987,0.4746227371808661,0.432880407407406,26.370479906665196,1.0085346891372107
