,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,3,STAND,HEAD,4,0,SMALL,1.215842871085289,0.1378654505220191,5.519887239612175,4.627230397882365,1.0679000000000087,1.0,0.7150333333333113,0.7150333333333113,0.18951487861071611,-1.200568208041008,0.05116686984508745,0.1319357911457776,0.18951487861071611,1.200568208041008,0.05116686984508745,0.1319357911457776,0.7150333333333113,11.477166453546959,"(-0.2672069539376629, -1.4604410538812118)",0.015816143779340337,
1,3,STAND,HEAD,4,1,SMALL,0.9846534522152641,0.16113903834818782,6.258747842920749,5.471891159104803,1.047912999999994,1.0,0.7510643333334049,0.7510643333334049,0.798998717351207,-0.5671088596045428,0.12033104137805394,0.14573569772312306,0.798998717351207,0.5671088596045428,0.12033104137805394,0.14573569772312306,0.7510643333334049,12.406124177252162,"(-1.0615788379012354, -1.0340368250749066)",0.018101022040658454,
2,3,STAND,HEAD,4,2,SMALL,0.6900949938888143,0.22916570895696747,5.495337808956687,5.870408503385477,0.8711570000000393,1.0,0.9954303333333049,0.9954303333333049,0.4073387565318792,-0.2171702459630491,0.5325377693653152,0.1913131529181719,0.6037620259451848,0.2171702459630491,0.2856020873645309,0.1913131529181719,0.9954303333333049,12.92915695218599,"(-1.118459364117835, -0.6450915023041972)",0.01908574260406571,
3,3,STAND,HEAD,4,3,SMALL,1.0704406328489953,0.5085507845401162,4.1777375251674345,5.034108828045041,1.0147439999999506,2.0,1.6191166666665746,0.8095583333332873,0.3540880171393694,0.43209868618572056,0.41506593000352543,0.9628033370896671,0.42026968822847866,0.9573884923480379,0.3472864807706312,0.43712094504871474,0.9013833333332589,12.390148378752158,"(-0.9673214836562884, 0.9683597109275865)",0.012852875700545281,
4,3,STAND,HEAD,4,4,SMALL,0.686285631895735,0.2546598922710828,5.737120364286281,5.497962452532696,1.785441999999989,1.0,0.8646323333333915,0.8646323333333915,0.3290986072195244,0.5305031290359485,0.23114812231883566,0.30707601948520297,0.3290986072195244,0.5305031290359485,0.23114812231883566,0.30707601948520297,0.8646323333333915,14.25381995161175,"(-0.7739574273147714, 1.213344711940806)",0.018827642217042168,
5,3,STAND,HEAD,4,5,SMALL,0.8123648734136849,0.38699270435032646,4.9056620552173795,5.225015270977035,1.0178999999999405,1.0,1.250265333333376,1.250265333333376,-0.09967200494931219,-0.35406707092878653,0.3496764715311585,0.7478738116111467,0.2576787149307906,0.7010291475488672,0.2550222467042019,0.43384569934084966,1.0,12.012402473386913,"(1.1531868081645449, 0.5943241188102775)",0.0227719953267682,
6,3,STAND,HEAD,4,6,SMALL,0.8467770782290025,0.153445177540274,5.595685898965382,5.533007121691506,0.9155000000000655,1.0,0.9518333333333279,0.9518333333333279,-0.0037734252711032162,-0.49914694516225466,0.48650979972160463,0.513059318436524,0.4328683351906732,0.6560599305923464,0.21429995132249643,0.28047663301520276,0.9518333333333279,12.203601410375377,"(0.8591909378950966, 0.8753492440445569)",0.01977767254457477,
7,3,STAND,HEAD,4,7,SMALL,0.8299979985408328,0.2480698503568063,6.448462803886463,5.905071261159445,0.9158429999999953,1.0,0.6815903333332775,0.6815903333332775,-0.6162389282584185,-0.5248749176822798,0.27968950608999,0.1335211564410827,0.6162389282584185,0.5248749176822798,0.27968950608999,0.1335211564410827,0.6815903333332775,13.00855828819625,"(1.325755520898877, -0.4034662948728567)",0.017205344935107534,
8,3,STAND,HEAD,4,8,SMALL,1.028393131932967,0.3617014409164559,5.16055318740733,5.284740887263869,1.0654360000000906,1.0,1.0499893333333452,1.0499893333333452,-0.7252910879726776,-0.7012855696013047,0.35418715379020477,0.21395034912282285,0.7252910879726776,0.7012855696013047,0.35418715379020477,0.21395034912282285,1.0,12.422711393674938,"(1.0451632578776255, -1.0367416548059936)",0.014477993658722047,
9,3,WALK,HEAD,4,0,SMALL,5.973986964157737,5.993366621997241,7.44605170568065,5.38141003666895,2.5146799999999985,4.0,0.8032783333333744,0.2008195833333436,-4.321295842093253,-0.12026096573966849,7.242012216625695,0.7669806768491245,5.763181853588316,0.6314444498838967,6.14886048401049,0.4487995578741014,0.30176633333334923,50.4875186147345,"(0.9278816113095445, 1.0133545830211972)",0.8152216097215736,
