posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.7696347305532811,0.26761155837327233,9.554878564230446,11.143256596418425,1.026408148148162,1.4074074074074074,1.1272626913580184,0.8718726512345657,-0.13104898109080912,-0.38240251086980703,0.33301417609459444,0.35280668424914235,0.4469802254753645,0.5306009006552669,0.24350266485920424,0.25064922098687803,0.8405839629629632,28.33394177365868,0.013438433779099975
STAND,EYE,SMALL,1.0917951726963986,0.7699170842165515,5.131165111049741,5.405636462943147,0.7533086666666627,1.2962962962962963,0.9891076543209864,0.8078958209876523,0.06842269234959307,-0.3509851427230314,0.5655509559040014,0.7193161995732148,0.5829745148748466,0.805837853042135,0.47273447520385325,0.6060385641494016,0.7618728888888817,13.355039672642214,0.00921370904043479
STAND,HAND,LARGE,1.2146764726613137,0.8331841749910306,13.902526238611395,14.718512941819451,1.3157933333333387,1.1851851851851851,0.9441576543209651,0.8320292592592309,0.07449566281972636,0.4702389958218717,0.5908125746910163,0.8548452548291572,0.6528797699635764,0.8409432959172053,0.4164323784602611,0.7139611952870575,0.875700617283926,35.656409040138115,0.0192577595921454
STAND,HAND,SMALL,0.8573666700031931,0.4280106072016,7.190391360563348,7.231673171306592,1.0476088888889012,1.0740740740740742,0.8942169135802431,0.8497988888888818,0.07432562458211447,0.1823902421135496,0.41893580501289757,0.42994837141242315,0.4530069997447162,0.613465245180352,0.3129335694154199,0.33659588490216935,0.8497734567901193,17.24505263795953,0.014755127770454781
STAND,HEAD,LARGE,0.905573803803648,0.4665576243253263,8.481272806169907,10.420902246171329,1.1756098148148129,1.4444444444444444,1.0167160370370256,0.7816677469135718,-0.021326437437100818,-0.04558151297592964,0.563313352118108,0.43633532152207216,0.6205977722622309,0.5205047332502705,0.4450980884418194,0.31527898908088925,0.8622940987654274,28.50904075921977,0.02319386233956019
STAND,HEAD,SMALL,0.9673239464305958,0.49017162920024915,4.833127091265237,5.063921843332448,1.0089367407407424,1.3703703703703705,1.0564179382716088,0.8010031975308655,0.04135206701783938,0.021005433860399235,0.578715072799347,0.44718658114212445,0.6889115899804067,0.5403025941817,0.48091214014914274,0.28328147795596736,0.8437503209876588,13.572329226026445,0.016073634520987243
WALK,EYE,LARGE,4.717565906481908,3.9454550005885096,9.146591045529094,8.69212615513702,1.976367851851857,3.7037037037037037,0.8116787530864179,0.2288769172839471,0.446402088372911,-0.8028083199313415,4.970314041944874,0.9937576839189759,4.405034298026165,0.9537860339127255,3.857142239707292,0.8809520445424643,0.4170536913580157,53.563583538948905,0.5974885932252029
WALK,EYE,SMALL,4.510222596895048,3.675095248290717,6.380984905063588,4.918588739527187,1.547297037037041,4.518518518518518,0.9234029876543288,0.2195345955026467,0.328708579457073,-0.816008117406053,4.727766772915363,0.9728308923252181,4.19085248350127,0.9731772127594321,3.6970098443323263,0.8585816700919843,0.41113898765433743,38.75451716146302,0.5972731707288547
WALK,HAND,LARGE,5.422133144331207,3.483463646260594,14.370461517401715,11.165330806095165,2.8494175333333414,2.8,0.5190974666666169,0.24620833111109894,-0.6802829475426362,0.114529649042434,5.119088576162854,0.6537821179811496,5.178121179751341,0.815205237732727,3.5492856606971235,0.4529657130548337,0.2865795111110911,84.69532775492435,0.5923038069256774
WALK,HAND,SMALL,5.343884549275097,3.4057138725023925,9.536074923223609,6.70252487630545,2.2912264705882253,2.9411764705882355,0.6555548627451198,0.27093754411764825,-1.3056965224366597,0.10483625005510279,5.472393542887231,0.8439223187973025,5.082870288474855,1.0134682183236683,3.540116279185185,0.6366806624451615,0.3662232549019628,45.44366899631921,0.5781665663034001
WALK,HEAD,LARGE,5.349617321811464,3.5610886793166343,10.545152520592595,8.988116322705787,2.625058719999988,2.56,0.33278061333332765,0.13429863266666614,-1.3090595400168576,0.19925232861954953,5.189989214345587,0.9866158739883342,4.994523481780098,1.203940148337458,3.723042418050436,0.7357073934692587,0.17354681333332633,64.2122264930726,0.606456815752997
WALK,HEAD,SMALL,5.44639340219137,3.806189611496109,7.471431173397298,5.289628458319348,2.101180037037045,2.962962962962963,0.3984492839506077,0.1351691660493785,-0.28021283849063455,0.35253849708733287,5.569963162591234,1.0063101737702669,5.12572447782375,1.0889515925833608,3.9571791972961154,0.7325307804090763,0.20744581481481209,48.3107176491234,0.5876394014478508
