posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.002592383716225,0.5158545493257479,6.362110405281066,9.651383190811643,0.7660358888888915,1.8518518518518519,1.310896432098782,0.8506781944444561,0.08931592555979648,-0.2250036019748803,0.527090949425406,0.5194610341248946,0.6285016549617467,0.6280482628180979,0.4078726364918112,0.4322480191476287,0.9820538395061789,29.953059790969295,0.01407337241198395
STAND,EYE,SMALL,0.9252122265267654,0.43124046460796,3.619763832283663,4.859588053108878,0.5300169629629475,1.8518518518518519,1.2493250246913545,0.8508612312757244,-0.061046941753666095,0.03344586800753553,0.39351131038578235,0.4828493162854635,0.47136077445023183,0.682270276949765,0.2676052937222713,0.40827590720557855,0.9434426913580286,14.35101741107392,0.012627189233317378
STAND,HAND,LARGE,0.9989211021103349,0.39127664463843964,9.673945561910486,11.884701812440536,1.2320340740740643,1.2592592592592593,1.0579468641975323,0.8958131111111172,0.06495390778255039,-0.07931237687737257,0.4701670056698957,0.3591079403116598,0.7072404927121623,0.550791195774906,0.33894987134818705,0.3070213431115054,0.9760477530864252,31.740887725684615,0.01940234768862963
STAND,HAND,SMALL,0.9187366956355556,0.36066986622865943,5.438062564404816,6.082974427720466,1.0146850740740723,1.1851851851851851,1.0833357654320996,0.9541113765432094,0.08265386784360114,-0.16011605266001303,0.49195155647131145,0.33592830820000796,0.6120095325691126,0.5505734619117294,0.35024571534646637,0.2711047062209175,0.9950071234567958,15.6282657283488,0.014212841711930765
STAND,HEAD,LARGE,0.8158644185437147,0.31500442518920607,7.354685191567872,9.844114232569579,1.0591328148148191,1.3333333333333333,1.100848407407405,0.8889361358024678,0.05091877807248063,-0.10284437107394682,0.33698170933269855,0.41498271263016046,0.4938353203824541,0.5496614881006089,0.24820310993024458,0.2971952711091801,0.987847012345672,27.48499212701328,0.02343510146223979
STAND,HEAD,SMALL,0.8073463192325008,0.3539621006978671,3.995323177548747,4.939534035812965,0.7197701111111167,1.3703703703703705,1.1397369382716112,0.8976490555555566,-0.04879582852911906,0.04264438193406223,0.39295567771442413,0.40530234174254837,0.5004350167740013,0.5124757415283034,0.26820052711886866,0.2832734149457109,0.9886914938271552,13.418114940586113,0.016987265436174997
WALK,EYE,LARGE,3.72066353462489,2.7922929870501494,6.3753799329861875,6.929315974062324,1.2260383461538424,5.769230769230769,0.8821165769231023,0.1555700010683805,-0.0029729736110711428,-0.2707984430765815,3.8021899807854944,1.5302313599014625,3.2111902862086037,1.330330721242415,2.6614943186498015,1.280743460996071,0.34554125641025263,48.113624395742576,0.6576689049586578
WALK,EYE,SMALL,4.008858238999723,2.89032663191791,5.118602595776674,4.087886223188142,1.1229610384615474,5.538461538461538,0.9209579230769239,0.16537948328754543,-0.4381223777667816,-0.059515910886804566,4.261171026356332,1.3521043813327336,3.602641660192631,1.1833980695551245,2.8680241098383763,1.0226761440312584,0.3531742051282085,34.99929177980565,0.6564698111218755
WALK,HAND,LARGE,5.296380810685832,3.8221331156777603,9.30849455588503,8.564331691761694,1.9283624074074097,3.962962962962963,0.6663697654320714,0.16552620758376696,0.41501828341145414,-0.5883059169016526,5.521599610507427,1.0617626088144723,5.014468292490417,0.9929976913798768,3.9134470499930276,0.8083465748708212,0.3323216666666658,57.390478844442434,0.5972988407603952
WALK,HAND,SMALL,6.470060902861459,4.844589292929286,8.358866128036196,7.15892232096173,1.5115833199999997,4.12,0.7578549333333293,0.20079354161904894,1.4838273874425227,-0.9058717564397958,6.677306331858182,1.1100937064650795,6.179122888172319,1.2213826161157197,4.951968449245885,0.8678983450802451,0.35211787999999905,62.04286634156115,0.6031158409132066
WALK,HEAD,LARGE,4.27693214364311,2.600460074099573,7.32549972239906,6.8931400341453655,1.9347534074074049,3.4074074074074074,0.4679892469135809,0.13324877839506247,-0.8865005364839228,-0.3438587651235278,4.261664250670123,1.560128631557247,3.7434892101873167,1.4624990859918663,2.6056844181488805,1.187018762022385,0.1972372222222247,56.606995221192584,0.6503500708181589
WALK,HEAD,SMALL,4.296046099094,2.6403100705755076,5.619604762610816,4.171214380999948,1.426953333333331,4.444444444444445,0.6016023333333337,0.135805763844798,0.2896070156982845,-0.19100720126275436,4.590073723908879,1.261705368166658,3.940495158865153,1.127667535931244,2.763105110156341,0.8400046319643473,0.23742762962962446,35.79822128243095,0.6533000229729379
