,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,4,STAND,HEAD,4,0,SMALL,0.9935699456079473,0.1995659775798412,5.498053172062433,5.581882407302269,1.0674129999999877,1.0,0.8669663333333536,0.8669663333333536,0.26366326537708806,-0.9178569456670703,0.2647362081763872,0.2155154217602756,0.26366326537708806,0.9178569456670703,0.2647362081763872,0.2155154217602756,0.8669663333333536,13.664477190279479,"(-0.8919686658007464, -1.0944502434504528)",0.017003703309722007,
1,4,STAND,HEAD,4,1,SMALL,0.7917611577892227,0.13776232079323789,6.0544955893154935,5.626390440726421,0.9350410000000124,1.0,0.7651923333333192,0.7651923333333192,0.08098220428592226,-0.7470759457741205,0.27531144955396825,0.08246793852514427,0.1875483322788491,0.7470759457741205,0.2157075918718984,0.08246793852514427,0.7651923333333192,12.146342859958462,"(-1.0344595021418854, -0.8416829596787636)",0.019809271046695272,
2,4,STAND,HEAD,4,2,SMALL,0.8398713194230641,0.1722786257803974,6.142910186199891,5.690629708921693,0.948348999999979,1.0,0.7838753333333291,0.7838753333333291,0.21256675017100365,0.7939345580885598,0.21629685154574502,0.11587250855118655,0.21716842243513343,0.7939345580885598,0.2115724063057777,0.11587250855118655,0.7838753333333291,12.734990870120624,"(-1.0364159710090846, 0.9249913368739442)",0.01996555209571943,
3,4,STAND,HEAD,4,3,SMALL,0.9361911044728507,0.33538407712229124,5.145790341768427,5.241021210622439,1.3345180000000028,1.0,0.9312063333333375,0.9312063333333375,-0.7390639698451632,-0.1857854552217896,0.36563382168651937,0.5291433814254668,0.7396770329234427,0.4791274138988758,0.3643689639278048,0.2851909818838176,0.9312063333333375,16.069498213957157,"(1.331716991129852, -0.6469742220266141)",0.016204301313971138,
4,4,STAND,HEAD,4,4,SMALL,0.8515854656414978,0.339882361461384,6.434688067560034,5.946018169685979,1.2357180000000199,1.0,0.7806173333333125,0.7806173333333125,0.5223050720525357,0.660685498301277,0.25997051553506373,0.25333446009438154,0.5223050720525357,0.660685498301277,0.25997051553506373,0.25333446009438154,0.7806173333333125,13.642249825284633,"(-0.918273627737058, 1.153811010299222)",0.012885013403949062,
5,4,STAND,HEAD,4,5,SMALL,0.960620823613178,0.35431798842587847,4.658143668759246,5.127954441354687,1.0337220000000116,1.0,1.4679033333333413,1.4679033333333413,-0.42397975828657986,-0.6936467360822135,0.339385619543098,0.5246823622506269,0.46173083078752,0.8021268912291244,0.2852319710187813,0.3333812554818826,1.0,12.262637267960626,"(0.23065206729770438, 1.2810392492400808)",0.01836065018752832,
6,4,STAND,HEAD,4,6,SMALL,0.49019308352877233,0.2428142342619814,6.471153414847795,6.127032392429046,1.0652089999999816,1.0,0.7967333333333518,0.7967333333333518,-0.33388595908562463,0.27918258439221055,0.2228916516283062,0.24748811633712736,0.33388595908562463,0.279996591525486,0.2228916516283062,0.24654674356642972,0.7967333333333518,13.110837357746346,"(1.2123288717602136, 0.48360428310277825)",0.021237245104962735,
7,4,STAND,HEAD,4,7,SMALL,0.9990706007794183,0.11804669185325806,6.0481816853971,5.401914455508742,1.0669860000000142,1.0,0.8002403333333367,0.8002403333333367,-0.761935965808945,-0.631770438348369,0.16343630507701853,0.07801731142925816,0.761935965808945,0.631770438348369,0.16343630507701853,0.07801731142925816,0.8002403333333367,12.526354916681372,"(1.1884203460067155, -0.8015741470658497)",0.021657972146223805,
8,4,STAND,HEAD,4,8,SMALL,0.9798434226341327,0.15137710572519522,5.477831025696309,5.2010213372934215,1.2346189999999808,1.0,0.9337243333333466,0.9337243333333466,-0.8991380874468305,-0.24945612847890133,0.06388354553356901,0.3315195852104826,0.8991380874468305,0.2590088797694353,0.06388354553356901,0.3239722931515613,0.9337243333333466,12.931756061395065,"(0.7573091126709954, -1.2658290931118898)",0.015740145074163058,
9,4,WALK,HEAD,4,0,SMALL,5.303603489325943,3.473944571937366,7.5545663908201535,4.6334835721012295,1.6496000000000777,3.0,0.44856500000012145,0.14952166666670716,-3.634895190987252,-0.9727746849291374,4.960055761039939,1.226822666043189,5.081547918193559,1.1911406805709914,3.453947350424109,1.0149962794736314,0.31702433333342317,40.802418405229204,"(1.3701680504379254, -0.09498593227881713)",0.8165800083105975,
10,4,WALK,HEAD,4,1,SMALL,4.312916909501757,3.4272433338904897,5.262804660259491,3.642466497557851,1.7323000000000093,4.0,0.6695943333334147,0.16739858333335367,0.48187314167436385,-1.0329641009903832,5.329319549659004,0.8573879549177513,3.9963263716035113,1.1167426536844347,3.5471839899344024,0.7443730236616283,0.2660603333332877,26.73305118650782,"(-1.465195476026679, 0.1463160757067783)",0.9581769293076124,
11,4,WALK,HEAD,4,2,SMALL,3.7208713603785823,2.1828925972469135,5.8119457165131845,5.066108071616656,1.600400000000036,1.0,0.8348923333333308,0.8348923333333308,-1.7578264822477132,0.11506606119094442,3.8155148966037387,1.0007349459603776,3.5129302359582195,0.8237899668740181,2.29387422318289,0.5768907514894139,0.8348923333333308,23.885275745150675,"(-0.7291877441723997, -1.2733541978846006)",0.9707921692562897,
12,4,WALK,HEAD,4,3,SMALL,4.635935261616462,3.4773990664994954,6.838655256254253,3.9711582739826166,3.2154620000000023,1.0,0.37077133333335344,0.37077133333335344,3.9563610730313767,1.108780732455105,3.81748729215658,1.4735961527269894,4.171341482498931,1.4798973320139,3.5790688353351996,1.096306908376647,0.37077133333335344,57.72423634524728,"(1.1325977188501781, -0.6377208728028876)",0.9619351517059945,
13,4,WALK,HEAD,4,4,SMALL,4.34714558501178,2.5379485893968865,6.493775298891849,3.8586729965998656,2.934600000000046,2.0,0.2521316666666886,0.1260658333333443,-2.2896674834753843,1.8572385962578606,3.159774354520529,2.597257225910245,3.320497896692795,2.4021572967757896,2.038143165897989,2.0990117924481906,0.18399833333333693,61.40241371799404,"(0.6371916740978776, 1.2527609837984102)",1.0081486379268478,
14,4,WALK,HEAD,4,5,SMALL,4.118728618267873,2.934044397413824,6.155702725837575,4.8829518984116556,1.1994000000000824,5.0,0.9325456666665938,0.18650913333331876,2.579893861584479,0.5015476817269211,4.03272948279465,1.5640780090959534,3.6209037121934915,1.2603923109674922,3.1272198389740966,1.0504461496004822,0.3826333333333044,22.13797091291284,"(0.7678562000051876, 0.7923196298581274)",1.0179618837561513,
