,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,10,STAND,HEAD,4,0,SMALL,0.6385040900124491,0.2593808697253409,4.454257608899371,4.86742842109734,0.8680880000000002,1.0,1.0172123333333352,1.0172123333333352,-0.26463519464047847,-0.00804668688258777,0.2770726966209625,0.5777732896340597,0.3205392344357033,0.5145095013473415,0.20856940475301247,0.25432462274220724,1.0,11.828875277073953,"(0.18281659340854883, -1.2267062395811195)",0.014606910391043466,
1,10,STAND,HEAD,4,1,SMALL,0.5751062818006907,0.3585592372617225,4.934754726719154,5.195859397983219,0.9008330000000058,1.0,0.931923333333332,0.931923333333332,-0.1530167807911004,0.020327262536047577,0.5589708654289869,0.3587755603260689,0.48088629868810917,0.29619745197225855,0.3174304471816822,0.19945710727602559,0.931923333333332,11.962021070169694,"(-0.8053555207472591, -0.9538928869062318)",0.016128213192339473,
2,10,STAND,HEAD,4,2,SMALL,0.5719401552446537,0.350751403339472,5.245337267040656,5.426661795726657,0.9470830000000063,1.0,0.9664533333333215,0.9664533333333215,-0.249218639083677,-0.27930188266496886,0.5588940155199125,0.031611886071063564,0.4551601017074226,0.27930188266496886,0.40584647497293824,0.031611886071063564,0.9664533333333215,12.013745176516151,"(-1.3469225625269643, -0.3337297711512832)",0.022345345788716862,
3,10,STAND,HEAD,4,3,SMALL,0.746209158551739,0.25063023438935084,5.197116046675089,5.323502707746928,1.0171049999999866,1.0,1.0163273333333385,1.0163273333333385,0.666777464262238,0.2984660822013384,0.255073903306508,0.14594237487786188,0.666777464262238,0.2984660822013384,0.255073903306508,0.14594237487786188,1.0,12.593593921808322,"(-1.0527933873915218, 0.9665038355290108)",0.019234765911904483,
4,10,STAND,HEAD,4,4,SMALL,0.9616618468933418,0.13658815165978408,6.534435389923714,5.30644410929499,0.966079999999991,1.0,0.5335013333333355,0.5335013333333355,0.9268516665961163,-0.000571956752690169,0.07180690377460763,0.28536041444704235,0.9268516665961163,0.18677957288230349,0.07180690377460763,0.21302912562550386,0.5335013333333355,12.905487859591014,"(-1.0898941625850869, 0.9723594118059395)",0.017993389730689806,
5,10,STAND,HEAD,4,5,SMALL,0.9673944293991736,0.11608445666442394,6.9460586091989995,5.375467890461957,1.1452249999999964,1.0,0.5507743333333385,0.5507743333333385,-0.1330178395052799,0.9547469798819161,0.09873915739544657,0.10274266038389923,0.13646287622516817,0.9547469798819161,0.09376088092490911,0.10274266038389923,0.5507743333333385,12.529919436414975,"(0.4375102052911757, 1.3012144921874267)",0.013793748774254648,
6,10,STAND,HEAD,4,6,SMALL,0.9218880943780504,0.14227563517082412,6.9665799902932095,5.393851639635022,1.0685040000000043,1.0,0.49722333333332547,0.49722333333332547,-0.7591804176865872,0.4891988436382706,0.1463164805423999,0.18510206505408755,0.7591804176865872,0.4891988436382706,0.1463164805423999,0.18510206505408755,0.49722333333332547,12.739502191269025,"(1.2764830518726331, 0.311027871433609)",0.02123727445860931,
7,10,STAND,HEAD,4,7,SMALL,1.1581425479821181,0.10597174814003427,5.981352840557227,5.2547446801961595,1.1001360000000062,1.0,0.8184663333333352,0.8184663333333352,-0.8317095517742882,-0.8041192945845962,0.11333358899550293,0.03733260167517125,0.8317095517742882,0.8041192945845962,0.11333358899550293,0.03733260167517125,0.8184663333333352,12.620257855496027,"(1.1487788645572756, -0.847685940652255)",0.020818246552307934,
8,10,STAND,HEAD,4,8,SMALL,0.29832706060507935,0.28481510785329206,5.390835357960409,5.2905553932340155,0.9319229999999976,1.0,0.684753333333335,0.684753333333335,0.07428152323203592,-0.21364683684995817,0.1526680645259776,0.3108353089232757,0.13934212193971401,0.22943100521361934,0.09514559544874975,0.2990746571475962,0.684753333333335,12.392440558235743,"(0.27092879653424795, -1.2933541412895693)",0.02080263225867504,
9,10,WALK,HEAD,4,0,SMALL,0.7699327459442364,0.20684533535183963,11.952093244284695,5.534764321384994,4.915941000000089,1.0,0.10223333333331841,0.10223333333331841,0.7228563181048955,0.1782558307048987,0.23313057118117933,0.1912071491302506,0.7228563181048955,0.21648306829573016,0.23313057118117933,0.13303364905341641,0.10223333333331841,104.862638514145,"(-1.0982132097490975, -0.09556809397707866)",0.7893669846606134,
