,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,3,STAND,HEAD,4,0,SMALL,1.1654292645136073,0.1297632182781855,5.53743440303143,4.748568577971176,1.0355349999999817,1.0,0.7473983333333384,0.7473983333333384,0.18910020376949632,-1.1494592052549335,0.04976747422189401,0.12489936059635749,0.18910020376949632,1.1494592052549335,0.04976747422189401,0.12489936059635749,0.7473983333333384,11.547421756131852,"(-0.2718873914462101, -1.38616550474093)",0.015816143779340337,
1,3,STAND,HEAD,4,1,SMALL,0.9300442135275687,0.17994754844517644,6.225543574179364,5.555310980099435,1.0146439999999757,1.0,0.7843333333334234,0.7843333333334234,0.7373406613128242,-0.552093021782783,0.15684563515672065,0.15700831943211632,0.7373406613128242,0.552093021782783,0.15684563515672065,0.15700831943211632,0.7843333333334234,12.44219116389301,"(-1.0036467084816643, -1.0383644346097185)",0.018101022040658454,
2,3,STAND,HEAD,4,2,SMALL,0.7488549606216738,0.2584399565999831,5.566755012006435,5.880365637366128,0.8509000000000242,1.0,1.01568733333332,1.01568733333332,0.25522095763062896,-0.22731754760868295,0.6880602372929541,0.2118065868352129,0.6767546176541261,0.22731754760868295,0.2718624403009639,0.2118065868352129,1.0,12.981203505049143,"(-1.054582581701415, -0.65753947498429)",0.01908574260406571,
3,3,STAND,HEAD,4,3,SMALL,1.0719881695719744,0.5166176523251047,4.182045377237532,5.062815022993423,0.9822439999999233,2.0,1.6352666666666134,0.8176333333333067,0.33047321683967945,0.41153793249675563,0.4329410635679128,0.9783232392264152,0.4150117665345326,0.9618653252693478,0.35199910432100484,0.4417578936824569,0.8850333333332704,12.48089990695367,"(-0.9253379815532714, 0.8529296000683644)",0.012852875700545281,
4,3,STAND,HEAD,4,4,SMALL,0.6322782415708003,0.2627917908951743,5.711548109608012,5.538162477569501,1.7998469999999998,1.0,0.8502273333333809,0.8502273333333809,0.34724004474736536,0.4262802582680089,0.22219368526176045,0.345201758896788,0.34724004474736536,0.4456257186609727,0.22219368526176045,0.31930017019920975,0.8502273333333809,15.043041201442476,"(-0.7619299190787192, 1.216076939632103)",0.018827642217042168,
5,3,STAND,HEAD,4,5,SMALL,0.7908050572426082,0.459261672187496,4.8899019539363735,5.273868022347517,0.9850000000000136,2.0,1.1655986666666573,0.5827993333333287,-0.08912193463533648,-0.4492505583131343,0.35862105696828506,0.7095473634352051,0.26877863696451065,0.6713350713722699,0.25189780247742716,0.5012729305105551,0.8827653333333122,11.79898230574402,"(1.1763087319925045, 0.8142314932162691)",0.0227719953267682,
6,3,STAND,HEAD,4,6,SMALL,0.9119395287734235,0.1442095030828764,5.6498921863723925,5.526015889990151,0.8836000000000013,1.0,0.9837333333333921,0.9837333333333921,0.12698150710980788,-0.4951433907010109,0.5771648035619985,0.5177118903189247,0.4966349592597374,0.6504999350736459,0.31393149826575767,0.2948218125044497,0.9837333333333921,11.912625577852703,"(1.097586538601952, 0.9756304241501823)",0.01977767254457477,
7,3,STAND,HEAD,4,7,SMALL,0.7940650975959428,0.24406227719835463,6.449990921630391,5.985281791260791,0.8647999999999456,1.0,0.7326333333333271,0.7326333333333271,-0.606932661148278,-0.4802783899521416,0.20162579888409926,0.22620419684880747,0.606932661148278,0.4802783899521416,0.20162579888409926,0.22620419684880747,0.7326333333333271,13.100308220079047,"(1.2893813691809477, -0.16390955299999632)",0.017205344935107534,
8,3,STAND,HEAD,4,8,SMALL,1.119707067990159,0.2891937215439246,5.17374869520224,5.31498633915604,0.9316360000000259,2.0,1.1510226666667374,0.5755113333333687,-0.7550720689690406,-0.7904362199657431,0.33692647975766293,0.17258823901576295,0.7550720689690406,0.7904362199657431,0.33692647975766293,0.17258823901576295,0.8499893333334133,12.200848621897014,"(0.5794338808766035, -1.3610082458861257)",0.014477993658722047,
9,3,WALK,HEAD,4,0,SMALL,6.472800988865687,5.738493030558598,7.619601560415809,5.185733482008154,2.5,2.0,0.4662666666666875,0.23313333333334374,-4.915953738860722,-0.060509892217872195,7.082434280782398,0.7838980921217857,6.324349067916477,0.6326563296875208,5.850174935124833,0.4639608645476391,0.3350933333333349,50.4739216786356,"(0.9072766924950102, 0.9181186626974096)",0.8152216097215736,
10,3,WALK,HEAD,4,1,SMALL,7.342368735081232,6.048836099550113,7.879608349091412,5.5936980197792785,1.350516999999968,5.0,0.6025376666666299,0.12050753333332598,4.565814070774919,0.42709899167195264,8.308525960118207,0.7669839944629848,7.275986108575761,0.7151317422444139,6.065619761079869,0.507702969479156,0.18427333333332474,18.838525796546165,"(-1.4425022146646143, -0.21355416101552294)",0.8394006374203671,
11,3,WALK,HEAD,4,2,SMALL,5.873450658950728,3.747241370182484,8.947216086971057,6.594499660683211,1.349396000000013,3.0,0.6315939999999273,0.2105313333333091,-5.775178134778112,0.24686304945310455,3.8316597285476135,0.670036755318682,5.782503782269185,0.5815360665887055,3.8205447467907163,0.41284436888161763,0.38340933333327787,37.482325511511235,"(-0.32124889915759525, -1.1868008881085075)",0.881293756350716,
