,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,16,STAND,HEAD,4,0,SMALL,0.7327768756572298,0.17537783864577672,4.564523153556545,5.395808876272364,0.6479950000000088,1.0,0.9853153333333201,0.9853153333333201,-0.10683079253405653,0.5984711489136951,0.23416120079106686,0.38241842211172394,0.2187465654663222,0.6815214895273887,0.1332478008531466,0.19512827982079767,0.9853153333333201,12.631345986363751,"(0.027327258718543135, -1.1588970084209365)",0.01443479270839237,
1,16,STAND,HEAD,4,1,SMALL,0.6046633671672905,0.36161210788151815,4.674352633542296,5.299303353638189,1.0654449999999827,1.0,0.9820523333333445,0.9820523333333445,-0.4216400786093891,0.35293626054170274,0.4241223565062182,0.12355982806880916,0.4216400786093891,0.35293626054170274,0.4241223565062182,0.12355982806880916,0.9820523333333445,16.11182548565345,"(1.4239537690252746, 0.09477822993262919)",0.014932327184615611,
2,16,STAND,HEAD,4,2,SMALL,0.32080424984133776,0.22086968549016125,4.814838891400671,5.784705607058542,0.7139669999999967,1.0,0.9991993333333388,0.9991993333333388,-0.16428892040429707,-0.09385473392989918,0.3114717095560519,0.1415689494766926,0.25446843832706334,0.14698936020232334,0.24207477585254025,0.0838091034350105,0.9991993333333388,12.07254897427285,"(-1.2222872145094854, 0.08820726739016038)",0.016881188038139865,
3,16,STAND,HEAD,4,3,SMALL,0.7899386856612225,0.4141294455678719,5.436145907664757,5.812639053732243,0.950837000000007,1.0,0.9822773333333165,0.9822773333333165,-0.07670872496981757,0.6430963806182552,0.3425773267536786,0.5121312742498767,0.31283715613622504,0.6660321161474855,0.1541513304707354,0.4813791107121117,0.9822773333333165,13.885025021416894,"(0.07187376878955831, 1.473489696270235)",0.023855859878440144,
4,16,STAND,HEAD,4,4,SMALL,0.8457532937426542,0.45470513307243465,3.5523587075684944,4.853826875583991,0.8345029999999838,3.0,1.9180530000000204,0.6393510000000068,-0.04662665960143878,-0.016216782093956213,0.41798188696247346,0.866301758031291,0.3181157163641889,0.7552634079126275,0.2736999682602761,0.4193620523791829,1.0,12.734628352685284,"(0.1985621196475833, 1.316610411520955)",0.018286006853148483,
5,16,STAND,HEAD,4,5,SMALL,0.7172077547228222,0.14635973348940923,5.14464616741063,5.818649740853157,0.7833559999999977,1.0,0.9838643333333456,0.9838643333333456,-0.5549346783295602,0.36980834479550656,0.05794527335162584,0.2982652538459113,0.5549346783295602,0.4034134914914839,0.05794527335162584,0.25004412545350735,0.9838643333333456,12.96649147736615,"(0.536544965361287, 1.1933085704702933)",0.015204076229530857,
6,16,STAND,HEAD,4,6,SMALL,0.7904321986410485,0.27801465460606145,5.012693453296787,5.863850966430247,0.6033019999999851,1.0,0.9818343333333265,0.9818343333333265,-0.05171334212789065,0.011715600386442206,0.7604086632888079,0.36325491035838614,0.6748690757320278,0.3218814398513557,0.34278846549600644,0.16330478740659338,0.9818343333333265,12.966950631966277,"(1.2129594201055198, 0.7533639677780855)",0.019859999783648545,
7,16,STAND,HEAD,4,7,SMALL,1.15562075547662,0.39032176553259107,4.152918651931838,5.033051273632629,1.0339050000000043,3.0,1.3985370000000388,0.46617900000001294,-0.603005385350956,-0.3847848910493727,0.7777164700847947,0.6157419606378778,0.9035804806614697,0.45315137573525127,0.38430187978530383,0.5668384399261114,0.9847183333333495,19.414162803038902,"(-0.1629120167693685, 1.2731379435397798)",0.02040517465446552,
8,16,STAND,HEAD,4,8,SMALL,0.762370556745227,0.19176765679466648,5.142052133011118,5.8044791682052725,0.6825770000000091,1.0,0.981646333333318,0.981646333333318,0.567128463163142,0.24008721096910912,0.15193305640891147,0.46815185115504004,0.567128463163142,0.4555835175893089,0.15193305640891147,0.2581116127658889,0.981646333333318,13.356887420667473,"(-0.04531508896059222, -1.0157321131758152)",0.024485807345679015,
9,16,WALK,HEAD,4,0,SMALL,4.300052361263272,2.595424414362838,5.552188526616023,3.9372631358733767,0.830016999999998,5.0,0.7127016666667411,0.1425403333333482,-2.3034813839043773,-1.7569387759231259,3.8648841346886638,1.3917179445624688,3.617138704223094,1.850079976374477,2.669934978851557,1.2647422394903598,0.2819763333333488,24.168729453262003,"(0.7413581395831415, -0.9883080709765011)",0.8958645173253832,
