posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.0269938866274588,0.5566066198395756,8.444785882295507,9.667152343026089,1.2739272222222342,1.2592592592592593,1.119366160493816,0.9218009999999923,0.02428599006916039,0.2591706252792085,0.5335193964982878,0.49263896871961027,0.6446191432987155,0.6535166061959644,0.4748019405726552,0.3723056571320657,0.8382103086419662,29.230642330347628,0.022035217084840745
STAND,EYE,SMALL,0.9651264364975992,0.48163037823352944,4.169998986802015,4.642166450286512,0.9226661111111012,1.3333333333333333,1.1133667407407417,0.8523372037037007,-0.08996101115856975,0.14279429560146248,0.32174732750712426,0.5262690475085533,0.46810625475211537,0.7388730449011762,0.2601207687968576,0.44172135101216986,0.8461819876543132,12.87039420417581,0.014353098203531518
STAND,HAND,LARGE,1.0829703836437228,1.4691255183202288,21.670842441346053,29.783619620722718,2.2220393703703687,1.037037037037037,0.876980493827165,0.8552091851851904,0.0064105203706064755,0.10314787552819438,1.6207786788662002,0.38752951818145553,0.8217471961501103,0.5273658866355833,1.466965037857565,0.29933123883332824,0.797534444444449,277.42935270603374,0.02191480822635984
STAND,HAND,SMALL,0.8953572985649544,0.32334846661428013,12.04124175352271,16.465622626662846,1.371320074074089,1.1111111111111112,0.9459389999999999,0.8761574444444394,-0.21166683736687905,0.0824108324436757,0.4569236361944087,0.3980895000489675,0.5747393724337814,0.5567431212064046,0.27181814978745744,0.2986410641950612,0.7873487901234527,122.14541886619223,0.011971708973632101
STAND,HEAD,LARGE,1.169161629590549,0.7197437096447116,8.860197332594115,9.403732925298712,1.9434603461538307,1.6538461538461537,1.1603682435897684,0.7576529743589838,-0.3102869563654597,0.2974815693136988,0.7784434035097842,0.5865087376366097,0.8129825916731879,0.6538160703519539,0.627762179681742,0.4463832907019879,0.826944333333334,28.592188819010055,0.026219749079459325
STAND,HEAD,SMALL,1.0361399164730305,0.40545092975817193,5.108823812007133,4.815830789172127,1.3793029259259382,1.4814814814814814,1.1105061234567881,0.8274317314814815,-0.05662022536823251,0.23914079885746115,0.45602159459653574,0.48520596039822217,0.6086909537034274,0.7298009101898343,0.32802708612380777,0.3641444139943218,0.8181756543209961,12.99431274816245,0.018821667557888437
WALK,EYE,LARGE,4.873481114709934,2.993033287360093,10.603967466294767,8.429567649260509,2.819360680000011,2.48,0.42847930666666106,0.15884734933333175,-0.068712057193724,-0.29221692287434303,3.890173103114216,1.1193070009432273,4.565471601096417,1.1420242778732945,3.0347617499945945,0.85160417197913,0.24125641333333145,65.23447888404876,0.906908463974386
WALK,EYE,SMALL,5.323410710414582,3.4589651848356566,8.23367338863839,4.836760656721457,2.8938335599999983,2.32,0.37047441333333125,0.14564274399999982,-1.644536158809434,-0.43921134149499025,4.2509671746565685,1.1086206881474505,4.9245114242846935,1.1972674206092864,3.521819351516873,0.8927122724864139,0.2179588133333307,56.176232910723435,0.9045077487033575
WALK,HAND,LARGE,7.989030560423065,4.205137618380311,13.773594944026229,10.513820097104869,2.820719600000018,1.2,0.17046039999998128,0.15864363333331727,4.398493080519733,1.202415519106386,5.8152120526276,1.8978631986024577,7.186510903417836,2.5455595236915998,4.491713609268242,1.480304656998975,0.16030773333331655,71.12362064665642,0.8406959824786044
WALK,HAND,SMALL,6.632506214558288,3.567053229143454,12.291047908279307,9.766176361511626,3.5201893999999925,1.4,0.20774466666666438,0.12741683333333828,2.429164376520183,-1.7150082192012124,4.918802395427228,0.8425899642438889,6.0210720070625685,1.770912830472075,3.7756401289008776,0.7817373449069065,0.16088533333333618,156.79551846059726,0.8523418024148712
WALK,HEAD,LARGE,7.922622686275868,5.161782536304578,11.277507601632871,7.7761567267199965,2.2359911052631465,1.9473684210526316,0.2815974385965077,0.1315809035087813,0.7138891965232176,0.4930972183982021,6.510977513353713,2.471957075119047,6.51261912378936,2.787209950316772,4.793259532993942,2.0670797194880977,0.18184454385965443,54.9271515960458,0.9023385501569342
WALK,HEAD,SMALL,5.64763997566896,3.415940879018135,8.145063638263759,5.049800646832289,2.309785941176468,2.6470588235294117,0.3995030588235208,0.13145841176470396,0.9092132459066458,0.49149581320310304,4.648582281689805,1.8025250906398282,4.899340316261608,1.9322184516790473,3.4809432214564153,1.2921360681192318,0.18687186274509582,46.21436366056739,0.898394606753842
