,subject_num,posture,cursor_type,target_type,repetition,target_num,longest_dwell_time,mean_dwell_time,initial_contact_time,mean_offset,total_dwell_time,success_time,std_offset,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,success_trial,trial_time,drop_count,abs_mean_offset_horizontal,abs_mean_offset_vertical,drop_out_count,mean_out_time,drop_positions,drop_vectors,walking_speed,straight_length,walk_length,straightness_simple,out_mean_distance,straightness,curve,error
0,12,,HEAD,GRID,0,0,0.5966854999999995,0.3470011500000001,0.7819059999999993,1.9817668663258836,2.7760092000000007,3.963243500000001,1.2479579694962095,-0.7577975487955889,-0.4497356631572094,2.0197289375298766,0.800923359536692,False,4.978487000000001,8,1.706711402939596,0.7409325576666075,8,0.14517625000000045,"[(-2.1323725261309576, -0.4230767723418012), (1.9927478332327127, 0.49375005152541007), (-2.063779626735908, 0.08461010700015947), (-1.9618255440943102, 0.6345829652401704), (2.6834080070992457, -1.258188952066675), (2.0748099046172683, -1.339914682836934), (-2.254975398951842, 0.03186640752332437), (-4.78817984236224, -1.0080447776321364)]","[array([-0.98088009, -0.19461308]), array([0.97064888, 0.24050104]), array([-0.99916065,  0.04096324]), array([-0.95146231,  0.30776527]), array([ 0.90541466, -0.42452833]), array([ 0.84005169, -0.54250637]), array([-0.99990016,  0.01413019]), array([-0.9785495 , -0.20601183])]",0.9668958871939536,4.101987658429161,4.813678604748565,1.1734990462140842,"[2.951198849090909, 2.052617, 2.53105299, 2.1168439350000003, 2.880162875, 2.4892355200000003, 3.4629251884210532, 4.384181571666667]",0.48333333333333334,between,
1,12,,HEAD,GRID,0,1,0.9675399999999996,0.28609675000000045,0.48110970000000464,1.737316146139073,3.4331610000000055,4.9147662000000025,1.0854431809402434,0.03783045687262207,-0.6191121810213466,1.5934424330625134,1.1323917698224348,True,5.032046199999996,12,1.2635559616097363,1.0111937694536886,12,0.06098962500000068,"[(0.8340751240725979, -3.0030831231481443), (2.0179592793831205, -1.7948268731430375), (-1.2278732615201022, -2.2389054935616883), (-1.9663330872931226, -2.208733658394607), (-1.3190945472755686, -2.184953722130274), (-1.6866517206522076, 2.086369244452783), (-0.619469434984012, 2.5326357884305253), (-1.3671814701550602, -2.264129487199895), (1.2219432445321274, 3.126508107509352), (0.6135822539149842, -2.7136425383669547), (1.5704424131909605, -0.9815601541305199), (-2.1083083439637846, -0.6424595630768977)]","[array([ 0.26760972, -0.96352739]), array([ 0.74720974, -0.6645883 ]), array([-0.48085862, -0.87679815]), array([-0.66493305, -0.74690296]), array([-0.51683384, -0.85608573]), array([-0.62867707,  0.77766647]), array([-0.23759086,  0.97136532]), array([-0.5169134, -0.8560377]), array([0.36401878, 0.93139161]), array([ 0.22054276, -0.97537731]), array([ 0.84799014, -0.530012  ]), array([-0.95657265, -0.29149401])]",1.034527140306281,5.144617603112904,5.205788365175085,1.0118902446753608,"[2.7983452525, 2.70052147, 3.5339024266666663, 4.067223068888889, 2.55228639, 2.6081386799999997, 2.60714436, 2.64486074, 3.35613847, 2.782067, 2.7020069238461533, 2.203448]",0.6897689768976898,between,
2,12,,HEAD,GRID,0,2,0.29938200000000137,0.1059501769230757,0.27961489999999856,3.860696098283735,1.377352299999984,3.996797099999995,2.8467254113066094,-3.0891804221760517,-0.8596325794010111,3.316400420435085,1.3208921916828882,False,4.963650000000001,13,3.4782709939241783,1.0975713437520593,13,0.22261816153846162,"[(-2.315641713176106, -2.4339121958433765), (-1.4171009571248447, -2.0042783991783324), (-1.4754513524654413, -0.25897772265787466), (-1.9703648385444978, 0.4101017801699811), (-2.1309978500439115, 0.4178872212138742), (-1.5418554704953635, -0.3422740519129519), (2.4284765991529227, -0.9638968019213223), (2.02775273117323, -0.18452480396169335), (-2.0492471150369553, 0.26403315418916407), (-2.091833251471712, -0.04987760628466731), (-2.0964936472985585, -0.5149747860444194), (-0.038576513590175665, -2.018784417292622), (-1.9457584443557332, -3.8512729286597107)]","[array([-0.68928517, -0.72449014]), array([-0.57731282, -0.81652306]), array([-0.98494264, -0.17288147]), array([-0.97901918,  0.20376811]), array([-0.98130988,  0.1924342 ]), array([-0.97623537, -0.21671294]), array([ 0.92946242, -0.36891681]), array([ 0.99588507, -0.0906252 ]), array([-0.99180155,  0.12778766]), array([-0.99971585, -0.02383719]), array([-0.97113143, -0.23854506]), array([-0.0191053 , -0.99981748]), array([-0.45094041, -0.89255406])]",0.894910867794804,3.4265549015354266,4.44202432892968,1.2963528840408263,"[7.073317664084507, 2.45463347, 1.4976325, 2.1012150025, 2.83378283, 1.57941937, 2.454841955, 2.22499919, 2.579192983, 2.4287760063157897, 2.5349870533333334, 2.01926041, 5.670208820980393]",0.0,curve,
3,12,,HEAD,GRID,0,3,0.9981471999999982,0.42297619999999936,0.6144904999999952,1.5327503284923307,2.114880999999997,2.216025099999996,0.9042997882729479,0.18940703485844818,-0.5017752776570601,1.5971580633651914,0.5845769214933169,True,3.214172299999994,5,1.2491378302947767,0.6105470022165214,4,0.08649975000000154,"[(0.30801709966301966, -2.099643720801353), (1.5892669416409664, 0.27491076127734004), (-2.1261090911489617, -0.4562219202456248), (1.6430069925532038, 0.24059213078842845)]","[array([ 0.14514618, -0.98941022]), array([0.98536662, 0.17044832]), array([-0.97774329, -0.20980481]), array([0.98944794, 0.14488885])]",0.9592389103795605,2.8351167328324345,3.0831591348241605,1.0874893083304962,"[2.12200212, 1.61216223, 2.2041995740000004, 3.4981753777777778]",0.0,curve,
4,12,,HEAD,GRID,0,4,0.9986834999999985,0.3662209666666669,0.22793000000000063,1.892843830277104,1.0986629000000008,0.7813800000000057,1.453186570811588,0.6287607719485753,-0.48152356347574526,2.1604613927081653,0.656956396948383,True,1.7800635000000042,3,1.6096666016971861,0.6557766882480197,2,0.19253269999999745,"[(-2.003677423208501, 0.6222316511365023), (1.9762949468108815, -1.2770688503163399)]","[array([-0.95501005,  0.29657343]), array([ 0.83990151, -0.54273885])]",0.9509337295174033,1.6665572625265532,1.6927224228328062,1.0157001267790737,"[2.146056652, 4.385635499]",1.0,straight,
5,12,,HEAD,GRID,0,5,0.9859953000000008,0.3631636333333332,0.5024941999999992,1.1674064446819776,1.0894908999999995,0.7820427999999993,0.749050701189486,-0.03511179422977669,0.26585328296115096,1.184979334318064,0.6817725520380821,True,1.7680381,3,0.9196091165718964,0.5502306768411215,2,0.05881359999999969,"[(-2.010609229530104, -0.5430021059489576), (1.3179783216516938, 2.603910055802089)]","[array([-0.96541245, -0.26072744]), array([0.45160046, 0.89222028])]",0.9887683798119227,1.7427791203826946,1.7481801675827502,1.0030991002456293,"[2.7125890625, 2.918261]",0.0,curve,
6,12,,HEAD,GRID,0,6,0.9997062999999997,0.3302531999999996,0.21643640000000275,2.2504452476780066,1.3210127999999983,1.2492714000000014,1.863123049535791,-1.5505975982191313,0.06952505157170069,2.3332414279421774,0.8392222589197471,True,2.248977700000001,4,1.9967183303535838,0.6567995682032947,3,0.2046572333333335,"[(0.8060113265321007, 1.9841167327350746), (-2.0193256237946997, 0.49600400077990514), (-2.1128649447598917, 0.04418805109918367)]","[array([0.37636258, 0.92647245]), array([-0.97113316,  0.23853802]), array([-0.99978138,  0.02090924])]",1.0366413911549488,2.2328126456526056,2.331383371604458,1.044146438414246,"[2.14137459, 5.019691581562499, 2.66842127]",0.3602941176470588,between,
7,12,,HEAD,GRID,0,7,0.9789467999999957,0.26104832000000044,0.5314723999999984,1.7946870379880897,2.6104832000000044,3.5160800000000023,0.8721362876351411,0.9198869380480905,-0.6206261831001949,1.5025478705958866,0.7077172517061536,True,4.495026799999998,10,1.474293534793931,0.8223505433185055,9,0.11669212222222175,"[(-2.013598650928998, -1.875228464738015), (2.01334474032555, -1.2487577975614812), (2.000283959476519, -0.7545472620865326), (1.9774942665395656, -2.6131512534237373), (1.5191283445403485, -2.7229120849530517), (1.704500296923726, -0.08695231136618986), (1.9283276060764507, 0.4798120483418131), (1.6680854982300843, 0.8568909481828939), (1.968359138970726, -0.48579736009325813)]","[array([-0.73180358, -0.68151561]), array([ 0.84981118, -0.52708725]), array([ 0.93564449, -0.35294388]), array([ 0.6034377 , -0.79741014]), array([ 0.48721049, -0.87328457]), array([ 0.99870135, -0.05094713]), array([0.97041068, 0.24146039]), array([0.88950059, 0.45693402]), array([ 0.97086838, -0.23961343])]",0.9235176740433261,3.309046135295751,4.151236695098413,1.2545115798838478,"[2.738560241666667, 2.777586707142857, 2.468384067142857, 2.6287946079999998, 3.11646414, 1.7051354600000002, 2.6713962330000003, 1.87450612, 3.4369520359999997]",0.3800738007380074,between,
8,12,,HEAD,GRID,1,0,0.9834599999999938,0.4917299999999969,0.5154399999999981,0.9977034634626963,0.9834599999999938,0.5815400000000039,0.5432221090102267,-0.029186950094584274,-0.3844324093263516,0.8118451609043257,0.7044221505345366,True,1.5649999999999977,2,0.6882264834119558,0.6170654829313815,1,0.03174520000000314,"[(-0.9453702700136688, -1.973125592386893)]","[array([-0.43208831, -0.9018313 ])]",0.9648384032569105,1.4757199357164972,1.5099721010970628,1.023210478188692,[2.267925163333333],0.4842105263157895,between,
9,12,,HEAD,GRID,1,1,0.9825353999999891,0.22639104166666493,0.6323700000000088,1.9312516773169404,2.7166924999999793,4.496109100000012,1.1421739591064146,-1.0214562968004477,-0.7338076759735682,1.491552696543749,1.1113502277224276,True,5.4786445000000015,12,1.3110611237853356,1.06123792480945,11,0.15973521818181718,"[(-1.339167333430936, -2.3758701021815654), (-1.6161659010444112, -0.5830125793642367), (-0.303629705061212, -2.093509444980711), (-2.1301118053165453, -0.17964433125800383), (-1.0457960122484309, -2.182487829992681), (-1.324871829183138, -2.315980962639543), (-1.96997724886117, -1.2086171530858394), (-0.01603388437894182, -2.158136403444175), (0.30171834239595796, -2.044510045076933), (-2.081425019319312, 0.5459611637856057), (-0.07472197761518373, -2.1610544007650674)]","[array([-0.49102435, -0.87114585]), array([-0.94066594, -0.33933402]), array([-0.14353211, -0.98964566]), array([-0.99646261, -0.08403731]), array([-0.4321271 , -0.90181271]), array([-0.49654973, -0.86800828]), array([-0.85236757, -0.52294313]), array([-0.0074293, -0.9999724]), array([ 0.1459937 , -0.98928552]), array([-0.96727807,  0.25371861]), array([-0.03455598, -0.99940276])]",0.9611208650199444,5.020387704394493,5.265639540976762,1.0488511746548166,"[2.5283252000000003, 1.71794164, 2.6808505443749997, 2.975896561666667, 3.6002675429787234, 2.667998, 2.5211357149999998, 2.624124588, 2.3150327066666665, 3.1713981238461537, 2.4077517999999998]",0.9575757575757575,between,
