,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,17,STAND,HEAD,4,0,SMALL,0.5846507634642388,0.16105935944083574,4.415392662018944,5.544362406793174,0.5321669999999585,1.0,0.9171663333333148,0.9171663333333148,-0.10795048549354318,0.49614429803192117,0.129916746265864,0.3076536716604532,0.13892448374739597,0.5577904664306272,0.09532774330600004,0.16868275856217532,0.9171663333333148,12.754737529242272,"(0.04921140063238738, -0.9749722817981876)",0.012029023878465247,
1,17,STAND,HEAD,4,1,SMALL,0.9502691505396827,0.2510509284080913,4.387593324273952,4.982112312282643,0.866265999999996,1.0,0.9678673333333184,0.9678673333333184,0.07052379069099358,0.780311681924215,0.33238318013515017,0.4968530395469192,0.26831799703839815,0.8767191621718166,0.20557439872507594,0.29027589110549457,0.9678673333333184,16.23098785574401,"(1.1330185777751467, -0.8784630719449211)",0.01856080304857325,
2,17,STAND,HEAD,4,2,SMALL,0.6311043017088981,0.3000099369047396,4.000243786088572,5.1451491369030204,0.7486460000000079,1.0,0.9678873333333816,0.9678873333333816,0.3230386336044556,0.5010627365413469,0.10226773375771356,0.35098106708502913,0.3230386336044556,0.5010627365413469,0.10226773375771356,0.35098106708502913,0.9678873333333816,14.914859425499586,"(-0.10504284883423765, 1.4768159311168318)",0.022013514486991133,
3,17,STAND,HEAD,4,3,SMALL,0.7251221991216203,0.29064742483277095,4.451774281851578,5.129297994881895,0.8008330000000115,1.0,0.9513333333333397,0.9513333333333397,-0.2620683208470842,0.49176929870715724,0.23605455661855182,0.49794960264350024,0.30695923310353923,0.5392175888945633,0.17237502232845314,0.4451357245779439,0.9513333333333397,13.063914353408341,"(0.34732805548966894, 1.408665837820564)",0.027537086978887848,
4,17,STAND,HEAD,4,4,SMALL,0.6886880594507389,0.5505323253351306,4.249833798115303,5.460787080884921,0.6981619999999111,2.0,1.1006646666666635,0.5503323333333318,-0.20239996907118904,-0.15515828384636335,0.46460729193757927,0.7085250401941032,0.2979019462331421,0.5864035585551147,0.4091875369077314,0.4217714280763486,0.9684933333333295,13.061182505845666,"(-0.08164419305982307, 1.1335504327495443)",0.013187447578735995,
5,17,STAND,HEAD,4,5,SMALL,0.9396023909209463,0.3557114259883294,4.988533738981695,5.679949125016423,0.8319700000000694,2.0,1.084673666666678,0.542336833333339,-0.868446057801715,-0.006955419530643109,0.38062797193852904,0.33476862692868464,0.8746849436059242,0.2331696450175414,0.36585418679886594,0.23871585997657466,0.9504753333333459,19.949835570339935,"(-0.2245998889515306, 1.4250158839359983)",0.01595201248973543,
6,17,STAND,HEAD,4,6,SMALL,0.6573415426932455,0.2978061918836123,4.4788212507460345,5.386080251027284,0.9326999999999543,1.0,0.9348333333333888,0.9348333333333888,-0.027806231927126262,-0.050043948354588835,0.6380855913405138,0.3439429364627799,0.5771129807152588,0.28120699735788385,0.26213272905436974,0.20076291197422227,0.9348333333333888,18.92840601078786,"(-1.3696142892992214, -0.5397432692184907)",0.025147952590361178,
7,17,STAND,HEAD,4,7,SMALL,1.0492032747402764,0.36659187488219075,4.601508955885991,5.293443169986308,0.9801389999998946,3.0,1.4065060000000131,0.4688353333333377,-0.10907104010341107,0.3733229437430672,0.7969576314821231,0.6773511016502545,0.7032489939169166,0.6622060807050377,0.38392466863755936,0.3956118393785351,1.0,26.622742115156502,"(-1.1303083859424845, 0.874859541604792)",0.06415656419279069,
8,17,STAND,HEAD,4,8,SMALL,0.7249095578106847,0.2902476461653693,4.739628068000075,5.540221559804899,0.7669999999999391,1.0,0.9813763333334312,0.9813763333334312,-0.1233697514050343,-0.6061626853187064,0.34357000645901276,0.33399085624584685,0.3232598396481489,0.6061626853187064,0.16491592046809486,0.33399085624584685,0.9813763333334312,14.564118908083582,"(-0.8441561191937907, -1.2085316354439044)",0.015732932165524658,
9,17,WALK,HEAD,4,0,SMALL,4.579037102469492,3.0677629452264292,6.797935253692836,6.468334643282447,1.2172539999999685,4.0,0.6470593333332961,0.16176483333332403,2.5094097826598376,0.26220758818546136,4.793954093945279,1.046648648053171,4.259444233193048,0.8448547799617081,3.3292421678310675,0.6690235509705957,0.31448633333335085,37.269663521989955,"(1.2664485208427152, -0.26229731095875763)",0.5960373924680405,
10,17,WALK,HEAD,4,1,SMALL,6.819143049225995,4.607118350772375,7.198316988197206,4.332807556397776,1.0678609999999935,3.0,0.4317069999999944,0.14390233333333147,-5.502342698357346,1.4401291219759298,5.869740359146159,0.991397676862973,6.472842216852471,1.491288170211487,4.7731002240091875,0.9122843148550733,0.18239133333335833,18.254695919486355,"(-0.8870482082234332, -1.1604832070113957)",0.563419798401791,
11,17,WALK,HEAD,4,2,SMALL,5.161734941298764,3.7894268193993312,5.227702090704091,3.4108608695979723,1.5169750000000022,4.0,0.4322293333333467,0.10805733333333667,-3.630657148491282,0.6627738840982139,5.165555947338491,0.8729048761672406,4.990061582411143,0.9246511254948877,3.861033983864177,0.5867314822911582,0.16553533333333992,29.871295843955284,"(0.10017129790751511, 1.4407315457722518)",0.5818819059528447,
12,17,WALK,HEAD,4,3,SMALL,3.0029366243347146,2.0554602676119016,6.353877402064941,4.452127390181147,2.981811999999991,2.0,0.7010956666666781,0.35054783333333905,2.5578157658372978,0.6331638730990863,2.393203835503684,0.7674280175517081,2.720142563228667,0.7460775749569213,2.2053548271829664,0.6572088223863791,0.450142333333334,83.70373672491854,"(1.4011008202237463, 0.3259434512091275)",0.6049215128178348,
13,17,WALK,HEAD,4,4,SMALL,5.287325310789374,2.5294195961748844,6.302395680189885,3.582402697218429,0.7172860000000014,3.0,0.16523100000003976,0.055077000000013254,0.549021064740233,0.09544390551010806,5.230577783932593,2.6062010992568863,4.514940483616908,1.8718927515894972,2.682765413687548,1.8121146177915193,0.06598633333337223,14.33964141377324,"(0.7853411918686248, 1.1962694447191922)",0.5996376392003375,
14,17,WALK,HEAD,4,5,SMALL,6.634149328994236,4.827540624197882,8.119172231487022,4.697189819468489,1.7673000000000343,3.0,0.38638700000004744,0.1287956666666825,-2.8867891751989645,1.7371800384307214,7.381953172935814,1.281301206925075,6.282946487413599,1.7905095623330871,4.8156007946270565,1.2052501852762965,0.24988533333336893,52.45052181179956,"(0.428737733901702, 1.2344641372506828)",0.5866044973000483,
15,17,WALK,HEAD,4,6,SMALL,5.821339763596971,3.488105778836506,7.275214228315142,4.950893329730564,0.8994749999999954,4.0,0.168093333333339,0.04202333333333475,-0.39366112963160604,0.856977750901823,6.681551504432508,0.8102523242441366,5.552256115535014,0.9818715053097894,3.7210034048413116,0.6526212233048211,0.050942333333326435,24.769654107693473,"(0.21124013654758755, 1.2603554805269113)",0.5499643546962424,
16,17,WALK,HEAD,4,7,SMALL,5.054957232363664,3.8852845454523,6.129854028708869,4.389065305992485,1.3505779999999845,3.0,0.6365600000000654,0.21218666666668848,-3.3691934840099784,0.10084839114746642,5.26071604154548,1.2946270166885292,4.6872780329662085,1.0557546385801089,4.124019102104998,0.7527074560357326,0.38489633333333206,38.80397292423026,"(-0.899164725186381, -1.0667407082092666)",0.5983824133798016,
