,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,1,STAND,HEAD,4,0,SMALL,0.8072218476924707,0.23926586795993363,7.003077721688963,4.59444380750695,1.1990359999999782,1.0,0.26596633333329767,0.26596633333329767,-0.07463159830291873,-0.79968589325289,0.06821913362133412,0.244133437779269,0.08661573766666866,0.79968589325289,0.050827259625296425,0.244133437779269,0.26596633333329767,12.110527758810326,"(-0.05831906371308726, -1.3801843805774467)",0.016706832113809602,
1,1,STAND,HEAD,4,1,SMALL,0.617081059184208,0.21140308914763675,5.710971136174631,4.752182313171857,1.0997999999999593,1.0,0.5183653333333799,0.5183653333333799,-0.2713154512470153,0.10739684008444451,0.38696366283161154,0.44809357283543555,0.4374590007004852,0.4008798170987286,0.16709859963040094,0.21557711281874856,0.5183653333333799,11.97971528553153,"(-0.8520962458079246, -1.017820567678882)",0.023164348447744197,
2,1,STAND,HEAD,4,2,SMALL,0.4400592690958771,0.4501343002375644,7.0752056343576415,4.890791496425057,1.1357400000000553,1.0,0.28329333333332063,0.28329333333332063,0.3816177001690614,-0.10987972711793326,0.4907997544205878,0.008914140525358969,0.3859547613921456,0.10987972711793326,0.48716881700607845,0.008914140525358969,0.28329333333332063,12.38636240100296,"(-1.4680756066512508, -0.09218847047958434)",0.019979064982816833,
3,1,STAND,HEAD,4,3,SMALL,0.40097927902991654,0.28408289833758354,5.833484394438675,4.996641170978574,1.2149459999999408,1.0,0.6337363333333618,0.6337363333333618,0.20539031546499226,0.09248213169675369,0.35122389490263883,0.2654203553963163,0.32771383648860297,0.21425633870017147,0.2373512709670283,0.17904622963563002,0.6337363333333618,11.605220123945188,"(-1.0643274073730815, 0.8223791362832031)",0.022284394970175828,
4,1,STAND,HEAD,4,4,SMALL,0.797689768470779,0.2321627311810352,7.374848142316563,4.716122704287582,1.2656860000000734,1.0,0.2817463333333611,0.2817463333333611,0.31959101302554405,0.7267603762325088,0.02482006800099557,0.24428002730233114,0.31959101302554405,0.7267603762325088,0.02482006800099557,0.24428002730233114,0.2817463333333611,12.074875600354892,"(-0.3729557036824378, 1.3213464958930956)",0.013701271817639157,
5,1,STAND,HEAD,4,5,SMALL,0.8777881500395307,0.2147134427098224,8.184383502207647,5.101942394405644,1.299443999999994,1.0,0.25023333333334297,0.25023333333334297,-0.7167153805535926,0.4979062152629926,0.1124986840416228,0.20749120786244504,0.7167153805535926,0.4979062152629926,0.1124986840416228,0.20749120786244504,0.25023333333334297,13.406501785609032,"(0.9808168059350639, 0.969245259517507)",0.017816240467439848,
6,1,STAND,HEAD,4,6,SMALL,0.42278538279786726,0.3339863786655098,6.873537623672661,5.33787500193481,1.1807000000000016,1.0,0.451033333333415,0.451033333333415,-0.15273230697653498,0.29388065133773394,0.40414872489266873,0.14151810409804136,0.2760368911250677,0.29388065133773394,0.32916897766655856,0.14151810409804136,0.451033333333415,12.750474563404062,"(1.3003354493951123, 0.6894559767568325)",0.021661214794167306,
7,1,STAND,HEAD,4,7,SMALL,0.5820023531814358,0.21111448729116894,5.910115619823684,4.970913587376714,1.1318969999999808,1.0,0.5667193333332837,0.5667193333332837,0.030105525755784426,0.3740800246220528,0.4645542943676878,0.1811823875212918,0.3402859104896765,0.3894631009261705,0.31198121622151503,0.14392485563156468,0.5667193333332837,12.027540889069288,"(1.3553872636826436, -0.16312526636647817)",0.022163192609731267,
8,1,STAND,HEAD,4,8,SMALL,0.7518982279357218,0.22960894644899155,7.165020891249055,4.6052487559129105,1.2314000000000078,1.0,0.2680333333333086,0.2680333333333086,-0.6240000962905976,-0.3978557409619024,0.114293255538498,0.2420872033228448,0.6240000962905976,0.3978557409619024,0.114293255538498,0.2420872033228448,0.2680333333333086,11.96090762188937,"(0.9051517720009445, -0.9572269951742669)",0.02296008000501895,
9,1,WALK,HEAD,4,0,SMALL,1.282535220136768,0.24701131264816414,9.149389756626642,5.0289602225781795,4.151611000000003,2.0,0.6993876666666135,0.3496938333333067,-1.0617147075024602,-0.6337719158931308,0.16775086256755803,0.3888260519321973,1.0617147075024602,0.6337719158931308,0.16775086256755803,0.3888260519321973,0.38306433333329626,51.78487031563627,"(1.4120342393911969, -0.30794886295578294)",1.0367054797277424,
10,1,WALK,HEAD,4,1,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
11,1,WALK,HEAD,4,2,SMALL,15.45857308801436,5.905190621469201,14.815559239010197,6.028348372658352,0.5492550000000165,1.0,0.06620733333332585,0.06620733333332585,-15.416843540646427,0.02067407849949286,5.9648288973249315,0.764803446264118,15.421263309761247,0.6178606659642263,5.953349818903221,0.44962915394119923,0.06620733333332585,14.649442501169307,"(-0.5764149559765883, 1.0587378017329598)",0.9513128801038375,
12,1,WALK,HEAD,4,3,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
13,1,WALK,HEAD,4,4,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
14,1,WALK,HEAD,4,5,SMALL,15.17719581750904,7.383106010269625,13.608925953002156,7.071717015556503,1.4555659999999762,1.0,0.17835333333337833,0.17835333333337833,-15.026756227124789,0.7520318307759086,7.597844348715461,0.8821111402837607,15.026756227124789,0.8894540938885593,7.597844348715461,0.7426920981880374,0.17835333333337833,14.866428617655515,"(0.13690401527478002, 1.4588970751051988)",1.0330253632990603,
15,1,WALK,HEAD,4,6,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
