posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9809770321865992,0.46586554432645394,9.024957628723568,10.226085684923442,1.6384142962962978,1.2222222222222223,1.0971957407407413,0.9120690740740736,0.22769900980406824,0.27261591039911187,0.37197079318190424,0.46660468125619886,0.6255559680290044,0.6229429904587631,0.2904635952089696,0.42602269222219996,0.8601394074074077,30.41206328791549,0.014311701741105232
STAND,EYE,SMALL,1.1203718088435772,0.7014486784174226,5.268876289950818,5.083329084516662,0.9452917777777754,1.4444444444444444,0.9723417407407431,0.6643668518518528,0.49100772023405836,0.3259466130254679,0.5118119619158223,0.5712218986549118,0.6868168123203704,0.7356931081460268,0.4546872245155073,0.5218995476929528,0.717713864197534,13.184941065249177,0.010503090926944151
STAND,HAND,LARGE,1.1105781834533086,0.38648645107577917,13.579854871261201,13.133503436545041,1.8986246666666668,1.1851851851851851,1.0466557283950668,0.919779166666671,0.12563294678071563,0.11709585969893398,0.4892829066273568,0.47782321607382633,0.7701613044394487,0.6260897144821479,0.36719771494494796,0.34565171974159653,0.8526775308642008,32.493095457683566,0.014906405261312268
STAND,HAND,SMALL,0.8958371143539705,0.33365929546882805,7.648022583594979,6.712762608043765,1.3314793703703638,1.037037037037037,0.8180099382716132,0.7911567222222298,0.2984408025041931,0.19353601556584793,0.38888219953234077,0.32221270024808923,0.6342901541585384,0.49787560520567836,0.2759085588221828,0.2545295626552086,0.7785749506172913,15.497488307384574,0.010958474869343567
STAND,HEAD,LARGE,0.7306340009332662,0.3087583371425112,10.278087661432501,10.815988566369057,1.3905628148148097,1.2592592592592593,0.8982371604938345,0.7437756049382777,0.026338363651422947,0.11899073869991303,0.3483827674432108,0.3459317018811824,0.45959407186659657,0.484194644619265,0.26114951184965357,0.2518441784322012,0.7907481975308704,26.43602791741751,0.022421965954948966
STAND,HEAD,SMALL,0.8097612230931879,0.28608935467783964,5.821724525995749,5.473208599145947,1.0812187777777784,1.1481481481481481,0.8746300864197486,0.7779584074074042,-0.04770417971762147,0.1970703623294625,0.2882992440737598,0.29623581995707954,0.5184591833453338,0.526485849825581,0.22789476244169748,0.24347685096240781,0.7941592222222188,12.796519505589528,0.015556688810995468
WALK,EYE,LARGE,4.2138356689248,2.6945606323890847,11.061407849922604,9.947287375009322,2.7414385714285703,2.2142857142857144,0.6013289523809675,0.2570690440476143,0.6874278129107656,-0.17250265012367755,3.1252961523885516,1.0118488586792522,3.6612594337696223,1.284787549781015,2.7397335708907447,0.9020564018978623,0.3522118809523774,74.67330548324811,0.6630557225651172
WALK,EYE,SMALL,6.564517751759213,5.166221221799786,12.202807985657763,11.075019498961401,2.1262465882352832,3.2941176470588234,0.9494680980392192,0.3238860205882307,-1.8122321368634766,0.42509533049432496,6.904303325717144,0.8541691090450402,6.377572867106232,0.9032213777530655,5.215740361290593,0.6578931115584524,0.4963421764705746,66.27562241271276,0.6671111869730528
WALK,HAND,LARGE,7.195903454276589,6.561159683722669,12.682474031545038,10.882332325812381,2.358484928571426,3.0,0.660550285714287,0.23051501190476273,2.203936854243273,0.05003601390146474,7.8680630639210225,1.0230987058339083,6.945553383173069,0.9765314685536862,6.610024891925654,0.8691191862290041,0.3470984047619102,59.96252455616485,0.5078506435627665
WALK,HAND,SMALL,5.315751504469289,4.225667805808775,8.269027136917142,6.4334692242720415,1.9135759999999966,4.111111111111111,0.8306752592592797,0.20376055648148583,-0.07779396621850418,-0.08827498416886906,5.870216043086611,0.7245700721101093,5.161483126676002,0.6767051916102955,4.304115189737523,0.48999024903989086,0.3545694259259418,44.73905317350311,0.5051707754243288
WALK,HEAD,LARGE,7.0764930136573945,4.918747711585013,11.665175647641636,9.118227692061474,2.628517999999998,2.4444444444444446,0.35373181481483723,0.14369652037037325,0.8214062588938792,0.5466921692973506,6.3580598846899035,1.1058968977239807,6.726576899736199,1.193402527762343,5.03485270733243,0.8514383950067789,0.20903103703704473,66.31760203505715,0.4295605928694775
WALK,HEAD,SMALL,7.192660849735762,4.8933623955293735,8.449576515113348,5.621818384055093,1.8278355416666585,2.75,0.41939029166668035,0.1705532534722283,-2.7010209426839324,1.1784323508878307,6.337785315853666,1.7892010345765053,6.482960111972891,1.9246367838229324,5.014644233466725,1.4706699741738258,0.23934629166666535,45.90642058303811,0.4485820248927375
