posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8973846223426568,0.3396944832966835,8.020549901652217,10.063573707298941,1.022416000000003,1.6296296296296295,1.4771632839506141,0.8978506543209869,0.22134858583055217,0.009092038719641312,0.45927643470734647,0.41254303732650033,0.6332611078648179,0.5256417907109593,0.324992425030906,0.2795554405939435,0.8682310370370367,27.71966855003534,0.01891240417337929
STAND,EYE,SMALL,0.8502716127384999,0.3250705053341533,4.738470262115549,5.127788472108388,0.7229418148148149,1.1111111111111112,0.910280555555556,0.8119174444444439,0.3407064337134173,-0.11875224188101179,0.3392374108727229,0.3140970007881261,0.4962158513901012,0.5904684916730465,0.28585481283576125,0.26770784574102974,0.7738177283950626,12.86887450507572,0.010449854022852699
STAND,HAND,LARGE,0.8469867650454574,0.32957163816396084,12.780881598366587,13.285493250696206,1.4514600740740722,1.1111111111111112,0.8849441481481469,0.8179823148148133,0.17516977808541612,0.002571881389960679,0.3881149066072613,0.37243470012733515,0.5510162878788328,0.5407942687306987,0.2788346241675025,0.278885593258276,0.8560515925925919,32.0552381131295,0.024412202582054506
STAND,HAND,SMALL,0.8371953924726702,0.3031931680745198,7.135880140478143,6.738598136044011,1.0916687777777765,1.0740740740740742,0.8396190987654355,0.7958130185185214,0.008013404518797049,0.15080960732674725,0.3326095769460647,0.31119857438770965,0.5204343063274869,0.5215065935784332,0.2689335791922019,0.2436966217911278,0.8198917037037075,15.319689507941602,0.015431465854463451
STAND,HEAD,LARGE,0.7044129969063216,0.3203770804418759,10.545589686216701,10.728819897852075,1.79129237037037,1.2592592592592593,1.003119456790135,0.8255216111111174,-0.01496634802337911,0.2489986196755374,0.3206959877885571,0.3341163957906697,0.428026408100449,0.4614909546691684,0.23950489013415413,0.24291427655676956,0.858808395061736,26.903742664180815,0.024263545194615602
STAND,HEAD,SMALL,0.7981026191868231,0.2966340608717915,5.857519562698055,5.3539914023327055,1.3654492592592626,1.1481481481481481,0.9625209012345678,0.8603812283950597,-0.14307419750976308,0.2484598670614213,0.3894346354747569,0.2785326282925129,0.5168236425349302,0.4785655538806541,0.24949325927597113,0.2232621866550181,0.8607204444444455,12.816059037395407,0.01987307701634943
WALK,EYE,LARGE,2.958651843233132,1.5616387827270957,7.869192421297242,7.951593363720617,2.4757804230769214,2.423076923076923,0.7827253846153973,0.355656227655679,-0.24432743882262223,0.2647880798518183,1.8851521499786221,0.6493888776249025,2.7386255246657267,0.6778834142146809,1.6198856261131986,0.48574135991537115,0.39921611538461893,49.0188800753785,0.9352238013577246
WALK,EYE,SMALL,2.356435259180347,1.40477597217896,5.236087190527313,3.788008581978855,2.6552541538461583,3.076923076923077,0.9175467948717928,0.26588216410256327,-0.40914631964333253,0.15431336912458132,1.8149916173539868,0.5658438036172592,2.1394016481806797,0.6276371159897816,1.4763502296745359,0.4136137499937743,0.4465310897435907,37.347170799982344,0.9106223780552669
WALK,HAND,LARGE,5.337765388402956,3.950442444125185,10.555586243023814,9.864107263235045,2.2230435555555537,3.1666666666666665,0.7078568333333248,0.2474050101851867,-3.1811220044398567,-0.09464771618889306,4.882860959490504,1.099733246029272,5.133500070002139,0.9782961888676971,3.9598519283519846,0.8554831050544494,0.3651758888888947,65.94427453829444,0.8088231428318259
WALK,HAND,SMALL,4.090880222267761,3.0366266851983483,6.7031201821986155,5.237882891256526,1.7852145333333358,4.2,0.9960571999999862,0.2369554988888881,-1.343923051896199,-0.14144901646571145,3.9112139060013846,0.668671563624697,3.9244230572142826,0.6396738578774642,3.1433506444486414,0.41640522483042336,0.4047582666666585,42.27861586925653,0.8077559030082306
WALK,HEAD,LARGE,4.086736861482546,2.470791159455098,9.350976471938072,8.371663965922911,2.8279132799999753,2.36,0.48132798666667753,0.20768493133334298,-0.6831167903136393,0.5308690418728921,3.2841902516522703,0.7003669650845099,3.8490341249502746,0.8301955641893144,2.5774460077249204,0.512850502739549,0.28756861333334494,49.11753533539881,0.8588801253675261
WALK,HEAD,SMALL,3.6706065293738654,2.521441862478318,5.726254476238821,4.397879850709754,2.156823592592597,3.3703703703703702,0.7954033827160899,0.24246269876544913,-0.2598883416657195,0.30014950855807543,3.2732746431206543,0.6340665765712775,3.45545176949523,0.7677186412511142,2.644270674790718,0.43959623748864396,0.3998180617284187,32.94535353407278,0.8614970728620873
