posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.0426906020142763,0.7322377092464198,7.023561935343893,9.920389296533111,0.724436962962963,2.4814814814814814,1.4335437530864172,0.6718259929453241,-0.006374245366528871,0.27633585652411424,0.898556929875253,0.5362877816725216,0.7029961125281814,0.5956173906663693,0.671118893101607,0.3858010653240603,0.9602515432098747,31.081098729381228,0.018923391721192815
STAND,EYE,SMALL,0.8609149595424083,0.42973019707221183,3.8799514370034527,5.182467411934355,0.4474302222222261,1.4074074074074074,1.2320433580246917,0.913748444444443,0.13489655953418922,0.17597695724066273,0.486984552084035,0.355508883405949,0.5335694335666064,0.575044490457561,0.3595525085133952,0.3157674717854992,0.9230746913580232,13.84763431116485,0.010813157979922395
STAND,HAND,LARGE,0.8869088098883643,0.3901688060691977,10.577644888862872,12.991710748883829,1.0667518888888932,1.2592592592592593,1.0234343086419715,0.8683878518518484,0.01593839338958301,-0.13200575827955602,0.35553444446715887,0.4576474163040463,0.5309354889577936,0.5729851639985071,0.2630284045486419,0.3756779401689482,0.967080172839502,31.991329947594885,0.01940636761613271
STAND,HAND,SMALL,1.054512249378637,0.4720851072182177,5.844674498232338,6.4915534592744635,0.855530851851852,1.3333333333333333,1.0288011481481485,0.8293524629629643,0.13827116898589414,-0.07640161883667614,0.47935697800702004,0.4922990916158766,0.6966789657251019,0.6378891940583464,0.38854452708110804,0.3670242915119375,0.9521547283950644,15.959339080774873,0.011759718678562191
STAND,HEAD,LARGE,0.9265580653595608,0.4104700964210917,7.458020132979505,10.27304751184621,0.8276631481481468,1.7037037037037037,1.1476203827160572,0.7597338148148196,-0.049167265092838384,0.08312495126360828,0.478529662911521,0.4582262726948799,0.5501812829771386,0.621172486108845,0.3110974509654984,0.34177351708784215,0.9534574567901286,28.48003727143826,0.02856528664377471
STAND,HEAD,SMALL,0.7642134105949788,0.3296020647775506,4.325590259936736,5.266342962556103,0.6376868518518514,1.3333333333333333,1.0063370740740785,0.8226336851851883,-0.10879711223955055,0.13999562532597076,0.43227557961302154,0.34404306022403985,0.4977373234795962,0.4650699244145905,0.31011520996315917,0.24620364678393916,0.9502381975308686,13.289120065122553,0.018515609531243964
WALK,EYE,LARGE,3.6920566803656505,3.3895834791314865,7.110297133059162,8.487101868910798,1.400106576923078,6.230769230769231,1.0792215000000045,0.18142162226800848,1.236698457321821,-0.4396393223144676,3.9807468262488728,1.7368901369847736,3.0984759759544356,1.3512184387835249,3.2001686851774966,1.3429865521089313,0.3920984871794746,52.53359162657814,0.9842758940439352
WALK,EYE,SMALL,3.9174511259058233,2.9291897426539895,5.254294262156629,4.729740014312856,1.0057663461538395,6.115384615384615,1.1177445384615199,0.18329264036934673,1.8029372404752275,-0.6278464062176317,3.586843860616623,1.5722855798333681,3.4089730844533768,1.404686001067928,2.8506576365649745,1.2547701889798262,0.38518602564102317,35.489530115249224,0.9732513815760908
WALK,HAND,LARGE,8.219521591689462,4.782544583665237,13.92584734574169,11.024174626243752,2.664441411764709,2.411764705882353,0.5881123333333222,0.22663329411763958,3.3662606776111326,-1.0027666823514636,5.751470124574685,1.0705719528100859,7.982462571983977,1.3110900361874709,4.857564931052165,0.8872237975962082,0.3402770980392001,61.64303584562228,0.7743945600105768
WALK,HAND,SMALL,5.46017565284116,3.4929490435545043,10.279514977278705,7.123343538802809,2.4559220000000153,3.125,0.7866609166666714,0.24639012083333775,-1.0233117399911063,-0.1505279838492566,4.547239416961819,0.8261410229557402,5.2672781464151575,0.7676412699632316,3.604550032595425,0.5715829529278109,0.4760598750000042,57.42328231814891,0.7523450978655766
WALK,HEAD,LARGE,4.110179695808361,2.836810480335255,7.648050900212202,7.781397557056942,1.4868923478260927,4.695652173913044,0.908997999999976,0.19039078523118727,1.2927735479624736,-0.5054259968828692,3.8306480960237317,1.7556686648489055,3.474886587399132,1.6593786488296913,2.756695600961214,1.3175821366533145,0.36381746376810103,48.18819270034325,0.8223801943360319
WALK,HEAD,SMALL,4.539878838083232,3.0449732502455227,6.506581854986588,4.983257248080891,1.137927571428566,4.095238095238095,0.8332332222222415,0.18772158690477037,0.3355982123216416,0.2815334495396063,4.194872324113094,1.335390793257542,4.077863115634492,1.3397312826663512,3.154204350125238,0.9827172079458056,0.35387871428573525,28.540775214632838,0.8203763614602948
