posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9841696113311843,0.23181580492860526,9.621961890273091,10.162590618852503,1.1450795925925914,1.7407407407407407,1.2796659506172827,0.7871334604938263,0.17754522196438888,0.07081786344449344,0.29493241338366893,0.2740690910903125,0.7048631783384591,0.5437024403560574,0.22131766117653076,0.20842522886259854,0.7793591728395056,28.49263279693348,0.010878981724673538
STAND,EYE,SMALL,0.9115349696109502,0.2113174690086481,5.7906055623712955,5.219002491585091,0.9238070370370381,1.1851851851851851,0.8339652098765463,0.6860580679012372,0.37499883496160424,-0.19162937325062065,0.3144699244614944,0.32826388835046133,0.7588688050451331,0.403477735661475,0.19915312368441268,0.22860588787575717,0.680365950617283,13.892621905727616,0.009486823966116834
STAND,HAND,LARGE,0.8575787506934255,0.31592925028600793,13.95182956656312,12.808913165417467,1.7812435925925845,1.037037037037037,0.7890684567901287,0.7687004814814864,0.24175623130199475,0.2015685044955767,0.4040663850740733,0.3470630368492303,0.5633027863522556,0.5254990189433119,0.3126394046210623,0.28006108810902364,0.7142124074074105,44.61591073129679,0.022790303991764745
STAND,HAND,SMALL,2.286012931649694,1.5515099893082676,8.840773295383448,8.086535319605979,1.5985021481481505,1.1481481481481481,0.6896934938271544,0.6212894629629576,-1.124289806468369,0.09353018590941245,1.996586657094934,0.5991226616287678,2.0085226861005854,0.717719022371344,1.4870898390772824,0.444513717167687,0.6473766543209815,109.61084095995486,0.011790348339047253
STAND,HEAD,LARGE,0.794304335345485,0.28713413193057313,11.151868140753626,10.872319069777761,1.442406814814814,1.1481481481481481,0.8507739382715994,0.7571023148148088,-0.06352569082057925,-0.1046292286236754,0.3562239564651251,0.28849943130305417,0.4808303739348676,0.5078773559066679,0.2518262890097363,0.24045068061088057,0.7312677777777745,26.811667256084586,0.024081895747102462
STAND,HEAD,SMALL,0.9448672975381913,0.1998392557132296,6.415583267647424,5.358807282444756,1.2704219259259235,1.0740740740740742,0.7281961358024733,0.6865025925925965,-0.0001303775043663845,-0.04866148839049765,0.2287526698763346,0.20497274995503834,0.5901371685935618,0.6081421891182655,0.2082674646022351,0.1691895519519061,0.6897471234567946,12.82013831939405,0.01880893924389111
WALK,EYE,LARGE,7.601756355905307,4.859392423904993,11.907477451413122,8.174895507951149,2.3711784761904773,1.9047619047619047,0.48641153968253903,0.2611555650793657,2.5599937302294706,0.540195507635334,5.291433202429442,1.4565865761122379,7.075517227570485,1.3371306799800873,4.778660930532889,1.252393535336783,0.32224401587301454,52.31099447448051,0.9540396816595831
WALK,EYE,SMALL,5.854446758541096,3.9931371481479414,7.572618800328214,5.25453612135468,2.0065616153846033,2.0,0.7228945128205074,0.347178987179485,0.9279113727790634,0.21320392083990453,4.558367750372538,1.1966782326736796,5.4699820468599105,1.1697079851520873,3.939168565441067,0.9817744456426403,0.46159638461538866,33.10710954673386,0.9785795704549347
WALK,HAND,LARGE,24.40531859550371,27.750651076227356,15.847303240088312,18.956888600644316,3.391873500000031,1.0,0.24925483333331233,0.24925483333331233,17.455951967257914,3.930074306117681,29.133207593435824,6.946466298507425,23.972861205228956,4.1021411707842965,26.915618737487186,6.825932356693038,0.24925483333331233,52.072758264632085,0.9278936136855156
WALK,HAND,SMALL,13.441910466718776,7.663929603931162,11.689912656918281,8.616107673396721,2.1196299999999915,1.5,0.5665533333333012,0.46784083333331267,2.0756245380993383,0.7805803932004141,8.080061648593965,1.2866480128959126,13.12778098690172,2.2171701313676544,7.747838346827872,1.180911072729236,0.34700227777775833,42.40328901535292,0.8983561783938441
WALK,HEAD,LARGE,6.3492749019573,3.21547389174248,11.419129922765524,8.1118874134112,2.7016109375,1.625,0.3474617291666598,0.21099295833333015,1.5037600630217083,-0.11190298670963739,3.679380615940362,0.7733074473592021,6.097986079749908,0.8839433595331867,3.239738717435054,0.5990541178737473,0.2755043333333252,53.865130258109694,0.9504719496273216
WALK,HEAD,SMALL,6.177879546925399,3.5052993138403252,8.344184786534813,4.788680349628154,2.350727200000021,1.7333333333333334,0.4413342444444494,0.26555067777778474,-0.4708532705452027,0.41113037286726767,4.227134169093981,0.9466494398428793,5.927423308305034,0.9680220723314439,3.6070760935351625,0.7076022848316403,0.3466555333333417,38.58700752336801,0.9404793349282847
