posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9755599639126517,0.4720185448097426,9.182247397760841,9.961611957038327,1.9158337037037183,1.3703703703703705,1.1237430864197349,0.8731314197530685,0.17924333898841646,0.1574348881841684,0.5256194231394042,0.24797736229088638,0.6146628429351553,0.5864899474943391,0.44343440191461847,0.21055014863409607,0.8922161728394857,28.239240319558323,0.016572464461023596
STAND,EYE,SMALL,1.0305785192271468,0.3262743346461668,4.660947121458236,4.88595637655697,1.1685370370370223,1.4814814814814814,1.2652986419753065,0.9952407407407327,0.021297760093991504,0.10393622280886407,0.26110682341631153,0.34078602120784895,0.49781204173415255,0.7937865433949766,0.19077441074209803,0.32830398444675163,0.9171497530864229,12.869786840652116,0.01435848324538234
STAND,HAND,LARGE,1.9162328795893464,1.08825937429444,11.890380986573124,12.090772721477435,1.9205496666666528,1.4074074074074074,0.8787091358024909,0.6842655061728565,0.15364753035877288,0.662417285231008,0.7270490375719889,1.1089584797475547,1.1303317761648364,1.2863266083177496,0.5841085670181891,0.9254584838657096,0.795522074074089,50.55640300271378,0.015277732131758726
STAND,HAND,SMALL,1.1965837141972302,0.6865033332722916,6.6344800140164635,6.16412699850482,1.285670925925935,1.4074074074074074,0.968593580246922,0.8001281111111113,0.08712540432526004,0.4731458122244646,0.5999676372284469,0.748425918385643,0.7608412852818291,0.8124616044578461,0.4597723604644898,0.5805296790412988,0.8641202592592592,16.92715228319358,0.013559548539144005
STAND,HEAD,LARGE,0.9088015701864981,0.35701714677493285,8.853483997893942,10.12782955412026,1.569762846153826,1.5,1.135272153846168,0.8084507692307775,-0.18302861147711155,0.13439707524023062,0.418005710964244,0.5116613703006095,0.5373456368955503,0.603597838413579,0.28010173709449665,0.33086539763947254,0.8895926794871895,27.90983008130357,0.023099871250601957
STAND,HEAD,SMALL,0.8680121302188508,0.2779758584327032,5.131372627147107,5.176717074107596,1.189060629629643,1.2592592592592593,0.9687459012345748,0.8131114567901319,0.013698803889848352,0.08695836052873894,0.309331907708375,0.329113427202449,0.5102667409715725,0.6145866260883422,0.22384945199985146,0.2605010243642044,0.8628167777777844,12.981271637539715,0.01647545809061979
WALK,EYE,LARGE,8.062134749327587,4.6062490331213155,11.748949275394695,7.938594771800688,2.09382345454545,2.5454545454545454,0.4093638484848565,0.1568766666666689,1.2808811467850616,-0.7782756442785401,4.947563946670402,2.484566076332693,6.6189688309138575,3.167554706926353,4.1995517764622985,2.1961736928241886,0.1956746969697016,47.400030803428905,0.8477533666110861
WALK,EYE,SMALL,3.5572577124144042,2.213561156662213,6.148650865910462,4.342190221029263,2.480927687500003,3.0625,0.6148747083333251,0.19324140416666674,-0.16789184893352174,-0.012899547488581155,2.8307410615806368,0.8906597535729955,3.238063208027682,1.0007697848519712,2.316077534502281,0.633931688891123,0.32102189583333823,48.734904591167016,0.8646190709331486
WALK,HAND,LARGE,10.969687137125906,6.172322958457772,21.147110611612568,15.940439007978958,2.5339264999999926,2.25,0.3490767499999919,0.11688116666666273,-2.4655179477780944,-0.44230547060980485,11.16318152142236,2.3343515288881953,10.519587624650498,1.9344143878763096,6.264447730456538,1.5594346882990897,0.17890158333334416,85.39982534371566,0.7063279655714543
WALK,HAND,SMALL,5.07154479119683,2.6817987860164965,7.793410587829618,5.440141049218174,2.400615571428578,3.142857142857143,0.5538611904761956,0.1882467333333334,1.3758880198649923,0.2593039589115375,4.116067999783957,1.1937483495532766,4.795880183373558,1.054727916173746,2.6184776823919442,0.9735852421131549,0.24762447619046243,59.064720297258624,0.786131407937427
WALK,HEAD,LARGE,4.72431863830756,3.042456405422558,8.810922690752914,6.848392773877347,1.7309303749999927,3.5,0.6051879166666789,0.16947247291666784,-0.6482866896424617,0.21127537829577792,4.018913118267802,1.8199912509841067,3.7506511521005446,2.0794423460022236,2.85321089881049,1.4735079133113291,0.2318165833333286,34.029695343028564,0.8423476480693097
WALK,HEAD,SMALL,7.213568048142069,4.017816355585782,9.072309090271931,5.594982819263807,2.0864683571428526,1.7142857142857142,0.33849835714286275,0.1786330119047638,0.40454210788717104,1.0773157163640779,4.5475643691016945,1.8215076915110056,6.248358234439389,2.5336828267755,3.8884461254705087,1.5958917695070303,0.20191354761905075,39.06156222043716,0.8424657513289303
