posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.1321757403832564,0.5427112688571154,10.222552022198832,9.742508952170162,2.180989851851844,1.1481481481481481,0.9127652345678958,0.8548843148148104,-0.2521235026703466,-0.2083041368197416,0.6353569168615562,0.4502421510656735,0.7324633284592331,0.7140988682650763,0.5268405779801947,0.34200887238734573,0.769238753086418,34.279711592127974,0.014905256178730904
STAND,EYE,SMALL,0.815800307112975,0.40739822510429213,5.357456665681827,5.127095065011708,1.0908222222222204,1.0740740740740742,0.9244524320987566,0.8710444074073996,0.036889745830218236,-0.19393122754547337,0.4578810099596617,0.3708315766385937,0.5234174106410832,0.5215937482892559,0.36876223270947245,0.29668484532875944,0.7499068765432038,13.912374412046995,0.009991798718412622
STAND,HAND,LARGE,2.747127230357153,1.7445059489137096,13.277366153409373,12.05552235256997,2.233374888888894,1.7777777777777777,0.9744760370370328,0.693695232510286,1.1496083949344507,-0.035062373006355806,2.0651841002815927,1.0507198807894333,2.096970374970831,1.3732232512347744,1.705281680962222,0.6993674222747388,0.694655617283953,107.38322270632636,0.01402020656577075
STAND,HAND,SMALL,1.4845720520140135,1.1128638658620331,7.340274306749553,6.623789111486342,1.5568005384615327,1.2692307692307692,0.8699065000000008,0.7645348974358988,0.23844269792234485,-0.390589662699587,1.1675899331446702,0.6993535774449964,0.9880650818066687,0.9346096306734838,0.9964673540435327,0.5851948090003635,0.7835907179487207,36.801602644511256,0.011666177501468889
STAND,HEAD,LARGE,0.7425643329182262,0.29285605337631687,11.301933268991787,10.64834879116888,1.8526229230769273,1.1153846153846154,0.9337356025641035,0.8403564102564108,-0.008918119566019844,0.1950950722682782,0.3351460897151192,0.3721703485448697,0.451510423694221,0.4703198045416467,0.2481587977800497,0.2621392499217466,0.8193358846153802,29.006170475180355,0.0207666712003377
STAND,HEAD,SMALL,0.8116246906083923,0.29887702394745036,5.821912569068293,5.2854031592108885,1.5438752962962927,1.2222222222222223,0.9694591111111109,0.804509555555554,0.09572188164528853,0.46722333943244887,0.26922219460578906,0.3921223139558758,0.42119365221045785,0.6078356648792471,0.21153466570388121,0.3121410373399309,0.8256338148148148,13.76012631540043,0.014087845588771252
WALK,EYE,LARGE,5.768382255251017,4.479827629399688,12.128757069803488,9.08979968011755,2.862225730769244,2.5384615384615383,0.5354498846153738,0.20648183461537592,0.7759494593742491,-0.780836732694007,5.553628884844915,0.717866412452292,5.520850182418952,0.9220063065136437,4.547677355750071,0.6110545535492163,0.3031852564102447,69.51366148426256,0.5258611256140138
WALK,EYE,SMALL,5.007901094951354,3.5734639674981286,8.016848159305427,5.25437474987743,2.395683423076911,2.8461538461538463,0.5685064871795243,0.20367655128206993,0.12732010245585773,-0.8129907429986646,4.629698193706137,1.0214295095414074,4.5701406127276485,1.2537830426080931,3.5195271569884876,0.8527657962864978,0.3278420641025698,46.53789685758071,0.5881117997038681
WALK,HAND,LARGE,6.330717522234135,5.543563983090676,11.919526165774357,10.634841775387057,2.189170000000047,3.0,0.580579999999918,0.19352666666663934,0.6698293491158944,-0.5195103014030124,8.362613201451369,0.7725211925147686,6.1715030265648405,0.7889137308342253,5.622172511897821,0.49983671304830307,0.25696833333339175,59.32033536135799,0.49271614541551834
WALK,HAND,SMALL,6.5116634866052765,4.935442617861022,8.725651754021095,6.543197710329256,1.5889753333333374,4.333333333333333,0.8771524444445226,0.19478816666668497,-1.7939036053298867,0.3556713233133158,7.423243664854954,1.1633535227037335,6.3404913747688,0.703300513013359,4.856718643129638,1.1308075212428987,0.3722519999999956,31.881345935335986,0.49839780583336485
WALK,HEAD,LARGE,8.467777094567165,3.1985636179777575,8.221033906309787,3.288878153302381,0.2700999999999567,1.0,0.08653333333339408,0.08653333333339408,-4.136942718835064,2.8327421968290127,5.860079212425082,4.755979952902898,5.904532791143956,5.237718244797825,4.065537835025847,1.7724269469529177,0.08653333333339408,5.80143079020652,0.47268884464655164
WALK,HEAD,SMALL,7.870523248948514,5.433661396156225,9.756699689237662,5.735747948321198,1.8302458000000343,1.8,0.19612000000002808,0.11100856666667291,0.0772783965192076,2.645103070724219,7.171535169012195,2.860735565723348,6.137739383613043,3.5537049568966674,5.3799815173112755,2.184448443076593,0.14286333333335127,38.507807299314194,0.49279619873342745
