posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.1815317181023914,0.6903098494478904,6.794792250308075,10.029336351860932,0.6785075555555514,2.259259259259259,1.489792308641971,0.7601589592592588,0.44216742674453874,0.6057892958013851,0.5886735944175616,0.6963194086123338,0.7215778380697095,0.815448507054425,0.5085099948052753,0.5996612293971457,0.9750605308641986,30.47392296111355,0.014483259526558734
STAND,EYE,SMALL,0.8243445583067733,0.28408459686685095,3.924441798925464,5.235971027954455,0.5398572592592464,1.3333333333333333,1.1085939629629633,0.8966394135802475,0.30785922244429936,0.4687674648878617,0.25502137940615505,0.31347504589807335,0.4793201600626494,0.5807256448617962,0.20374072024195064,0.2763562258178362,0.973985962962967,13.693194900533024,0.009520051745910939
STAND,HAND,LARGE,1.177344176689032,0.6899215862758448,10.812755516298271,12.13324282032549,1.3984690370370312,1.6296296296296295,1.0693063950617605,0.8584662870370617,-0.018467442536570414,0.38990953299748615,0.6722217960498797,0.6559184758567693,0.781656548953881,0.737359309828826,0.516974375349074,0.5462685283587578,0.9588490987654531,36.32962030313026,0.014100076878422366
STAND,HAND,SMALL,0.9342503266223628,0.324078346886967,5.8330385339395665,6.2354479433395165,1.046825962962973,1.2592592592592593,1.078773271604915,0.9027614444444303,-0.0553500623373878,0.28311422346507986,0.3829038506531934,0.35647217137950155,0.5465987465350715,0.621843809586985,0.2811560323763143,0.2537163095976061,0.9849749999999963,14.717667963629404,0.010492704715456937
STAND,HEAD,LARGE,0.8701913931255113,0.3511275246354647,8.20203087126465,10.389123285105045,1.1370869999999766,1.2592592592592593,1.0588881975308764,0.8923996481481574,0.024722061413715662,0.09322162948879768,0.38169009048027014,0.4354914484564535,0.5453961669707126,0.5623766442177209,0.2703298214816988,0.32193382902893375,0.9747304444444552,27.509728263813674,0.020868528389738565
STAND,HEAD,SMALL,0.867454703614112,0.2964362060843043,4.7118103737673716,5.173557964120001,0.9107366296296454,1.2222222222222223,1.0622892222222322,0.9142415370370452,0.0057443817736327445,0.01687850666977122,0.37782389371734515,0.351916376481589,0.5537541236262568,0.5516618281679238,0.2547191049449831,0.2928107376868458,0.9852648888888971,13.75007262998254,0.013848006276491095
WALK,EYE,LARGE,2.657380985004179,1.5240153908662923,6.674117505409004,8.239314623053536,1.3820497037037074,6.7407407407407405,1.0182311728395075,0.15584134060846735,0.6761803218844743,0.7857508839822115,2.083493902148682,1.5856187975718194,1.9137560882244287,1.4714980240337014,1.384796224171161,1.15962138538495,0.3198982962962944,51.672452071690564,0.8907570611199012
WALK,EYE,SMALL,2.7662838663557086,1.7230496520410332,4.071071529240053,3.9776406584911195,0.8571253703703742,7.888888888888889,1.1125482222222391,0.14475545522286504,0.5996679111436687,0.6102224462422805,2.2627839218873116,1.8680527653119925,1.941699737808449,1.604102520569724,1.4780341770868999,1.372420881151342,0.29713651851852013,27.264974969608716,0.9079486799349071
WALK,HAND,LARGE,5.101330840595432,3.497231509102616,13.33170605855591,11.102566301592422,2.5981025454545428,3.1818181818181817,0.4807462424242713,0.15518753484849498,-0.07220569061181052,-0.10371310067253461,4.88508750400686,1.2811889158606624,4.794102185778051,1.1897919038309124,3.406241146626348,1.0474909072350373,0.26767542424242463,96.74801450650462,0.7310095524685587
WALK,HAND,SMALL,7.636530744436352,6.83477416630112,11.208758618598669,12.096755374424749,1.7222610000000094,4.111111111111111,0.5698905925926013,0.13703904814815024,-0.9923295714237148,0.6012771038851032,8.376361223839998,1.9675140800373023,7.045582936141508,1.644721956541772,6.932395025231819,1.438589154337396,0.22111366666665994,72.05223523310448,0.7258565805119157
WALK,HEAD,LARGE,3.6334055332558717,2.0124142964128193,8.270027301232657,8.324397530163527,2.033505846153835,3.8846153846153846,0.6499262564102444,0.1620495509615343,0.2902756457595823,0.5123010162546529,3.0732501855234355,1.6206574417509865,2.9190487203680218,1.6047765975207506,2.079388962838583,1.1665414278231716,0.2665732564102559,53.54056727812531,0.8380047565038427
WALK,HEAD,SMALL,3.1143386473281085,1.7255590137903718,4.854336648124259,3.760480947076747,1.9423841851851866,4.407407407407407,0.7387012839506207,0.16363645462963117,-0.19093473304100264,0.6646227292778024,2.895360250007741,1.369759546052404,2.5118510580632836,1.3405332849736995,1.785162284300658,0.9865417806312242,0.29756348148148826,38.72278503597656,0.832193546862724
