posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9715510751031552,0.48533616910966243,8.48102418942651,9.68537416611962,1.8040322222222451,1.5555555555555556,1.1875581481481672,0.8467495061728392,0.14627113868464073,0.14761988678867818,0.5711675480306412,0.28759101255106434,0.6115781397613779,0.5956342171045316,0.46508190898642554,0.22766920726290593,0.9596550617284023,29.606566459671285,0.016572464461023596
STAND,EYE,SMALL,1.0715816495999553,0.39139971694190584,4.278007936286593,4.75691658918122,1.0082507407407102,2.111111111111111,1.3366781481481298,0.7683003086419715,0.023668414584827695,0.08420672444760723,0.31323979236647836,0.4196830557955877,0.5169199497172288,0.8232104520342469,0.21898665490610092,0.3898336403608221,0.9365414814814632,13.442376919334723,0.01435848324538234
STAND,HAND,LARGE,2.053448491793695,1.2684321161553347,10.218898926805112,10.912307525378607,1.769217481481481,1.4074074074074074,0.9467278395061816,0.7523581851851899,0.297126965251075,0.7135220206840758,0.8719389706239511,1.3245044524161889,1.199223005284908,1.4243748918075412,0.6380753503816435,1.1300104312020602,0.8631487037037061,42.803986672623616,0.015156988235101268
STAND,HAND,SMALL,1.1811276948585323,0.6747340080113867,6.2318737518865985,6.127662449232691,1.2346385185185227,1.2962962962962963,1.0531901728395179,0.8821920555555622,0.05926732589704629,0.4384957791684805,0.6115661284642677,0.7351488387739576,0.7566181256907218,0.7922178114214927,0.4754305543320474,0.5647072297452417,0.9445834814814899,19.767839768362315,0.013558266607853113
STAND,HEAD,LARGE,0.9226110890349702,0.37107671510009677,8.115727018878351,9.81476965078587,1.4841490384615144,1.5769230769230769,1.201273602564107,0.828389910256412,-0.19437786239603988,0.13648678613608675,0.4366090901146764,0.5420881873448777,0.5420370107695655,0.6173417590287289,0.2846740295987371,0.35323327299570817,0.9541569615384689,28.359270866071167,0.023099871250601957
STAND,HEAD,SMALL,0.8732394324386524,0.29387692947056715,4.666510366729108,5.058237500674155,1.0904025185185193,1.3333333333333333,1.0613872222222431,0.8662716111111315,0.0026015352303956126,0.08604979093269804,0.32832210605789974,0.3588690486898428,0.5118044447499733,0.6169130595796828,0.2404918408979744,0.27906567859766557,0.9460587037037265,13.130302960273681,0.01647545809061979
WALK,EYE,LARGE,8.080142743356038,4.967240611759564,11.200849697068106,8.262321369578453,1.743758299999996,3.4,0.41683283333332566,0.10644169500000307,2.1069666772026325,-0.7054704322939417,5.330691786496614,2.9450147268585263,6.517682960811557,3.347294059534724,4.468907274586613,2.6096434637006842,0.1548828333333423,45.83214053800156,0.8464493548644045
WALK,EYE,SMALL,3.1576467180464043,1.9062051781180689,5.991032811062615,4.3094258112089445,2.306468764705886,3.6470588235294117,0.6941436862745016,0.18171652549019668,0.29158904833283034,-0.08902761283885816,2.804299074485613,1.0253572026244029,2.715527503742893,1.1482847595672263,2.013726204077581,0.7196473035724971,0.3210230392156881,53.4482097492615,0.8638429099758451
WALK,HAND,LARGE,10.822374695372144,6.335041784229976,21.4374472748351,16.250180109082862,2.491376500000001,2.25,0.3835922499999896,0.12788093749999588,-0.5055298687369421,-0.4475410013736928,11.506591422193777,2.3981757291771606,10.31214439481554,2.020276611205963,6.422329188095882,1.582234114718593,0.21715908333333023,92.90581019164273,0.7063279655714543
WALK,HAND,SMALL,5.364817076103323,2.7068725834840808,7.802205883635165,5.633305909749676,2.1463175714285803,3.7142857142857144,0.5304395238094981,0.14193845952379772,1.5217761624168131,0.166834658745662,4.167258135640783,1.297161515876344,5.06245660333757,1.1696725823751621,2.6374553256860542,1.002743292463996,0.2148750476190273,58.02997358924428,0.7858893551270241
WALK,HEAD,LARGE,5.6228019440878825,3.7034342914898066,9.561498745403696,7.214897084002629,1.7248329999999967,3.0,0.4600223750000282,0.1489321333333452,-0.8696624343841387,0.2827097297329728,4.393503386736437,1.992945105936867,4.647690112608792,2.233402883827658,3.449373374989582,1.5803060950337868,0.2190160833333526,40.07351699286788,0.8423476480693097
WALK,HEAD,SMALL,7.803586222087682,4.455288764344083,11.006565705433312,6.798257220981473,2.173215846153845,2.3076923076923075,0.38862038461538223,0.17244051410255912,2.882174296055503,0.2869208443086528,4.808619625382084,2.03895876971384,6.845623272189682,2.6758833841157164,4.271471801021395,1.7242293272171816,0.22902894871794333,46.343931680984596,0.8507701047631181
