,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,0,STAND,HEAD,4,0,SMALL,1.0078519287656251,0.22089857188965917,5.516014154720215,5.4660276256248945,0.7199250000000177,1.0,0.7994923333333209,0.7994923333333209,0.6034923749107172,-0.7106806308437876,0.08026315164721248,0.4382170639302929,0.6034923749107172,0.71677492091785,0.08026315164721248,0.42795531436001555,0.7994923333333209,12.504354991879682,"(-0.6082279965516203, -1.0534978570409663)",0.014331535574565646,
1,0,STAND,HEAD,4,1,SMALL,0.444992120653757,0.20833802637541243,4.93230666631998,5.447721879715801,0.8007969999999887,1.0,0.8637163333333452,0.8637163333333452,0.35073995121516266,-0.11788469920746035,0.24219366233357925,0.21696010774539998,0.35903253559584025,0.22592466286171542,0.22946504063109238,0.09583128065151934,0.8637163333333452,12.353897520134634,"(-1.1354636950770196, -0.5106247595602014)",0.013907203623652373,
2,0,STAND,HEAD,4,2,SMALL,0.5740172450054176,0.22510407279368883,5.173968578158176,5.488561302424882,0.7512969999999939,1.0,0.8156213333333274,0.8156213333333274,0.3262257507962339,0.4177860459058298,0.26967782089916204,0.1658480955942372,0.3262257507962339,0.4177860459058298,0.26967782089916204,0.1658480955942372,0.8156213333333274,11.82345096728217,"(-1.4432238470508514, 0.11997323624517264)",0.017312250303444444,
3,0,STAND,HEAD,4,3,SMALL,1.1042214642599844,0.4095888790571467,3.78269660883249,4.382380954137506,0.9328920000000096,2.0,1.0657366666666557,0.5328683333333278,0.8971605503574549,0.44283265570860303,0.5713740281905342,0.24966144708406882,0.9746144750683874,0.44283265570860303,0.42388648736643125,0.24966144708406882,0.8487483333333349,19.26671691159069,"(1.0982558135402112, 0.9026870405124612)",0.024837479427829816,
4,0,STAND,HEAD,4,4,SMALL,0.8885073944999494,0.1608234755431892,5.079948520935161,5.468540377969025,0.6297759999999926,1.0,0.8359613333333319,0.8359613333333319,0.7822985065767757,0.21072603481423077,0.08469069379835366,0.3930807871858411,0.7822985065767757,0.3740333371422146,0.08469069379835366,0.23880439827517574,0.8359613333333319,12.583574339474609,"(-0.7740564297290391, 1.124032331178654)",0.01939551191566999,
5,0,STAND,HEAD,4,5,SMALL,1.114065990990691,0.48984510455542934,4.666221563317757,5.176424700541441,0.698127999999997,2.0,0.9797056666666644,0.4898528333333322,-0.01837164381889292,0.05511715202908566,0.26850202409309065,1.1931308248187846,0.17173127164082486,1.0619798904090854,0.20619578369051053,0.5315043360993357,0.879981333333321,12.895875129642846,"(1.0822227164014104, 0.1674023648135119)",0.015263390331907586,
6,0,STAND,HEAD,4,6,SMALL,0.39176066102588336,0.25629112274019666,5.5533612536796495,5.879435701983238,0.8156899999999894,1.0,0.8349533333333189,0.8349533333333189,-0.02490513015454869,0.28314936346658454,0.2798829365964802,0.2480876658935956,0.22286468452819305,0.28336384773676254,0.1681196430687932,0.24783754835701877,0.8349533333333189,12.558341616226295,"(0.9407044739265276, 1.0768870929814511)",0.01603342820638039,
7,0,STAND,HEAD,4,7,SMALL,0.9536504895726158,0.2533543016487152,4.637872758391242,4.844653968950511,1.0167649999999924,1.0,0.8491633333333387,0.8491633333333387,-0.7068503634847703,-0.0975617535287725,0.6556014399539648,0.2069732684214613,0.9098477164317305,0.185142888743043,0.3081073765433795,0.13256335283181173,0.8491633333333387,19.037955696398313,"(-1.3212424892045016, -0.5543398605115613)",0.02349182135735612,
8,0,STAND,HEAD,4,8,SMALL,0.5982207465369567,0.17427801288961878,4.381106487801877,5.060950860715415,0.6146549999999991,1.0,0.8500753333333383,0.8500753333333383,-0.031646277423722856,-0.5576094725612037,0.21066048520940744,0.1813029285297661,0.18853027983563614,0.5576094725612037,0.09555479082152062,0.1813029285297661,0.8500753333333383,11.612718609360595,"(0.3700242867727068, -1.3894668063078655)",0.013447088416761323,
9,0,WALK,HEAD,4,0,SMALL,3.41751225757298,2.3212887993556284,4.840966718571101,3.968728379326466,0.9330400000000054,5.0,1.267109666666594,0.2534219333333188,-1.8494630476797076,-0.548946966427721,3.4519385796101316,1.2093999626260328,3.005845181714269,1.0917033636624809,2.505649146231639,0.7540061842685888,0.5660833333332979,18.912974609488987,"(-0.992705804642199, -0.9701700791002708)",0.8702613923256682,
