posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9828417147647485,0.42390294977850085,9.767126995026532,10.179831871167895,1.7489099259259286,1.1851851851851851,0.9927498765432089,0.8331203209876524,0.23004504385443483,0.27000532797341503,0.3476551802720074,0.422054520360841,0.622051441178195,0.63062091104655,0.27621125467723756,0.39313619664460914,0.7828363950617271,29.63319575290834,0.014311701741105232
STAND,EYE,SMALL,1.1104622708912124,0.6000538965270595,5.715568622716068,4.92505451426173,1.1121489999999985,1.4074074074074074,0.8077200987654322,0.5498374814814814,0.48323056884438204,0.31549386734670065,0.44309110377666544,0.4869022165610972,0.6814706117741985,0.7249264005394139,0.3937517405190263,0.4361917045902644,0.6018377530864202,13.069768201912918,0.010503090926944151
STAND,HAND,LARGE,1.0834664918943768,0.35426933081275047,14.239960807896246,13.081617507248302,1.9943169629629667,1.1481481481481481,0.9689724567901226,0.870753796296296,0.1169585464634883,0.13978813367681475,0.47321847799784467,0.45196168090840855,0.7543510541581384,0.6081632123406783,0.34954888753243013,0.3328525088561381,0.789755925925924,32.33651077330621,0.014906405261312268
STAND,HAND,SMALL,0.9004003424971139,0.3292447852327103,8.102364982479743,6.578845869791259,1.439533000000002,1.0,0.7136831111111098,0.7136831111111098,0.2815886300461903,0.19445500160104448,0.37809417705891346,0.31391684410859033,0.6328724455531906,0.5048822161374036,0.2658155509203215,0.2513249948328375,0.6791778641975299,15.4877311447083,0.010958474869343567
STAND,HEAD,LARGE,0.7243816434165399,0.2963760924646702,11.15088877930381,10.78063528413706,1.501299333333336,1.1111111111111112,0.8287737407407391,0.7495851296296278,0.022234341805378526,0.11707181938009253,0.3394588906500892,0.3052843618570383,0.45999840681382503,0.48006136244274167,0.25349954365557514,0.2381792326540078,0.7239473827160461,26.285887019134904,0.022421965954948966
STAND,HEAD,SMALL,0.8124963910016736,0.2712353394944646,6.311955914656847,5.371012050179382,1.211843703703701,1.1111111111111112,0.7596118148148144,0.6831972407407402,-0.050449121707527085,0.20077470172939996,0.27285121698088205,0.2559774472146574,0.5227219916614728,0.5215132651897126,0.21538909893800579,0.22199301603677477,0.6984685925925908,12.725084080402176,0.015556688810995468
WALK,EYE,LARGE,4.770093760555872,2.9728901540159103,11.804181231969313,9.895824649457795,2.9028796923076925,2.0,0.5054970512820591,0.24712248717949922,0.5879488214370631,-0.2742386003047578,3.2547245715454647,0.9096346452390424,4.24041631582673,1.232721810993379,2.968360284231591,0.851631827174536,0.31488746153846087,76.54588974162688,0.6655175934369145
WALK,EYE,SMALL,6.711219010105082,5.062631188642836,12.90622435631027,10.926334665337782,2.6269308888889022,2.5,0.8447675000000014,0.3908950555555488,-2.389695484436894,0.2734810937429935,6.280204862652919,0.5656893751303754,6.551691730124155,0.6686833766181113,5.130379280164289,0.4377773647876216,0.4769398518518544,86.36310386323268,0.6706801041631701
WALK,HAND,LARGE,7.576786359290753,6.0098942456602575,13.03436524050734,10.462039663259532,2.5384907142857123,2.642857142857143,0.5855815238094875,0.22434020238093416,2.4075819340278137,0.16080930606285102,6.942690340816983,0.9218435198836632,7.346754746052892,0.9138762769781191,6.031097980631885,0.7960929623896821,0.38614652380949843,61.196178470337294,0.5078506435627665
WALK,HAND,SMALL,5.26750288952901,3.9831278245692863,8.68613806282524,6.550980448333651,2.108373055555534,3.5555555555555554,0.7909142962962822,0.2592347555555575,-0.5956919386619047,-0.07021044389200595,5.36869586093329,0.6404201714450708,5.127225031109949,0.61331513173582,4.056143345490147,0.4171989193227421,0.3783962592592711,46.65983207650467,0.5051707754243288
WALK,HEAD,LARGE,7.578141335717187,5.247016611972528,12.402360326333953,9.303145941677574,2.6584567037036986,2.5185185185185186,0.35983802469137677,0.1424796814814886,1.2144061468085114,0.5013140212644213,6.514459459971619,0.9035812278303987,7.288917425361507,1.0715580476810425,5.356709511055243,0.7169038809865866,0.19186807407407414,64.97505469829649,0.4295605928694775
WALK,HEAD,SMALL,6.986065761129163,4.880554476090662,8.917546305817625,5.885739409092705,2.22430652173912,2.5652173913043477,0.4416941159420507,0.17737885072464663,-2.836077964275116,0.6730104140318988,5.9687741340460025,1.174960478236408,6.646376356716454,1.388237907482472,4.98174758541137,0.9201494469560509,0.2603456376811581,54.59953405866857,0.44630515975321317
