,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,1,STAND,HEAD,4,0,SMALL,0.7462985414806669,0.17935564445264143,6.546008753534066,4.960490277785316,1.0487070000000358,1.0,0.4162953333332401,0.4162953333332401,-0.11978456941971376,-0.7313426984122682,0.08501392821532643,0.18173912023266514,0.12919238154501966,0.7313426984122682,0.0691606770363265,0.18173912023266514,0.4162953333332401,12.190951469586665,"(-0.06842482087335444, -1.2940071173283485)",0.016706832113809602,
1,1,STAND,HEAD,4,1,SMALL,0.6108016870133799,0.19476320217994106,5.381356602998864,4.961183129919975,0.9488000000000056,1.0,0.6693653333333335,0.6693653333333335,-0.2968221383347709,0.14902287443456613,0.337563334309587,0.440075148654174,0.42075361405264783,0.4075827528256472,0.15059387019144327,0.21438981570974716,0.6693653333333335,11.865281499490674,"(-0.8972742570660728, -1.1397224019661536)",0.023164348447744197,
2,1,STAND,HEAD,4,2,SMALL,0.2627087639654991,0.30705956825157404,6.571264842176072,5.313020030376948,1.0,1.0,0.4190333333333759,0.4190333333333759,0.18287767642417255,-0.12050259026460235,0.3353955669581648,0.061330409373428485,0.1926652164642287,0.12123917644469155,0.3296281765135333,0.059796434440663654,0.4190333333333759,12.634819694754277,"(-1.221749650566256, -0.1565481782553917)",0.019979064982816833,
3,1,STAND,HEAD,4,3,SMALL,0.4659136415344813,0.22978425587394447,5.471910155743985,5.177916035060885,1.0634569999999712,1.0,0.7852253333333313,0.7852253333333313,0.2026983147652272,0.08325294740227145,0.36775470557392487,0.3006193331212632,0.3671703524713907,0.2730789222558837,0.19857802013680995,0.14569764786752987,0.7852253333333313,11.696105521945848,"(-0.9939555459434573, 0.7618754143344404)",0.022284394970175828,
4,1,STAND,HEAD,4,4,SMALL,0.7263642007497002,0.17276174367340422,6.882654391534459,5.099125909116402,1.1145020000000159,1.0,0.43293033333341857,0.43293033333341857,0.34629055955964366,0.6331470579047851,0.030712694835708244,0.18973616548166397,0.34629055955964366,0.6331470579047851,0.030712694835708244,0.18973616548166397,0.43293033333341857,12.13691213217215,"(-0.3671870631144589, 1.2569612975157725)",0.013701271817639157,
5,1,STAND,HEAD,4,5,SMALL,0.8658899048382638,0.14571068360185596,7.646615519724352,5.519036335503209,1.1473989999999503,1.0,0.4022783333333867,0.4022783333333867,-0.7294414813620749,0.45701749091032595,0.08365755442667652,0.15313126870343646,0.7294414813620749,0.45701749091032595,0.08365755442667652,0.15313126870343646,0.4022783333333867,13.447735765679655,"(0.9872823436280314, 0.917410136762868)",0.017816240467439848,
6,1,STAND,HEAD,4,6,SMALL,0.42082425257457134,0.24842337752760726,6.4127529514322195,5.639278443837478,1.0334000000000287,1.0,0.5983333333333879,0.5983333333333879,-0.10428528820065892,0.2732725102323473,0.3731651134133189,0.12920558828835918,0.29827289550617303,0.2732725102323473,0.2426192492417473,0.12920558828835918,0.5983333333333879,12.835861481569374,"(1.2136518479467688, 0.6795766007059143)",0.021661214794167306,
7,1,STAND,HEAD,4,7,SMALL,0.5765202043048537,0.20576218931335843,5.554151146124906,5.184169263653592,0.9826659999999947,1.0,0.7159503333332699,0.7159503333332699,0.06631560114745974,0.3945406945389458,0.4396435653570561,0.15990577432266181,0.3186543280162015,0.407072049038218,0.3062259062109052,0.12361050134696284,0.7159503333332699,11.985510668361709,"(1.3939595346422728, -0.17849246626349213)",0.022163192609731267,
8,1,STAND,HEAD,4,8,SMALL,0.7253277077054124,0.23155989148187522,6.692409352705344,4.984193663331381,1.065900000000056,1.0,0.4335333333332604,0.4335333333332604,-0.6374708638527927,-0.31037206184931904,0.1320256588468193,0.24609873722789885,0.6374708638527927,0.31037206184931904,0.1320256588468193,0.24609873722789885,0.4335333333332604,11.827996126564807,"(0.9898508937190766, -1.0576301283590794)",0.02296008000501895,
9,1,WALK,HEAD,4,0,SMALL,1.1366538381076148,0.337464072163918,7.708381026029984,4.67692879711455,3.9166359999999827,2.0,0.9527656666666682,0.4763828333333341,-0.8770260472018033,-0.7009988279777009,0.24801020155882278,0.29029569718287185,0.8770260472018033,0.7009988279777009,0.24801020155882278,0.29029569718287185,0.5683883333333332,50.67036286528342,"(1.26344832447473, -0.6558496847102475)",1.0367054797277424,
10,1,WALK,HEAD,4,1,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
11,1,WALK,HEAD,4,2,SMALL,12.554272816882875,5.055327046705014,12.230731997703176,5.05444137231491,0.5492550000000165,1.0,0.06620733333332585,0.06620733333332585,-12.507301402899222,-0.014386435912617367,5.110302462706279,0.7890092512519751,12.511721172014044,0.6424987859141656,5.099431071126983,0.4564939856655384,0.06620733333332585,14.649442501169307,"(-0.5764149559765883, 1.0587378017329598)",0.9513128801038375,
12,1,WALK,HEAD,4,3,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
13,1,WALK,HEAD,4,4,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
