posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.783560372719681,0.3271850442633672,7.882685906988708,10.37982419621138,0.7458351851851864,1.6296296296296295,1.1782647283950722,0.8301201975308699,-0.09005435878710391,-0.11150639824160082,0.3832335121541694,0.3996118579691317,0.4738405133609127,0.531510405819394,0.2896523694006687,0.2944642889189473,0.9298099259259259,27.05688082828769,0.017216484547176118
STAND,EYE,SMALL,0.8616167152854389,0.37959884085540263,4.057120362020437,5.038842322111212,0.5884321851851795,1.4074074074074074,1.0192336172839527,0.7834139567901258,-0.17722194357507795,-0.05051467013538118,0.3318468701406722,0.43496807100055723,0.4628370214958025,0.6344173694292508,0.2830073708022454,0.3599133732472643,0.8755736790123533,14.373869214941571,0.006824115182394123
STAND,HAND,LARGE,0.8438372206820053,0.3597504689862194,11.316516237923455,13.245744916398193,1.1005384444444468,1.1111111111111112,0.9139799259259391,0.8534594259259359,0.1988028607219656,0.09053843665783569,0.4034805480922781,0.37713087970688475,0.5760383227667959,0.5067261134842732,0.28813119605326604,0.29888390374108015,0.8985742222222343,35.64222746963237,0.018907866433857584
STAND,HAND,SMALL,0.9808449248962012,0.3596078025838896,5.706425560070665,6.477487820814377,0.791629296296298,1.2222222222222223,1.0346719259259263,0.8963917037037037,0.052146726445589944,-0.021619588714224692,0.36064801377373634,0.3827778086336646,0.586595324555694,0.633627392361952,0.25965361941289156,0.2989809737591893,0.9224019382716092,16.065459889549004,0.009668337452218038
STAND,HEAD,LARGE,0.5462716587158413,0.26159343973169236,8.473270130226119,11.018550971986633,0.7671012592592584,1.1111111111111112,0.9227908148148232,0.8673584197530914,-0.029875102011076796,-0.04584366867732689,0.301546571165473,0.3410245863750759,0.3397666203115294,0.360686165999459,0.20024449935722932,0.22743402301472107,0.8973026172839591,26.622787499261783,0.028779557516659192
STAND,HEAD,SMALL,0.5478210867823347,0.2825873997365467,4.489293493607822,5.540892407790153,0.6380148888889018,1.1111111111111112,0.9280520740740625,0.8682433888888791,-0.043651990272066205,0.03825320015871059,0.3128761595499798,0.2813245547777883,0.3527817744061385,0.34638972012318636,0.2247467297750859,0.2062315796175175,0.8984265925925866,13.027719850029657,0.01726503472493144
WALK,EYE,LARGE,2.9126846103879975,1.6160945138391651,6.102949065808304,7.459108347742182,1.5074421851851896,3.5555555555555554,0.9268813333333321,0.2828565824514981,-0.3847900961870681,-0.4370412113489277,2.0169446615232602,0.746414528777751,2.664002865931217,0.7936471849589019,1.6707521024918377,0.556870045879021,0.44536562962962556,43.79951445367862,1.0392907697863587
WALK,EYE,SMALL,3.355633198340712,1.9001998496366563,4.465142656654709,3.387035773702779,1.286532259259262,3.4074074074074074,0.8593063950617228,0.2792182246913559,-0.04318816250963179,-0.5571021345669722,2.2728114548771305,0.8482239405707249,3.1078095358365156,0.8515815192737807,1.9726681614891053,0.6396322186144242,0.43827219753086055,27.383315655524687,1.0542206598680315
WALK,HAND,LARGE,3.4804010706096595,2.430979601309775,7.951554154258897,9.469689505158449,1.4069312222222246,4.777777777777778,1.1447637037037066,0.24576108765432017,-0.15511760264956415,-0.17560390379694388,3.381391462973815,1.024052440274011,3.2232208705358563,0.8003893445452874,2.4598064756922677,0.7224104694245858,0.47176425925925,44.11739661496009,1.0111443119219625
WALK,HAND,SMALL,3.3805751745150014,2.209643471573834,5.3244213104067875,4.733419775668424,1.4207754074074066,4.666666666666667,1.16055377777778,0.25502404320987687,-0.2007393816514752,0.16423585641114807,3.07832211601382,0.8560789892465389,3.1487269059619813,0.7601915064961938,2.3168518596534744,0.563315235890623,0.43097041975307965,30.718336949810357,1.0206708646146
WALK,HEAD,LARGE,3.1024088084826595,1.6350616308808101,6.6045587776137324,7.689877810461713,1.9888059615384661,3.4615384615384617,0.6964011923077221,0.19524376346154707,0.036626805718772186,0.5008839437679551,2.1485993522832625,0.9855157007760444,2.758723154291985,0.9282531791872095,1.699565283437483,0.6745667226686133,0.307448294871805,47.82168665853699,1.0378629354948496
WALK,HEAD,SMALL,2.997599490858335,1.74348615096039,4.581830906009529,3.6139187405293494,1.5339902962962895,4.111111111111111,0.9670754074074273,0.23154757245738367,-0.4529487219256608,0.7002038162954008,2.2602490610725456,0.8638509262590235,2.657506721655798,0.9602125473105642,1.8466497954125811,0.6156969833748299,0.41781750617285146,28.312947876745824,1.0274336841475542
