posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.1542278264821644,0.5667434516619244,9.800525899092397,9.834519954834082,2.1151808518518487,1.2962962962962963,0.9551336913580182,0.8591022098765344,-0.22231537341940952,-0.21865557417386194,0.6590755230513022,0.4726462637567093,0.7429126954570843,0.7368663411460099,0.5417309305553137,0.3588952407421526,0.7792945925925869,35.766339393434514,0.014905256178730904
STAND,EYE,SMALL,0.840070218978505,0.4388776780518255,5.219195273460054,5.185385200335983,1.0451513333333229,1.1851851851851851,0.9521275432098735,0.7886966481481479,0.02950522100358242,-0.20094359536982903,0.483770368561177,0.39797620429689,0.5328840208675667,0.5429494180701645,0.39026389143665485,0.31747270363972907,0.7749854197530847,14.028203068421803,0.009991798718412622
STAND,HAND,LARGE,2.8181152389552206,1.792590920391606,12.853208094802293,12.073734470515474,2.179536777777779,1.8888888888888888,0.944091407407411,0.5897230802469164,1.1565430657154236,-0.014166154378245545,2.106204809434031,1.1025458511016355,2.143645170682451,1.4276047485237893,1.7388581737900433,0.7232820064699675,0.6936580987654343,107.5307287059284,0.013999236688316413
STAND,HAND,SMALL,1.5472331320392587,1.1851249443546925,7.079710054757295,6.687696067163222,1.514753,1.3461538461538463,0.8882974102564044,0.7573793621794838,0.28133911071539297,-0.3872395532029479,1.2399245027900876,0.7390391693976555,1.0454500500244697,0.955047645908724,1.0599081564483723,0.6147126155543612,0.7980850641025617,34.85151565761665,0.011666177501468889
STAND,HEAD,LARGE,1.053779853058243,0.5627513934431799,10.727154477866272,10.579081985955302,1.8700723333333373,1.2222222222222223,0.9141127777777791,0.7561265000000005,-0.20452612828569172,0.3983804427443598,0.5107517006021266,0.6195416093193629,0.6441291411410864,0.6896898060973766,0.41546907086055684,0.49535843468285057,0.7897678024691361,30.158097893378937,0.020840293719470805
STAND,HEAD,SMALL,0.8604997562440132,0.32798619583974425,5.56644759311971,5.325164793250275,1.437743814814815,1.2592592592592593,1.0276354938271541,0.8408983703703649,0.10952259726506439,0.501942248369006,0.29100886461291214,0.40476419398719043,0.4479432986554959,0.6450565674571013,0.23108096434512818,0.33191413055353325,0.852805259259254,14.02062413802876,0.014087845588771252
WALK,EYE,LARGE,5.744964230670628,4.6120151307740285,11.32665927649019,9.05089475729283,2.6581211200000188,2.92,0.5531594933333165,0.20342273533332794,0.24312657244892538,-0.9084098715123865,5.773716547340327,0.8677095641132223,5.39432190281164,1.1049131958816416,4.62420140491985,0.7482909586400696,0.3203226133333131,67.02640308578395,0.5227095504792202
WALK,EYE,SMALL,4.998539429760459,3.657130196791308,7.345809382123585,5.022505207859757,2.0164885769230785,3.3846153846153846,0.6177875128205126,0.17942335064102574,0.27325510723237056,-0.8683832839258137,4.863437449864803,1.0791627298784146,4.548827101598199,1.2835209002085812,3.626648460828054,0.8941193396550253,0.30151282051281936,38.49918019305038,0.5881117997038681
WALK,HAND,LARGE,6.110444576668428,5.0676641761026575,11.636534524747166,10.551754277160848,1.7569579999999974,3.5,0.5071186666665919,0.1475919166666434,0.6697660863307302,-0.5532743045490095,7.866941062655906,0.8640935776758124,5.945444262527659,0.8294586218515598,5.1334462946349735,0.6071632897200814,0.17557833333333595,55.171936193043564,0.49271614541551834
WALK,HAND,SMALL,5.794943980956143,4.0255538385731,10.628715705064904,8.513066106560917,2.1860490000000254,3.75,0.7322812499999712,0.16533579166665363,-2.2003399548191696,0.0646278605214436,6.003191840182636,0.9866061894496434,5.647379658402927,0.7221266045078799,3.963214524182305,0.9507754176747233,0.34213508333329135,66.42480341572788,0.49839780583336485
WALK,HEAD,LARGE,8.270938560987853,3.322972768757748,8.034693427854704,3.390330501365873,0.2700999999999567,1.0,0.08653333333339408,0.08653333333339408,-3.475408312838888,2.9827628835529714,5.97894744500321,4.784875220251827,5.554778177582358,5.329259495212449,4.11149178772143,1.8226297841289254,0.08653333333339408,5.80143079020652,0.47268884464655164
WALK,HEAD,SMALL,6.986379410233345,5.036186296570807,9.354622358842553,5.599742530680348,1.897466750000035,1.75,0.2601325833333836,0.164699916666684,-0.9169410572664828,2.2496747314180965,6.227302490655804,3.3113468351926114,5.146051145751991,3.452635887558162,4.775060783982167,2.4415667180812193,0.19873983333335066,37.78345800449971,0.5081948243806577
