posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8775960694596433,0.5532406442707447,10.569446076164864,10.586191626383966,1.074410777777774,1.1481481481481481,0.9214095679012364,0.8192655185185259,-0.3625391522066646,0.18672757213803448,0.5592320269584539,0.3995919299634764,0.6220456068606162,0.490450999292542,0.497375119737916,0.328211619392167,0.7207252962963056,27.67274347805812,0.012802090142709888
STAND,EYE,SMALL,0.7014956574166888,0.43736697717297246,5.727319011036769,5.33517167692273,1.0504197037037102,1.1111111111111112,0.8660561481481397,0.7993974444444374,-0.048574067518820326,0.12758132602478214,0.43817459447885654,0.38880022638822215,0.46974743201144603,0.4156051868012019,0.3444399929008863,0.28241869576371115,0.6832337283950553,14.236965967227546,0.015583029724281681
STAND,HAND,LARGE,1.3213790288704148,0.7806326112476278,12.707105793080075,12.13776860275278,1.638424851851853,1.1481481481481481,0.8553560493827084,0.7492434999999917,0.17009423252826006,-0.2687626656892682,0.6381838358416416,0.6976062923165861,0.9010501516040231,0.8119410064705703,0.5802463802954504,0.592324634062107,0.7410840493827079,30.91811239926713,0.023120902396402195
STAND,HAND,SMALL,0.8980244193437025,0.3316875950837076,7.272065346354351,6.2563611286365735,1.1974942222222194,1.0740740740740742,0.7401296172839601,0.707717166666676,0.27803499745788196,-0.06895752956160504,0.3643381084438274,0.3921546909912204,0.6115131562369258,0.5364370324012544,0.29172392747331166,0.2920005200118539,0.6923880123456831,15.058370853038936,0.012627820342721694
STAND,HEAD,LARGE,0.8531827846925131,0.32697661047251186,9.625519980800137,10.40244697048629,1.4149278518518544,1.3703703703703705,1.1642543456790353,0.8774432839506305,-0.04071994205049548,-0.1556151993784619,0.3879041386818725,0.3581101846765375,0.5828807028780235,0.5063485851638534,0.29868922116265456,0.24146767812466047,0.8523783827160605,26.684354650618804,0.03295291862499991
STAND,HEAD,SMALL,0.780313021227684,0.33295769030683103,5.525891813863894,5.156382753804102,1.2434412592592665,1.3333333333333333,1.1632048888888742,0.8689471975308545,-0.009467679071754099,-0.13920903332989057,0.373550813312604,0.36896251872869185,0.4695326029045843,0.5194494409524434,0.2782267880229784,0.2576273830509114,0.7980182716049368,12.670316259730738,0.024764813369525226
WALK,EYE,LARGE,7.107820093307893,3.518336727612571,11.496885275553142,8.142421015239025,3.332116874999997,1.5,0.27388837500001195,0.1601383437500056,-0.6465798506180516,-0.9620305872724608,3.8658721865195167,1.0529560063851735,6.524958372805373,1.5052502744464724,3.418197540891537,0.9133240414544315,0.21676339583334153,65.48850943319171,1.1660531224812218
WALK,EYE,SMALL,7.3626688678771615,4.197526165172488,9.568382025872834,5.486290703353264,2.6736847272727364,2.090909090909091,0.4529084242424195,0.21136940151514638,1.3520382233347885,0.05094480396192651,4.81393099580113,0.6038427894305909,7.249778747143707,0.6452671254421877,4.228765469931812,0.4497214738061054,0.31984560606059037,50.97178163868896,1.1448743258593919
WALK,HAND,LARGE,7.130433899531713,4.61245513079801,13.98045495813892,11.078599389087271,2.6076096400000073,2.24,0.4225274666666469,0.20399397799999075,-1.1912532318469602,-0.5615350492138771,5.42733400990649,0.7283048106982913,6.937238401049217,0.9783433726567908,4.718330225144871,0.5017360567364284,0.2878565733333296,67.27820157380481,0.88427724065012
WALK,HAND,SMALL,6.52730538375305,4.539257637909413,9.765567909244968,6.298572340413672,2.3755166538461525,2.730769230769231,0.6351376025640932,0.23650449935897078,-0.2142932083051482,-0.4304786189684005,5.473056131142112,0.6724792401203017,6.367303796713757,0.8404254919860232,4.622468904324373,0.48437207096117985,0.34978023076923065,54.01980963560855,0.8907480400912541
WALK,HEAD,LARGE,5.770619568585924,3.456663962533634,10.726821527254568,8.71024528959837,2.56138229411766,1.8823529411764706,0.4688796862744901,0.2744998480392017,-1.576876060525682,0.07758537179153095,4.1188517044625055,0.7941283182912205,5.613316894545148,0.7472691708354198,3.536926226134997,0.5058756880696955,0.3238373333333151,55.04496124993902,1.0432899658182622
WALK,HEAD,SMALL,5.099076397073503,2.8311705079285265,7.957163635722449,4.711383913276305,2.6351373125000137,2.0625,0.4925782499999961,0.28594988437499474,0.5432104425279201,0.650599905788071,3.1574831269974806,0.7960740714955286,4.850962305594412,0.9433498613063307,2.885724338210694,0.6167711905135007,0.3209422083333369,42.12268272153959,1.023009956856769
