posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.0125511059580117,0.53444362181493,8.516025265259255,9.625516218824725,1.3066644444444617,1.2592592592592593,1.0977136049382488,0.9019999074073894,0.02690608553278606,0.2600437333548278,0.5181076443922381,0.4762588774132219,0.634183754695695,0.6445959256538499,0.45829646066286706,0.3607872756684366,0.8333488765431935,29.110080364798737,0.022035217084840745
STAND,EYE,SMALL,0.9605896123247589,0.4709588565078732,4.195434859783823,4.623123153493179,0.9581741851851744,1.3333333333333333,1.0901617407407296,0.8282179999999949,-0.07997775971099064,0.15493295285938194,0.31016477095030737,0.5158311992902452,0.4645357806056356,0.7387105731947619,0.2539299728256664,0.42872442967551955,0.8230168641975218,13.014858511921462,0.014353098203531518
STAND,HAND,LARGE,1.086449682419013,1.4819801943781954,21.82855558469809,29.78909734230247,2.2263324814814833,1.037037037037037,0.8726873827160507,0.8515448333333352,0.00833244751942586,0.10613473589828981,1.633422220468177,0.38895106628252596,0.826576032371659,0.5259819988999681,1.4801742573868788,0.30155309563906973,0.797534444444449,277.17485694919094,0.02191480822635984
STAND,HAND,SMALL,0.8868822000140156,0.31821170266381843,12.069035854518056,16.469922431741637,1.3769019259259452,1.1111111111111112,0.9503761851851742,0.8765081111110987,-0.2098993504252869,0.08107957523094188,0.4552262188190477,0.3937018007034336,0.572661059116133,0.5482133363107878,0.2731029003594677,0.2952881691310076,0.7873487901234527,121.97516546482733,0.011971708973632101
STAND,HEAD,LARGE,1.17865443331155,0.7027321445007387,8.96210871993962,9.385447020030323,1.9592543846153796,1.6153846153846154,1.1517326538461607,0.7985425929487177,-0.2981296968992072,0.3227648028154776,0.7727308262504178,0.6008216711933979,0.8147348953516504,0.6686876720486903,0.6156795709659526,0.4561861199767531,0.8295841025641022,28.190798788285164,0.026219749079459325
STAND,HEAD,SMALL,1.0102505476929349,0.38690687760212916,5.143731244696837,4.805626921962232,1.4271871851851967,1.4444444444444444,1.1002231851851898,0.8319531759259297,-0.052085414711960216,0.22411223716171702,0.4388896590029858,0.4699752528015349,0.5899848020190145,0.7131433494145755,0.31631595540523705,0.35048312991567176,0.8144882592592647,13.049232085813555,0.018821667557888437
WALK,EYE,LARGE,4.999805434837669,3.0604935117696233,10.970706132022826,8.40639385327897,2.8728206000000114,2.36,0.3921324266666566,0.1521426419999964,0.027324220609891717,-0.26893824013054324,3.926935594480505,1.08150314381464,4.704827691895589,1.1091196875283165,3.1121755386684726,0.8196439477484855,0.24108897333332902,65.80154947309853,0.906908463974386
WALK,EYE,SMALL,4.826716540727123,2.918496592397424,8.50077921985016,4.892039944291668,3.185938125000002,2.1666666666666665,0.3496578055555486,0.15058138055555395,-1.7263808468433002,-0.30239939660972237,3.5378842542561872,1.1112123426767913,4.4335332283241975,1.137600490725513,2.9540726010529723,0.8798413418241925,0.2173984166666656,62.68126411264229,0.9070233481867106
WALK,HAND,LARGE,8.486189896812016,4.43610855911818,13.30675097135985,8.999301500374983,2.9462242500000144,1.25,0.2171511666666485,0.2002015833333194,6.59273180545126,2.0145482517472053,5.812583476225315,2.0740364140779386,7.7158798987024,2.6056133174304557,4.6302250655304125,1.621038478971689,0.2044603333333176,70.44905247278811,0.8468942399236892
WALK,HAND,SMALL,6.62936922836369,3.529388663629787,12.37234173757707,9.66196047076421,3.5369046000000024,1.4,0.19396906666665623,0.11703123333333185,2.367732201844346,-1.722246493173202,4.898845857282493,0.8339275827736582,6.002854760275938,1.7701028446005023,3.7329419126728935,0.781168220231722,0.1503497333333333,156.2326290049743,0.8523446840859666
WALK,HEAD,LARGE,7.832046912003618,5.250648034190622,11.434120875455639,7.931282446681458,2.285100777777769,2.0555555555555554,0.270362462962973,0.12751808796296793,0.2888150068170643,0.6988844214604554,6.49051992348571,2.469948173213871,6.46736593056711,2.696112992347975,4.809926399133253,2.0400369014354585,0.17449661111111311,55.100563657417,0.900843175222721
WALK,HEAD,SMALL,5.8088064974957705,3.439130263259072,8.22884664226384,5.012258174767715,2.4526156111111055,2.388888888888889,0.3626804629629542,0.14605461388888782,1.0022180373993264,0.645158820535598,4.633478463042387,1.9296953651057018,4.97204473585192,2.0536327265718404,3.5452496127069835,1.3874654014067562,0.19899483333333523,48.273077787196264,0.9002840172576148
