,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,23,STAND,HEAD,4,0,SMALL,0.553769234961434,0.1991087414126277,5.305977417718347,5.2369163606394915,0.834594999999922,1.0,0.647077333333444,0.647077333333444,-0.038974047483993246,0.3543629453493733,0.13678501518925879,0.45316182516649833,0.10574819733817489,0.5359929552145613,0.0937296874251884,0.19816559646677875,0.647077333333444,12.69013247224843,"(-0.3634056844806999, -1.292116217920821)",0.016812058052251954,
1,23,STAND,HEAD,4,1,SMALL,0.36813297197754236,0.21348747975228277,5.523819875734631,5.096430763095395,0.8486940000000232,1.0,0.5142293333333631,0.5142293333333631,-0.14494262833352187,0.03901031734330805,0.3170751732363734,0.24885381098437306,0.30647053631439597,0.19545800519492693,0.1584503158705993,0.15485895138917619,0.5142293333333631,12.436592922333114,"(-0.9052059539525068, -0.7871619809799313)",0.018560384943758036,
2,23,STAND,HEAD,4,2,SMALL,0.5101422264139542,0.3204450409320639,6.522674630591218,5.374330239956513,1.0169480000000704,1.0,0.49823833333326395,0.49823833333326395,0.3117712660855106,0.264637273428538,0.4426236708581368,0.05569568929723043,0.4084782726904749,0.264637273428538,0.3518166051218398,0.05569568929723043,0.49823833333326395,12.517800167651203,"(-1.3051465651853853, 0.38265294192220267)",0.02002237738599474,
3,23,STAND,HEAD,4,3,SMALL,0.5511131282655823,0.20209400486229584,5.88823664960917,5.162630966423728,0.9191280000000006,1.0,0.5305683333333794,0.5305683333333794,-0.13063784589625535,0.44184744625231626,0.3229355432703449,0.176160622408708,0.30620955188430465,0.44184744625231626,0.15821732140649908,0.176160622408708,0.5305683333333794,12.706647128880228,"(-0.8705188977781617, 0.9434037835152793)",0.017455430401949308,
4,23,STAND,HEAD,4,4,SMALL,0.6061364891534722,0.2928989619488743,6.080459980522092,5.414552744541371,1.067953999999986,1.0,0.6644793333332776,0.6644793333332776,0.12378616455770797,0.5646102392203377,0.2284572203241735,0.26032087370038437,0.20503244401536547,0.5646102392203377,0.15739878984823596,0.26032087370038437,0.6644793333332776,12.528968698535163,"(-0.5461261852216488, 1.2359638243278965)",0.011204333883508052,
5,23,STAND,HEAD,4,5,SMALL,0.41951444266421023,0.2374400728123362,6.690671990779654,5.715203767960221,0.9507640000000492,1.0,0.5193693333333461,0.5193693333333461,0.08028590189206876,-0.13701825755685348,0.292276526443505,0.35626368322033547,0.25446637374345943,0.3261566199909448,0.1584539734848351,0.1905225492736179,0.5193693333333461,13.0399119188799,"(0.8254487963186499, 1.0557447307595424)",0.017450927381715206,
6,23,STAND,HEAD,4,6,SMALL,0.5405411153536054,0.38598216861569035,5.725234867129477,5.609013722714363,1.01586599999996,1.0,0.7850673333333892,0.7850673333333892,-0.42434337850681064,-0.32773047643124403,0.2903270478509925,0.2636422550336186,0.42434337850681064,0.32773047643124403,0.2903270478509925,0.2636422550336186,0.7850673333333892,13.592382499760818,"(1.2084611485354273, -0.7081013979486102)",0.017672162811916588,
7,23,STAND,HEAD,4,7,SMALL,0.6334542708951795,0.21262804274701483,5.602150278515468,5.489700836235809,0.9851069999999709,1.0,0.8171653333334082,0.8171653333334082,-0.5397252168093097,0.0777941899211297,0.25386869008704155,0.2947562919649718,0.5397252168093097,0.2644486675986837,0.25386869008704155,0.1471085863849889,0.8171653333334082,12.890032347303954,"(1.2835343789545064, -0.592219911282541)",0.017346539257516946,
8,23,STAND,HEAD,4,8,SMALL,0.25964467924199675,0.31753833072237736,5.597161755053421,5.324515984819454,0.8526000000000522,1.0,0.5470753333333126,0.5470753333333126,0.00034237978505402555,-0.050053539883899045,0.23053063156122267,0.3386590793705502,0.1577003059146419,0.19918723693567442,0.16574941427965992,0.27626207643387635,0.5470753333333126,12.510341480547098,"(0.7513196869051342, -1.2060778972067112)",0.018207368519804524,
9,23,WALK,HEAD,4,0,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
