posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9802858218803671,0.4329319341103818,9.538411917866751,9.982545432617624,2.006476296296316,1.2222222222222223,1.0888896296296269,0.9021242592592559,0.15581557319619727,0.17231283627764304,0.49719031748187476,0.23000355803980255,0.6083049929642963,0.6009425338051875,0.4083412960745648,0.20497692909660667,0.8742360493826993,27.719731422829792,0.016572464461023596
STAND,EYE,SMALL,1.0019453753434202,0.30664550995886564,4.84184688939863,4.871906138743449,1.2897240740740523,1.3333333333333333,1.2001740740740747,1.0028870370370417,0.030114535633498144,0.09466446703966314,0.22311728478969498,0.31123047278083654,0.485332307506039,0.7788478699104987,0.1889695618830083,0.3005077614239565,0.8800151851852009,12.839033080644084,0.01435848324538234
STAND,HAND,LARGE,1.9647605109566384,1.1132634914929096,11.1714995608453,11.111100591019019,1.9293861111111246,1.4444444444444444,0.8644417037036886,0.6484277962962882,0.0820125043861793,0.6831547582935906,0.7881054780453477,1.1547016254971574,1.1694274072693547,1.3029481462094465,0.6256183344228816,0.949763789184859,0.7632796172839479,44.66673027335264,0.01515911692161033
STAND,HAND,SMALL,1.2024961389609359,0.7025974763973335,6.849057127821052,6.134749226291251,1.344611592592611,1.4444444444444444,0.92002011111111,0.7358246296296242,0.10158883303220861,0.47210941998568595,0.6271004416380884,0.7714096521208249,0.763812770561609,0.8161229490055919,0.47688930927403206,0.5932816296949815,0.8132231481481427,16.849935138854566,0.01355976166651522
STAND,HEAD,LARGE,0.8966238925616626,0.3484964012755685,9.218522135649385,10.17156621636175,1.6258925769230665,1.5,1.1088469615384502,0.7779960128205042,-0.1888517897485767,0.14233569830846712,0.42328758947280704,0.4952919498244717,0.5360670814472727,0.5943752589714925,0.27718681511262194,0.3262315606406839,0.8544496538461425,27.524546136389286,0.023099871250601957
STAND,HEAD,SMALL,0.8760124323338703,0.29531346832355904,5.353666598437924,5.1425853047778665,1.2703154074074308,1.2222222222222223,0.9116994814814786,0.7708919012345651,0.016113856792158737,0.09586346508933634,0.30579919879711503,0.34362093110864733,0.5007685998891764,0.6280758858615152,0.22746724913933694,0.27351846855168693,0.8106806666666634,12.936715162241049,0.01647545809061979
WALK,EYE,LARGE,6.550604018187597,4.464543091317268,11.05111375659848,8.371045488698929,2.354282375000011,2.75,0.5966825416666575,0.23205444642856365,1.7914347423756596,-0.8204604784389132,4.8931385040333355,2.2532364986269586,5.287235912458524,2.416910015201183,3.9906327150213645,1.9714521667226816,0.3167728333333191,50.15240608955376,0.8385977246415459
WALK,EYE,SMALL,3.742275938339126,2.3524021169542713,6.253587448660459,4.34218918222969,2.7733238666666695,2.8666666666666667,0.5373752222222261,0.17716395999999784,-0.0796774503293177,-0.10493310719941477,2.9772333363565378,0.8185076866637353,3.4600549241466605,0.964719216620243,2.426681919569279,0.6098024301671622,0.28000837777777654,47.90806491897178,0.8675522073713099
WALK,HAND,LARGE,11.207629793225403,6.072043982161347,21.163153415566505,15.775664504966688,2.333293999999995,2.5,0.35092183333334975,0.10277626666666984,-2.6960710111124566,-0.5222089503106929,11.327207105528133,2.2394192951320493,10.783544736768704,1.8862591875845496,6.180744556385129,1.4986372050810528,0.15017683333333498,76.45527691714274,0.7063279655714543
WALK,HAND,SMALL,5.042478853372499,2.8131158390544297,7.850293894831351,5.353381599909384,2.4435477142857116,3.142857142857143,0.6093977619047671,0.23144910714286532,1.2054323361989137,0.24774374984321665,4.130885713724766,1.2483029256624205,4.741941735026591,1.0794460568363675,2.7199385764011255,1.0454031154352175,0.29454890476191237,55.816193210946494,0.7862384539330922
WALK,HEAD,LARGE,4.833796868348548,3.2538613117842274,8.641705958682083,6.4957612608595054,2.285060777777782,2.888888888888889,0.4623440740740841,0.161519044444444,-1.360297615547263,0.023485790972910852,4.074946661424939,1.7936389693436179,3.932505408387277,1.9644330509684913,2.9851096272544986,1.5679482098852209,0.2033865555555507,39.71479164321126,0.8425306040594377
WALK,HEAD,SMALL,6.865518313231978,4.013396510742544,9.748671502577524,5.908637068415595,2.3498553846153745,1.6153846153846154,0.40618638461539736,0.2220372756410358,0.3260422670111972,0.6067474162286542,4.48820162372512,1.7474315966507465,6.1539253143009995,2.1960167534643342,3.8561386705890417,1.4977987017700356,0.2629436410256505,39.80739279632073,0.8420716945428892
