posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.7910119727747644,0.34493733381201075,10.900617902689534,9.777088302913445,1.3791740370370367,1.2592592592592593,1.0088135679012362,0.7518826604938282,0.054445534493499995,0.3095355047601745,0.4377700696025522,0.315639370431322,0.5159939415986634,0.48018222796644305,0.32358778624929013,0.24437891880546994,0.6187720740740751,27.069285728395933,0.018923391721192815
STAND,EYE,SMALL,0.9541997412996899,0.33954295283632896,6.287146248970716,4.495626315922468,1.1768639999999986,1.1481481481481481,0.5452964567901262,0.4789685185185206,0.156369348116434,0.13783599062684965,0.3952235320103805,0.29975316588309786,0.5563585060146499,0.6603447180594748,0.31132297343424975,0.24585047000513038,0.3679514197530871,13.21685877506608,0.010813157979922395
STAND,HAND,LARGE,0.913710817857349,0.28349591765422893,15.010556440928793,12.080837980651186,1.6214840370370391,1.0,0.5612709259259234,0.5612709259259234,-0.021875889685866023,-0.2071211049014675,0.3219611540559181,0.33652476082580657,0.5122694491197592,0.6368270803935192,0.24903181120245158,0.26060616705816875,0.5593598641975288,31.117091462687814,0.01940636761613271
STAND,HAND,SMALL,0.968651499787592,0.3393339289074198,7.91295544850998,5.875321766596233,1.4288198148148192,1.037037037037037,0.5857380864197511,0.5468654444444425,0.1019039834627452,-0.1356931990880898,0.37576318436803935,0.35730743832319356,0.6461214604904059,0.5863402814990989,0.2790540058091795,0.28615171604700895,0.5438393456790097,15.216674298545188,0.011759718678562191
STAND,HEAD,LARGE,0.8040021135471813,0.2520248169644551,11.7005342557857,9.972034301693176,1.4324796666666668,1.0740740740740742,0.6777408765432154,0.6171680925925976,-0.06149746794993431,0.09734188084969018,0.2800172248695282,0.23020979948786147,0.4945982261008514,0.5316163241089511,0.239514694296375,0.17019463528987713,0.5880005925925961,26.354599638228688,0.02856528664377471
STAND,HEAD,SMALL,0.7244050940766149,0.2700238000816506,6.683544528879304,4.7589166701253,1.2946885185185204,1.0,0.41049422222222287,0.41049422222222287,-0.13216299749645982,0.1289455404289802,0.25172268149952726,0.24044335014201468,0.4394112556383081,0.47943700139908685,0.19146695145260376,0.2200205758006556,0.41049422222222287,12.429115138443235,0.018515609531243964
WALK,EYE,LARGE,7.503721551556009,4.0892180287585544,11.233089445976667,7.755285396030506,2.73866291666666,1.4166666666666667,0.24509613888890205,0.19871700000000384,-1.410441424087945,-0.1596621537961217,4.456581230911732,0.8080317575147037,7.2943142474765095,0.9122923420184126,4.054666063998602,0.6254013936216265,0.20515058333332747,53.49381195500981,0.98915701532749
WALK,EYE,SMALL,6.302828506690255,3.217968906817549,8.731604378001355,5.0509022242243695,2.508367818181837,1.8181818181818181,0.4804041515151552,0.2521745454545425,0.29213786028452327,-1.0635249033251994,3.6415303401808283,1.2272343847715885,5.651187745187067,1.7375627345022189,3.201037684519667,1.093146559262553,0.3574527575757601,44.820320636392424,0.970043537340754
WALK,HAND,LARGE,5.656290689811599,3.3801469257761854,13.526200625167732,11.06077602679359,2.9740522352941126,2.0,0.6021557843137493,0.2936296519607961,4.316513293032208,-0.6026776692779903,4.261710494194718,0.8108227865368232,5.3165187140406,1.0709930462636117,3.4830820102074345,0.6243150807444188,0.36659713725489956,59.89621148108073,0.7685131410958879
WALK,HAND,SMALL,5.245095355284889,3.0319216664976807,9.199652530419705,5.937453818791055,2.5353906250000193,2.0625,0.6613453124999735,0.34863528124999027,1.9318263248860466,-0.5330052397236333,4.034381728044813,0.5381232639721995,4.944576495008031,0.8687604231829924,3.1551801966782986,0.42368792881131584,0.4126551249999934,47.94396649601647,0.7611248701716391
WALK,HEAD,LARGE,6.945760412753503,4.270225429079052,11.47454922726328,8.028976312544184,2.738484999999993,1.5,0.551030571428576,0.39294786904762863,0.5771196408586687,-0.6262197268181363,4.5626950115694624,1.2384713988546572,6.478668188870417,1.3158155613867082,4.136022983858547,1.0782992510686549,0.4137481666666763,51.6667754228409,0.8311069624176728
WALK,HEAD,SMALL,5.119480774820124,3.100303584993912,8.551631139493695,5.038669427622006,2.8455356428571497,1.5,0.40254578571427985,0.29634063095237584,0.8512969173675519,0.24707879129711904,3.874198748940359,0.8313674000360854,4.760139322772084,1.113209359289471,3.264918107761747,0.6253494375669504,0.35985761904760827,42.7754154889194,0.8213130008861403
