posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9842911529599996,0.2342855407025562,8.826863629399048,9.906797863247048,1.169164814814813,1.7407407407407407,1.2665031358024663,0.7860580462962958,0.15643844857314074,0.10860376504314369,0.28532679841839653,0.3246395480206938,0.6983778188239107,0.5478004970630801,0.21974644197148158,0.22879240027530948,0.7958109382716055,28.860417252378742,0.010878981724673538
STAND,EYE,SMALL,0.9700951833630536,0.21916577170434776,5.121399926529831,5.147439942120408,0.8853461111111124,1.1851851851851851,0.8740202839506219,0.7241736481481519,0.36067118632778006,-0.1335447731679758,0.38053737135981086,0.37852751884829816,0.7880710381564958,0.46294956585738056,0.2021953804178379,0.23600834986341454,0.7088264567901253,14.353002457603184,0.009486823966116834
STAND,HAND,LARGE,0.8036038948581036,0.29769440393856866,13.662395707235497,12.746669145288669,1.7200564074073985,1.037037037037037,0.8539115308642031,0.8323894629629683,0.1661402541538967,0.16490876778719626,0.40447815980754426,0.3427490117168827,0.5039283042313775,0.5085263653487612,0.307919316022642,0.2653724642904258,0.779159888888892,43.691693538871306,0.022790303991764745
STAND,HAND,SMALL,2.0737552917270516,1.5272630218685133,8.622366485360162,8.217090577012602,1.536089592592592,1.1481481481481481,0.7665642345678987,0.6906793518518497,-0.8782731997252867,0.0804334524291529,1.9884646445979441,0.5930187085620932,1.7892304741603569,0.6991793556961755,1.4849430588813317,0.42114171120314503,0.7178555061728367,116.58962073320906,0.011793940932859823
STAND,HEAD,LARGE,0.7689320162004014,0.26803231562251456,10.619555442507417,10.624138122998382,1.387708259259257,1.0740740740740742,0.9221733950617238,0.8689737777777724,-0.04950407191997527,-0.05254392486200953,0.33160339735419764,0.31476627964253795,0.46449089052043246,0.5044454925710636,0.23023339120397904,0.25433605457947434,0.8101385061728368,26.818937635665957,0.024081895747102462
STAND,HEAD,SMALL,0.9059801123083129,0.20965576941687591,6.044023769049647,5.302202630532522,1.2080163703703748,1.037037037037037,0.7967879753086388,0.7739022962962935,-0.03330207694470731,-0.014382144758379456,0.22862543995545115,0.2395093026892391,0.5413787397442359,0.5995252336853096,0.20260116445106857,0.19201653012688466,0.772051160493823,12.824227811861347,0.01880893924389111
WALK,EYE,LARGE,5.101047685620341,3.269317802951464,10.904131374072422,7.834074421433354,2.9581553913043406,2.260869565217391,0.5344625797101198,0.22479253043476985,1.4143260114773468,0.5685330123266442,3.6432999806573525,1.5922331323556203,4.414056015172954,1.3629299220221498,3.042257808308504,1.371066734105091,0.32618160869564344,62.0359743950273,0.9521247629157921
WALK,EYE,SMALL,4.455870257784072,2.556468111821249,8.176153090214463,4.7448235116572715,2.7803251052631537,2.4210526315789473,0.5292288070175204,0.20397243947367294,0.18692837018724776,0.5769842836089528,3.2033796972398885,1.332867428518714,3.839221103280918,1.4809197661237932,2.449241201799462,1.1240126360264338,0.2763695263157782,49.54204442350428,0.9564544560776574
WALK,HAND,LARGE,15.560842641575285,18.162851494217893,15.491786283285668,15.441933853909319,3.9052940000000262,1.0,0.2001523333333277,0.2001523333333277,10.843967304583828,1.9815904337155736,19.146621975497997,4.36014308337727,14.979379397957866,2.9904635888757753,17.71591293416783,4.255654439400957,0.2001523333333277,96.76411333899286,0.8846339982443766
WALK,HAND,SMALL,11.72111456345819,6.979283151434685,11.29853267357551,8.180809842128953,2.476383142857133,1.7142857142857142,0.5936424285714434,0.4376895333333464,3.619444520499623,0.5472181467734148,7.871106375422181,1.2174420298406174,11.436477629449271,1.924216550758794,7.043579749734542,1.111770132638577,0.3597430000000226,46.305848864088816,0.8968193124579059
WALK,HEAD,LARGE,4.953068199656641,2.7954776431682524,11.38463301923535,8.212150461108793,3.1904874999999917,1.6818181818181819,0.3044426060606138,0.169929856060608,1.0442524082043732,-0.002911501384398206,3.3902286292873183,0.9308053814988818,4.55636576958822,0.9682079366938271,2.902012002904183,0.6945581878645437,0.22111787878787348,64.95405082482453,0.9347422970692463
WALK,HEAD,SMALL,5.021945555754109,3.1032027668643885,8.88259171573692,6.317587139077165,2.4513987894736924,2.210526315789474,0.46476336842107857,0.2346142236842257,0.3240608744081007,0.23351856597168427,3.8771922670925894,1.1373766041359095,4.677639464005591,1.0750156201296934,3.1624472183062737,0.861573980399247,0.32473070175439966,46.08941591029057,0.9278109840047992
