,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,11,STAND,HEAD,4,0,SMALL,0.8686167116394878,0.12736458600368178,4.472073791339443,4.63722132223588,1.6842609999999922,1.0,0.9852333333332429,0.9852333333332429,0.6299582211260935,-0.37889920391541565,0.2772006664147634,0.3965102716098059,0.6299582211260935,0.4691924758228615,0.2772006664147634,0.28160249855188074,0.9852333333332429,26.01283957973191,"(-1.4252357462437244, 0.35506286346945615)",0.015821559400853585,
1,11,STAND,HEAD,4,1,SMALL,1.1168755669091108,0.29852570980632515,3.2796952646674824,4.460147553896203,0.46296300000005886,3.0,1.4803369999999405,0.49344566666664685,0.5978412463314822,-0.4604215601503566,0.7598105037015509,0.4433141324306733,0.9103380484760993,0.5808980332257373,0.31834642493051735,0.26425514976587333,0.9997333333332411,12.514564376903103,"(-0.3019203994592434, -1.3059229404785384)",0.01633809675799823,
2,11,STAND,HEAD,4,2,SMALL,1.3592583486781644,0.5431547997184153,2.9929135933705164,3.977912985016643,0.47984599999995226,4.0,1.8450533333333472,0.4612633333333368,0.47851046016155974,-0.024220697398266773,1.1824272477542692,0.7250975933448872,1.1308765554880222,0.6601021984718739,0.584104699796128,0.29613812898720265,1.0,12.659801951492955,"(-1.1329190300275815, 0.9129921870720068)",0.01410157655486106,
3,11,STAND,HEAD,4,3,SMALL,0.8858988392419053,0.6893166939301761,3.9239692853527206,5.120342582912151,0.7497999999999365,2.0,1.2016266666666449,0.6008133333333224,-0.4197282472789606,-0.3153401049161991,0.7869647036683427,0.6087564972148861,0.6983331033935489,0.5135969408905757,0.5517520118991895,0.45216778539883085,0.98443333333333,12.958564200378222,"(-0.8121803005652435, 0.9894961219747529)",0.023117744708984637,
4,11,STAND,HEAD,4,4,SMALL,0.3537803287655913,0.24090969070059434,4.029273419876997,5.1679753521417195,1.0178500000000668,1.0,0.9848333333333433,0.9848333333333433,-0.05505849791919089,-0.16391021877903808,0.16685944169342376,0.35655182110441114,0.13325896651618196,0.31420851117872695,0.11338959134018962,0.23239634932777561,0.9848333333333433,13.667023095063703,"(-0.4684647579081691, 1.2473753829575998)",0.00874861932677757,
5,11,STAND,HEAD,4,5,SMALL,1.0834509812218263,0.19205574610463494,4.580682688718532,5.317942087336201,0.6327640000000656,1.0,0.984505333333262,0.984505333333262,-0.3778515197793154,0.9915999611390217,0.23310983352763934,0.17665787131415198,0.41055446628789305,0.9915999611390217,0.16764444183157026,0.17665787131415198,0.984505333333262,13.45283831743649,"(-0.23391570873934064, 1.3612265264604702)",0.013807380642637887,
6,11,STAND,HEAD,4,6,SMALL,1.1398532847887566,0.39872290659525805,2.927172962042447,4.156818033032041,0.5835450000000719,3.0,1.6201449999999569,0.5400483333333189,-0.4911069760720044,0.024449411559585854,0.5347603462878597,0.9691400938099731,0.6913200451150565,0.8368300074389025,0.21742763891710776,0.4834907436517811,1.0,15.449270513693092,"(-1.4182927896737818, 0.35357377048363503)",0.015807898358806464,
7,11,STAND,HEAD,4,7,SMALL,1.5453122380183724,1.43840792572126,3.8386999675096525,4.7361045498280925,0.41839600000002974,2.0,1.0172626666666853,0.5086313333333427,1.162694161179865,-0.08788421871306532,1.6212779957053183,0.6936328604896115,1.2213962393590612,0.6021195472292125,1.5769987933473781,0.3493968129891188,0.9676333333333408,13.860997802753452,"(-0.14105362578459169, -0.15597296393515592)",0.024863274076253043,
8,11,STAND,HEAD,4,8,SMALL,0.8898326468764521,0.45040249862815757,3.891772108876245,5.088192345162388,0.8840999999999894,2.0,1.116124666666739,0.5580623333333695,-0.34160347185291495,-0.01499625296940098,0.7489583483194572,0.5706909671226923,0.664608239521234,0.5176802357554359,0.48130132408333,0.23323159887321018,0.9850913333333741,14.71419098525003,"(1.354180872877633, 0.4643806697862374)",0.014096130119949856,
9,11,WALK,HEAD,4,0,SMALL,3.807075036348212,2.058883696416628,5.387440622025861,3.340622626837532,1.4826590000000124,4.0,0.5008533333332896,0.1252133333333224,0.7860570006168333,-0.9769006519093427,4.089037553855789,0.7082468557387609,3.4947048809497816,1.0093840859305034,2.2517101390886785,0.6608982304788015,0.21692733333330427,27.618695196989865,"(-0.2246343155451882, -1.3835604838140512)",0.613146533990906,
10,11,WALK,HEAD,4,1,SMALL,4.705364218520723,3.105599548048766,6.165714065094099,5.1922064304729005,0.7177000000000362,4.0,0.5508713333332556,0.1377178333333139,0.5993519810984849,-0.3989651175495769,5.458911527500594,1.2456127458009814,4.412108350670631,1.0001650259352084,3.258465771043442,0.840897395181836,0.16809933333328975,28.15618274230386,"(-0.01699973595629345, -1.1273837571189205)",0.5861867529380868,
