,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,total_time,success_trial,error,error_frame_count
15,17,WALK,HEAD,0,6,SMALL,3.142219764105218,1.8924873829995583,6.156437213598393,5.573629086304517,2.048721300000011,4.0,0.43160319999996943,0.10790079999999236,-1.7908293519559275,0.6588071056038614,2.9614230330545905,1.0383519693305923,2.9520883601498102,0.828986179585706,1.797778648011379,0.9075198993763861,0.21754399999998952,39.06154603222914,"(1.4120714217528558, -0.07904779654263905)",0.6820559983085233,5.083846100000002,0.0,,
16,17,WALK,HEAD,0,7,SMALL,2.7337611286765613,1.719552504687863,5.076833148127824,3.850153628456129,2.731745899999993,5.0,0.5198153999999988,0.10396307999999976,0.9753554890891268,0.3892432913109944,2.939503881661788,0.8567314466991534,2.4804681735370093,0.7820194179222554,1.8441122855540741,0.5201317218066125,0.1998700000000042,74.2631331029871,"(-0.09738160971605225, 1.3799119128649409)",0.6778995368592942,4.980785900000001,0.0,,
17,17,WALK,HEAD,0,8,SMALL,3.02776344244845,1.8183371608342993,4.884038402969196,3.3849147869617906,2.2000539000000003,4.0,0.5695339000000033,0.14238347500000081,-0.038080829721832764,-0.008770035076671132,3.4126704782620743,0.9384773911176569,2.7602109780711688,0.7644277218006799,1.9958438410079193,0.5412655038021548,0.2499545000000012,56.83313169615438,"(-1.1201692964437342, -0.21968117316984603)",0.6634949694462013,4.9861839,0.0,,
18,17,STAND,HEAD,1,0,LARGE,0.533385222540028,0.1515915712791121,6.716065929508419,10.297584431386868,0.5656400000000303,1.0,0.9845309999999472,0.9845309999999472,0.22926496030363477,-0.15128243122297225,0.31636083553586236,0.3680897487130887,0.339286214580271,0.3685836226711745,0.19097447315997382,0.14355433324855638,0.9845309999999472,26.219898372079008,"(-0.9037796612043678, -0.6665886151876208)",0.01918844011579442,1.5501709999999775,1.0,,
19,17,STAND,HEAD,1,1,LARGE,0.6975487235842529,0.5779542816494319,7.008611126384706,10.490882433208707,0.6304999999999836,2.0,1.05242399999986,0.52621199999993,-0.3439226482756207,-0.3038623478809876,0.7335890551863281,0.2748936780484578,0.48291532342259075,0.3501267620977014,0.6493654191327283,0.21189912829365248,0.9840549999998984,27.360890875550048,"(-0.9234165715249318, -0.4701281890697544)",0.028398916254812095,1.8630999999999176,1.0,,
20,17,STAND,HEAD,1,2,LARGE,0.5137555227562165,0.21077660613290577,6.1623718628836155,9.405736678538847,0.8179440000000113,1.0,0.9815999999999576,0.9815999999999576,0.28840030626653096,-0.08081390273769244,0.19290642217284923,0.4294254404729225,0.3024788712491163,0.35673566552965214,0.169567571720179,0.24825490711470272,0.9815999999999576,30.796939401848142,"(0.34422498599366236, 1.2455070813784346)",0.03248589552113478,1.799543999999969,1.0,,
21,17,STAND,HEAD,1,3,LARGE,0.6467602752525949,0.4085955391610522,7.771069170831003,9.978845390184008,0.9990639999999757,1.0,0.9991660000000593,0.9991660000000593,-0.03504622063490825,-0.31932408630384995,0.5780181021004179,0.3914075173476852,0.4540117466532974,0.3948580588836116,0.3546710081593112,0.3136171973737107,0.9991660000000593,30.1874107154527,"(-1.3505286744009624, 0.4049740167432674)",0.024393435199088053,1.998230000000035,1.0,,
22,17,STAND,HEAD,1,4,LARGE,0.7228353790610889,0.2025821570801628,8.4328899641048,9.93023415565676,1.282000000000039,1.0,0.9841999999999871,0.9841999999999871,-0.38176701319749107,-0.4025013273885532,0.3885485258206435,0.3293126300925011,0.5165216143395577,0.4792453674843166,0.16694238909224443,0.1990755528849373,0.9841999999999871,26.32547430015952,"(-0.8661947611682592, 0.9385590389327092)",0.021660613266975198,2.266200000000026,1.0,,
23,17,STAND,HEAD,1,5,LARGE,0.6788511199788473,0.2514888057199543,7.585299176528451,9.829301017995023,1.3168330000000878,1.0,0.9835339999999633,0.9835339999999633,-0.5543916914450006,0.07364855290259366,0.19350208957411372,0.4199734708279973,0.5543916914450006,0.30533147283108947,0.19350208957411372,0.29510392649020356,0.9835339999999633,41.638502284209736,"(0.43780161749901936, -1.2818417711405345)",0.024878044482987274,2.300367000000051,1.0,,
24,17,STAND,HEAD,1,6,LARGE,0.8347229303057593,0.4802844254916252,5.390053401244761,8.762720834546128,0.9304199999999128,2.0,1.2169320000000425,0.6084660000000213,-0.735704123740135,0.2703946431340191,0.5037640353128117,0.24533414851404994,0.7547450787877071,0.27239049975535445,0.4744330970043873,0.24309179022708735,1.001700000000028,33.867554629468614,"(-0.33278893977238866, 1.1540556337621979)",0.028624363906071017,2.4481519999999364,1.0,,
25,17,STAND,HEAD,1,7,LARGE,1.0301641234834116,0.2385408281026111,5.967491928257305,9.24211925537505,0.9166000000000167,3.0,1.166699999999878,0.38889999999995933,-0.3803984574702415,-0.6631058170090562,0.5446200463813315,0.4932637074202223,0.6311415636641863,0.744397481206473,0.19919920942215738,0.3569381568608628,0.983199999999897,36.928221559039606,"(0.10463489670556925, 1.245944465703701)",0.03082799807424874,2.2001999999999953,1.0,,
26,17,STAND,HEAD,1,8,LARGE,0.9137964018495315,0.24458826918587415,6.646989083274262,9.55015660957107,0.919399999999996,1.0,0.9809000000000196,0.9809000000000196,-0.6888387648446407,-0.21521854830201428,0.44483307449396986,0.42600290981638256,0.7612714657596023,0.42203535531358227,0.30176282492894474,0.2178298673340478,0.9809000000000196,33.96025841333632,"(-0.9232444508044786, -0.8864745045281381)",0.026033841020488134,1.9003000000000156,1.0,,
27,17,WALK,HEAD,1,0,LARGE,3.8990715828113593,2.688913201726308,7.280459544218711,7.828298368839227,1.1473689999999976,4.0,0.5648260000000107,0.14120650000000268,0.9702120158564457,-0.22206997597970798,4.457037620797996,1.2801277340455859,3.6038696611819976,0.9775462036735356,2.7868386285041677,0.8535351268838527,0.24977799999999206,39.10221331157021,"(-0.4694531518822913, -1.06112027984706)",0.6532777426781309,4.998931999999996,0.0,,
28,17,WALK,HEAD,1,1,LARGE,3.7866421281731535,2.323232591323712,6.709846955603944,7.137618872087505,1.014160000000004,10.0,0.6192419999999856,0.06192419999999856,-1.5522439407422464,0.31478919617379375,3.987349641524654,1.173906288700168,3.5125253947811266,1.0202271342679912,2.434962516152816,0.6575289666965362,0.13452100000000655,31.914114245708152,"(-0.6306871409073125, 0.9678761106239762)",0.6876374990076363,4.996269000000012,0.0,,
29,17,WALK,HEAD,1,2,LARGE,7.003574597683004,4.010134039869027,12.507255272551445,9.780860281312647,1.8504640000000023,3.0,0.11531700000000455,0.03843900000000152,-5.15282364414593,0.4856083143002904,6.094168895672804,1.1500967313528696,6.810750999921873,0.9962674141905367,4.147193165471423,0.7496567786515891,0.06678700000000504,51.2802064479881,"(-1.1474889760033307, 0.6083172995088262)",0.714918921309339,4.999572999999998,0.0,,
30,17,WALK,HEAD,1,3,LARGE,5.1907003968385075,2.9321782674365218,8.889573476564843,7.129347911971539,2.635085999999987,2.0,0.01693700000001286,0.00846850000000643,2.9865729380669803,1.7768528672346409,4.707941572118101,1.1853010713262464,4.416673760669955,1.8686432139818538,3.3914947716396,1.0334137986631415,0.01693700000001286,82.97409526102294,"(0.4595884195208342, 0.4841240412334429)",0.6730136753139848,4.985442999999989,0.0,,
31,17,WALK,HEAD,1,4,LARGE,4.173517995052571,2.196296953722393,7.824671604246697,7.479269625749154,1.7321010000000001,7.0,0.35521599999999864,0.05074514285714266,-1.8411615274608328,1.282730484429444,3.693995219947881,1.9034215794246188,3.3522194454455865,1.9662584184527079,2.399763269069488,1.1794639304385293,0.11843100000000106,53.0465157586306,"(-0.7522785294683842, 0.06646283043532719)",0.6798374277276037,5.064216000000002,0.0,,
32,17,WALK,HEAD,1,5,LARGE,4.495738446768302,2.858232413538938,7.667748939311266,8.402631643267183,3.124434999999977,6.0,0.26858100000004015,0.044763500000006694,-3.6873972795786005,1.1414934694087322,3.510800733549299,1.0967931868474603,4.141685603820882,1.370270015714092,2.955893256860941,0.7894251525377701,0.1367490000000089,82.4443120421205,"(-1.0779432295998106, -0.41508111965731587)",0.6485209397386204,4.986144999999993,0.0,,
33,17,WALK,HEAD,1,6,LARGE,4.197100390159475,2.3253265797578266,8.428150823741895,8.720128413050027,1.8823540000000065,4.0,0.3687529999999839,0.09218824999999597,-1.8062863472373603,0.8834781861395252,4.134564307747539,1.3992638948938445,3.6991935255292243,1.378722398468865,2.5723978723841463,0.9119069898702302,0.16551200000000676,64.10350922855937,"(0.33959552004786886, 1.1824112208875164)",0.6588613819731736,4.988350000000011,0.0,,
34,17,WALK,HEAD,1,7,LARGE,2.4044677306875553,1.1622711653602866,6.6468471022424,9.540873502183253,1.0796200000000056,10.0,0.48885400000000345,0.04888540000000034,-0.33928492188637066,1.1305813484664238,2.2183709153269393,0.9146115513499372,1.828811966904754,1.184766691138279,1.2953718664849898,0.8429249666567576,0.183959999999999,43.16596887405988,"(0.9580807137865008, 0.9893140354036518)",0.729245804863464,4.997794999999996,0.0,,
35,17,WALK,HEAD,1,8,LARGE,3.6228174939978737,1.7791834190932911,6.144514132083739,7.5609025343007,0.9319309999999916,6.0,0.41866199999999765,0.0697769999999996,-2.6035951470721037,1.3477069355208846,2.254170932784951,1.6225155339075379,2.8007868969675136,1.5531747333489538,2.002802891132527,1.4262104023495206,0.18190699999999538,42.58573899215023,"(-1.384589887327067, 0.6746653928725692)",0.6749196442425881,4.998542999999998,0.0,,
36,17,STAND,HEAD,2,0,SMALL,0.8342808061284874,0.6828954835030371,3.0270149723061888,4.66800097960693,0.3674670000000333,2.0,1.03115200000002,0.51557600000001,-0.48354105806829956,0.24981149363300975,0.4579178861683558,0.8132650630090299,0.48354105806829956,0.6326416893274748,0.4579178861683558,0.5651544927228699,0.9989000000000487,13.379258075802847,"(0.27287844224437663, -0.7002315739888303)",0.013808044971074471,1.7172669999999925,1.0,,
37,17,STAND,HEAD,2,1,SMALL,0.563701496379712,0.3919319952891998,4.048239233592169,5.377810317291168,0.5000509999999849,1.0,0.9830929999999398,0.9830929999999398,-0.2580374510543425,-0.2919042271961108,0.4841601226708268,0.2966153301124852,0.3725088630027063,0.3262801623043823,0.4012581659036302,0.2576233817259071,0.9830929999999398,12.507090867195494,"(-0.2060720631113071, -1.322982989489816)",0.018597687397073372,1.4831439999999247,1.0,,
38,17,STAND,HEAD,2,2,SMALL,0.5202512499886388,0.27391358375493147,3.495465814554124,4.9613100398166905,0.6976509999999507,1.0,0.9838490000000775,0.9838490000000775,0.20242393312188192,-0.13727841617738695,0.17340928650381343,0.5092857648162686,0.24789243242153028,0.4379928007475674,0.09616929784394866,0.28887295978827376,0.9838490000000775,15.975569701662184,"(0.3269688784693443, 1.4519401592336436)",0.027083933781302548,1.6815000000000282,1.0,,
39,17,STAND,HEAD,2,3,SMALL,0.9406533952855382,0.2665243604871363,4.760416804650679,4.868120958011188,0.9733999999999696,1.0,0.9818000000000211,0.9818000000000211,-0.4409153170632875,0.2676399003766529,0.3076682549463667,0.7782382964356287,0.445580905063136,0.7161621774353416,0.30075509443396375,0.3961297302777284,0.9818000000000211,23.663625671087807,"(1.2797495203494194, 0.4500016340560222)",0.023488868784721,1.9551999999999907,1.0,,
40,17,STAND,HEAD,2,4,SMALL,0.5236239973066747,0.28936508626016394,4.500709692285303,5.394607064466982,0.7001949999998942,1.0,0.982605000000035,0.982605000000035,0.07744173326762234,-0.004625255627238071,0.2649182215348514,0.535031875884286,0.19158981860891386,0.47156208136965533,0.19736192295786506,0.245236764488807,0.982605000000035,12.477228672891478,"(0.1748495234922558, 1.2931750669070112)",0.021410899012756546,1.6827999999999292,1.0,,
41,17,STAND,HEAD,2,5,SMALL,0.7983724956582019,0.35610275904344973,4.5878113457152425,5.533569322908251,0.6506349999999657,1.0,0.9978030000000899,0.9978030000000899,-0.39533919261571304,-0.5358368589151831,0.1770553742871574,0.5409972905862406,0.4116495424842126,0.6169010875988428,0.13404091096026402,0.44460637164196415,0.9978030000000899,15.64279511727877,"(-0.3568219195356548, 1.0498606257947642)",0.016631241947968584,1.6484380000000556,1.0,,
42,17,STAND,HEAD,2,6,SMALL,0.7292190120265504,0.16770749830832704,4.064492240764906,4.6378792657089045,1.0675390000000107,1.0,0.9819999999999709,0.9819999999999709,-0.4409113117370096,-0.027096545980377584,0.43357254424337843,0.42716448169568316,0.5933540031045882,0.3345057672193666,0.16627283201054263,0.26348727306546876,0.9819999999999709,25.159653030116743,"(-0.9140494402401558, -1.1139564628783063)",0.0207162975635522,2.0495389999999816,1.0,,
43,17,STAND,HEAD,2,7,SMALL,0.7477592183384366,0.28640607689772446,3.8266029830597508,5.045747574027598,0.8320999999999685,1.0,0.9849000000000387,0.9849000000000387,-0.7420960311736601,0.04178290347193751,0.2826525412012442,0.09455641438513483,0.7420960311736601,0.08412548427200241,0.2826525412012442,0.059323424031979724,0.9849000000000387,18.8735149337429,"(1.4247277085918668, 0.2753735324847071)",0.019695372326076283,1.8170000000000073,1.0,,
44,17,STAND,HEAD,2,8,SMALL,0.9147391475730366,0.6056435756311489,3.518685946300427,4.828462697811912,0.49994199999991906,2.0,0.9805999999999813,0.49029999999999063,-0.5660895315678839,-0.0745832504721033,0.912800899350953,0.22536915362414428,0.883321531528745,0.1970866097793703,0.6062884328592326,0.1307268645818393,0.9805999999999813,13.12214836206852,"(1.421199979245607, 0.1250869102443204)",0.017671841078971875,1.818899999999985,1.0,,
45,17,WALK,HEAD,2,0,SMALL,4.995041235527284,3.4570867022382386,7.767778742003698,5.274925582544405,1.9648889999999994,3.0,0.4173749999999927,0.13912499999999758,-4.090330643959764,-0.38328385247625046,4.376376694099279,0.9570040698675152,4.772408096511367,0.7858581092040614,3.615851768556491,0.665285092332897,0.23378099999999336,61.6936582327929,"(1.398181604200019, 0.279875348852741)",0.5953122151285524,4.997589000000005,0.0,,
46,17,WALK,HEAD,2,1,SMALL,4.435564495675496,2.9848164005589894,7.613017607169418,6.5342159404246285,1.898711999999989,6.0,0.7205940000000339,0.12009900000000566,3.8021414307313828,0.6036752598144807,3.5790807046681965,0.9894820178968798,4.238579484378996,0.8804890683434455,3.0465674195372934,0.7523408416845874,0.4341890000000035,57.910759922382574,"(-0.6866041404743299, 1.0371869539828538)",0.645707166723694,4.983458000000013,0.0,,
47,17,WALK,HEAD,2,2,SMALL,5.769839828639653,3.2136929528117464,5.755775563009797,3.2175977365391546,0.017379000000005362,2.0,0.05006500000001779,0.025032500000008895,3.693280504081833,0.5719833990529101,5.272296362402616,1.38524601775543,5.409085433359641,1.2662374550218094,3.4823829287644177,0.799028187476222,0.03266999999999598,0.2301323748147611,"(-0.5085403894575933, 1.2039050004218126)",0.5834595484602523,4.999831999999998,0.0,,
48,17,WALK,HEAD,2,3,SMALL,4.32052218508136,1.7115050431968593,6.058993188064915,2.9163550204277917,2.615238000000005,1.0,0.018126999999992677,0.018126999999992677,-3.4401164535804067,0.4314962423205812,2.803630626206602,1.3272921040495405,3.9532548708125352,1.0526171659843906,2.0099730343985085,0.9129316444828146,0.018126999999992677,64.64857667888029,"(-0.30850952129051734, 1.4238560256674049)",0.5915763153572634,4.999500000000012,0.0,,
49,17,WALK,HEAD,2,4,SMALL,4.722234748433816,2.2335071735427525,6.492828093287267,3.552017938489823,2.8183899999999937,1.0,0.10043300000000954,0.10043300000000954,2.71869068021029,1.4224570684425049,3.779278452713277,1.920625967070153,3.9253813574286536,2.0783726306902452,2.490864261553317,1.1726153713228784,0.10043300000000954,67.99616275683518,"(1.2330724787427698, 0.6412556356237502)",0.6030728272600074,5.00051400000001,0.0,,
50,17,WALK,HEAD,2,5,SMALL,2.5228712569424165,1.4776892375282225,6.989358740254036,5.120555936270021,3.166304999999994,3.0,0.5002309999999852,0.16674366666666174,1.2429030237932546,0.7154626878722711,2.4280546617074967,0.7965087348355643,2.2903128237562536,0.8393544614885877,1.4703655185766284,0.6633946250081137,0.4491730000000018,83.60468720232575,"(-1.0559484261589631, 0.726403235129581)",0.6255035680136176,5.052063000000004,0.0,,
51,17,WALK,HEAD,2,6,SMALL,5.631060635755615,3.915229457255854,6.704479314472564,3.839533563619346,2.365859999999998,5.0,0.2179789999999855,0.0435957999999971,4.3458424834584966,0.6199002122026104,5.136480482788797,1.2093525492073902,5.354331536266829,1.1465836212858282,4.066816661919874,0.7254428951561296,0.08464100000000485,80.83362434934601,"(-1.1813279051137897, 0.11298111436309455)",0.5988920422149501,4.999145999999996,0.0,,
52,17,WALK,HEAD,2,7,SMALL,5.258804380946749,3.1360045890429613,6.271057921500927,4.707495279241249,0.5018900000000031,6.0,0.2866209999999967,0.047770166666666114,-2.7318177604945504,0.32859400052294996,5.3967810319312735,0.9317526665621411,5.0736105403530924,0.8013758902279137,3.283077721677802,0.5761490682609076,0.13468900000000872,22.499758617604954,"(0.6928360473911139, -1.2329659939356077)",0.5722473304630222,4.984570999999988,0.0,,
53,17,WALK,HEAD,2,8,SMALL,5.820770721380365,1.9826049613110368,6.655332087157627,3.3298454459229623,1.8359990000000153,1.0,0.03051800000000071,0.03051800000000071,-4.69516388428258,-0.15367968222394643,3.460090882310965,1.9581081731598582,5.38852749595125,1.5702688043565942,2.2234143349172197,1.1743677615803145,0.03051800000000071,52.4021455275434,"(-0.631440205480672, -0.718081148752276)",0.6360619048231376,4.984909000000016,0.0,,
54,17,STAND,HEAD,3,0,LARGE,1.0045288868128028,0.3128001616011483,7.049137856980974,10.618517156727783,0.5824479999999994,2.0,0.9825400000000855,0.49127000000004273,0.5335379216276251,-0.330773687753124,0.47699300305065906,0.7035164511497483,0.6193225247395887,0.68214138783189,0.356481939148774,0.3653337254105715,0.9825400000000855,30.570931312139585,"(-1.0465309212577836, 1.031698919134186)",0.02696383007200114,1.6515400000000682,1.0,,
55,17,STAND,HEAD,3,1,LARGE,1.3433409126065452,0.6535157779490869,6.306950398991362,9.298619600342956,0.6475000000000364,2.0,1.0359999999999445,0.5179999999999723,0.1655947111085826,-0.07872113458705467,0.9613188046388661,1.1378619735920603,0.7753774835752459,0.9763339502644351,0.5861695624560964,0.5801356434223169,0.9846999999999753,30.40492701834171,"(-1.1002703642700453, 0.579432111969993)",0.05139185225186007,2.0661999999999807,1.0,,
56,17,STAND,HEAD,3,2,LARGE,1.34864494429637,1.1493687170385276,4.285869166408944,6.934643098218675,1.0810460000000148,3.0,1.2324519999998529,0.4108173333332843,-0.7459625306144536,0.17737019871685705,1.3284331800448705,0.8930253781441118,0.8939766465229495,0.7604670711378663,1.2328737899048565,0.49607183346754524,0.9835419999999431,34.92801108555634,"(-0.8927842690942782, -0.11272543657059941)",0.03670517435367261,3.081800000000044,1.0,,
57,17,STAND,HEAD,3,3,LARGE,0.6598179063616566,0.22458648264423065,7.340519295342421,10.18234261644624,1.048889000000031,1.0,1.0025650000000041,1.0025650000000041,0.3650711632043773,0.16589740326383628,0.5337021186295468,0.2115133955134107,0.6021969673497335,0.2458888289323108,0.2272685216357169,0.10606393936926088,1.0025650000000041,30.063139480567813,"(1.3760052710487685, -0.36602379807713703)",0.02270736493364242,2.051454000000035,1.0,,
58,17,STAND,HEAD,3,4,LARGE,1.0922469912825958,0.5274654039378731,6.986860028090422,9.786702484010684,0.8657220000000052,2.0,1.0170520000000352,0.5085260000000176,0.4060005790317759,-0.9462276073183238,0.2704097334502783,0.5826661632621674,0.4431419338014726,0.9462276073183238,0.2029967108935124,0.5826661632621674,0.9985580000000027,27.828186243361436,"(-1.4036480436127334, -0.3555427803425175)",0.023085710361781434,2.2662579999999934,1.0,,
59,17,STAND,HEAD,3,5,LARGE,1.8209682152435616,2.1418494916154525,5.3687407411084695,7.714951913501527,1.3468020000000251,2.0,1.9519599999999855,0.9759799999999927,-0.2910225994594452,0.9965336656083162,0.3832205426459426,2.5870449260977697,0.39917543104309006,1.6429265830014317,0.26785176872216965,2.2306971413979397,0.9846000000000004,45.13085816885076,"(1.3564044010608285, -0.41609819947231586)",0.022134173548941063,4.016661999999997,1.0,,
60,17,STAND,HEAD,3,6,LARGE,0.38633895188841255,0.29155616401462986,6.9552182447782895,10.29809212435875,0.917699999999968,1.0,0.9836999999999989,0.9836999999999989,-0.12709138908617207,-0.14025876876604498,0.2028504502373754,0.39901419511363667,0.1830524548100197,0.330741188053747,0.1532910825074231,0.2607191706481011,0.9836999999999989,29.61235737210637,"(0.6485945058556446, 1.034346707400715)",0.034202444114869474,1.901399999999967,1.0,,
61,17,STAND,HEAD,3,7,LARGE,1.040778952650415,0.7530953461016251,5.369882784458473,9.19840129244711,0.48285199999997985,2.0,1.2186059999999088,0.6093029999999544,-0.7746325242953367,-0.40724337749123113,0.6697495988959832,0.6625836921137839,0.7961578812353685,0.5628242254831186,0.643755553445698,0.535363019176326,1.000099999999975,25.476260869484847,"(1.3877826841090233, -0.13464407857479443)",0.024989596686899325,2.182899999999904,1.0,,
62,17,STAND,HEAD,3,8,LARGE,1.3061745282380468,1.0377777962491361,6.063465586183089,9.02174170498755,0.782100000000014,2.0,1.0513999999999442,0.5256999999999721,-0.3358072409958115,0.6871590499801494,0.3058448521958888,1.4547364142799568,0.3847515960885529,1.1911943889576646,0.2406375250209721,1.0768655792225075,1.0004000000000133,29.174079269021018,"(-0.5615477750438309, -0.7814431915403759)",0.019811343213997253,2.3821000000000367,1.0,,
63,17,WALK,HEAD,3,0,LARGE,4.475599625681543,3.588148555024438,9.03265946756563,8.96295540185773,2.0663909999999817,7.0,0.4673060000000362,0.06675800000000517,-2.4615670038292334,-0.17598583400385065,5.113147008592093,0.8662881598687298,4.305270485324247,0.7214577689473535,3.6874576462193844,0.5080781978919449,0.1708370000000059,59.72908322515109,"(-0.9151727108256473, -0.5205407980649568)",0.5988804002139952,4.997757000000007,0.0,,
64,17,WALK,HEAD,3,1,LARGE,9.403668805825252,6.1458405154565465,10.647991902678855,6.873103092975561,1.1508639999999843,3.0,0.19939500000000976,0.06646500000000326,7.820312061652675,-0.10336286345182397,7.969798428449773,1.277973873784343,9.257172861967826,0.9885250997102396,6.234824096569149,0.8139515131013519,0.08538799999999469,37.340319220892546,"(-0.4917435255657665, 0.0910910800121627)",0.6269471200432243,4.987273999999985,0.0,,
65,17,WALK,HEAD,3,2,LARGE,5.253827220471045,3.108698703789584,6.457833229230056,4.776922074588643,1.4631779999999992,6.0,0.34703400000000784,0.057839000000001306,-1.5268192636344682,0.45738452541941854,5.8474709888036,0.8072372417423349,5.119578559191215,0.7403024116713339,3.193958836390962,0.5578409922636809,0.13417400000000157,50.39646308697805,"(-1.1727091265652874, -0.1767530347223527)",0.6143968900860758,4.996658999999994,0.0,,
66,17,WALK,HEAD,3,3,LARGE,4.486661549650331,2.625737339110173,7.403416106873259,6.982660450259533,1.169844999999981,3.0,0.185227000000026,0.061742333333342,0.8790174777086581,1.2731232457157808,4.673742680505041,1.6925412089769556,3.772795632719233,1.8443303111856235,2.8850948767402067,1.0374045562685488,0.06880000000001019,39.22139287369017,"(-0.884935224635683, -1.0087176357220073)",0.6201439995920214,4.983032000000009,0.0,,
67,17,WALK,HEAD,3,4,LARGE,6.560506002054567,3.7204343898192516,9.636364584466293,7.361820600474871,2.4155999999999835,2.0,0.23247299999999882,0.11623649999999941,5.215282295271741,2.073605843087944,4.797257388372211,1.563215125245387,5.874737743597105,2.094131955155208,3.9564025647898853,1.5354289809788975,0.18312099999999987,79.62627947201784,"(-0.10151159270401422, 1.3015166282777955)",0.6424252306452849,4.99969999999999,0.0,,
