,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,15,STAND,HEAD,4,0,SMALL,0.8945043876664397,0.5365187781758561,3.7038192065182542,4.85500059808113,0.8821380000000545,3.0,1.818304000000103,0.6061013333333677,0.03974987382665795,-0.2668864643443017,0.23358520007775757,0.9829405631579382,0.16922812229140438,0.8407459140359934,0.16521921913386564,0.5706967163057584,0.8835333333334195,12.142290279115862,"(-0.9063530262604758, -1.1758142304301629)",0.016258618932741817,
1,15,STAND,HEAD,4,1,SMALL,0.5547752401960659,0.3899449953718874,5.696546296491561,5.751257063684268,1.1971639999999297,1.0,0.8516333333333553,0.8516333333333553,0.47800326262569004,-0.20062050693267594,0.36275763319628107,0.24556178665900572,0.47800326262569004,0.2129198604114694,0.36275763319628107,0.234756278501821,0.8516333333333553,13.475851649419152,"(-1.1511865672263184, -0.9008141284525664)",0.017049194843642312,
2,15,STAND,HEAD,4,2,SMALL,0.4239711434326857,0.38287220883030837,4.6570775365629276,5.143777108399193,1.066000000000031,1.0,0.9168333333333597,0.9168333333333597,0.24120642488318875,-0.062446912369137166,0.488925689005129,0.16563329293094647,0.4024298971801825,0.11476583327394015,0.3651316689011401,0.13411887503236747,0.9168333333333597,11.711797985463258,"(-1.4013419103506095, -0.488810058018899)",0.01530334134726727,
3,15,STAND,HEAD,4,3,SMALL,0.6591207089060979,0.2511653210804705,5.302308919173737,5.485173295043644,0.7323999999999842,1.0,0.7672333333333957,0.7672333333333957,0.527827952941421,-0.07709584060505992,0.2698862020916384,0.3788748216002054,0.527827952941421,0.2973912319535575,0.2698862020916384,0.24325584223024543,0.7672333333333957,12.403374858379173,"(-0.5778825348020291, 1.195890908665632)",0.01805230573721827,
4,15,STAND,HEAD,4,4,SMALL,0.6116196600687968,0.19819907600659645,5.423147487409415,5.3979378610059925,0.9677000000000362,1.0,0.7816683333333306,0.7816683333333306,0.4754968615886334,0.13291897648162818,0.19485503575631916,0.3667753288608758,0.4754968615886334,0.33119747247298525,0.19485503575631916,0.2011338999230189,0.7816683333333306,13.385035423257523,"(-1.1661240696390678, 0.6536620963643571)",0.022062660058789704,
5,15,STAND,HEAD,4,5,SMALL,0.7214470912482974,0.22196265942707671,5.358268236595152,5.308406879023765,1.0167639999999665,1.0,0.8333693333333106,0.8333693333333106,-0.6795119607367114,0.1821730578308956,0.23900822399915878,0.13504598573364868,0.6795119607367114,0.19100864933581305,0.23900822399915878,0.12194852924262511,0.8333693333333106,12.460020296165357,"(1.4170572722713644, 0.290638577322909)",0.01630879524851129,
6,15,STAND,HEAD,4,6,SMALL,0.8321603181531695,0.5173242962494414,3.683358909667794,4.761435416658204,0.8150399999999536,2.0,1.5468786666666043,0.7734393333333022,-0.4652333153046265,0.48330973629171353,0.49821714275542783,0.513957123887243,0.515922253512957,0.6023751359980647,0.44499146190125055,0.36560212960574334,0.897185333333285,12.211356145201842,"(0.7645609555992507, 1.259762255576291)",0.014585434430056518,
7,15,STAND,HEAD,4,7,SMALL,0.539167403637387,0.2927947531000388,5.457830889914174,5.515277465109817,0.8154680000000099,1.0,0.800965333333382,0.800965333333382,-0.12334866351843503,-0.004277729326030992,0.5825063129781082,0.16694879878626107,0.5161285263134888,0.11248091770924842,0.2875405059874118,0.12232578959121558,0.800965333333382,11.872726251989842,"(1.1921392480995365, -0.5463272207833398)",0.021335539402968125,
8,15,STAND,HEAD,4,8,SMALL,0.954839429387857,0.12240057288602042,5.313009191664909,5.088976644854507,0.7996999999999161,1.0,0.7660333333333559,0.7660333333333559,-0.8528163968290127,0.30607898568708203,0.11305268422427624,0.30822298099766854,0.8528163968290127,0.38686382936889396,0.11305268422427624,0.19429326474436157,0.7660333333333559,11.937610194200598,"(1.1592463860227014, -0.6564301090527636)",0.015645009704543335,
9,15,WALK,HEAD,4,0,SMALL,5.796919464907549,4.14131700250278,6.881083448901112,4.747366251658689,0.9182430000000181,5.0,0.4963996666666427,0.09927993333332855,2.5692377103063544,-0.9534061041118834,6.310643537614429,1.878057963430023,5.23699042723754,1.6341016339916128,4.349038420568267,1.3261250934007898,0.151881333333309,19.4052146202387,"(0.8569355738429358, -0.6314162693133056)",0.680433369058099,
