posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.7318139226185246,0.2743309035568331,9.748632248671298,10.523272124303714,1.1957229629629855,1.1481481481481481,1.109849197530856,0.9804769259259225,-0.23718356309475014,-0.1327349100960726,0.31748566256582644,0.3272381086189751,0.4733818194524764,0.44650072225252724,0.2636196977707383,0.26227554741758474,0.8342173827160453,26.76932249188748,0.018254306019546307
STAND,EYE,SMALL,0.796042377162548,0.2920263665963335,4.995384716274779,5.074127851646978,1.0107181111111037,1.2592592592592593,1.0132346419753064,0.8705118395061701,-0.19430302971520383,-0.4216981733608679,0.3097356955571994,0.31439729132538996,0.4143532794094985,0.5885954827841233,0.24173508428300522,0.2708665358285657,0.8039499629629655,13.372074718902489,0.010574584088806143
STAND,HAND,LARGE,0.8371149749505833,0.33449215960418677,13.883643151785256,13.515418660163007,1.3912751851851899,1.037037037037037,0.8191373456789987,0.8006296851851702,0.30200746301512293,0.05819728529559091,0.36767148663159305,0.32092575015948765,0.5810827761013903,0.4791010414808983,0.2805568226704126,0.25104220122922605,0.7689769506172769,32.728636103362405,0.014271551139255947
STAND,HAND,SMALL,0.7667140869368451,0.3130395933875357,7.477164283873632,6.96464540284937,1.1032528148148146,1.0740740740740742,0.8371613209876607,0.780936759259266,0.15390661162038272,0.120542913810316,0.348249414346428,0.36918029874694047,0.48855272717973813,0.47518867568673073,0.2608585027302379,0.2563383969669945,0.7609058271605007,15.971021638030438,0.012492597897238679
STAND,HEAD,LARGE,0.778237297240195,0.3128841077447334,9.657424363834975,10.523463381322959,1.4119355925925876,1.1851851851851851,1.2058530246913617,1.0339171481481528,0.06737957770839278,-0.04140797249577086,0.3494811799674197,0.42151916183620525,0.43872250987215783,0.5457653645941817,0.24033626035670097,0.29926916683912785,0.887117518518511,26.327391270700723,0.021511592660270848
STAND,HEAD,SMALL,0.8832317848364623,0.2793382922303896,5.551965763705529,5.230819813902552,1.1730881851851875,1.1481481481481481,1.0015204938271676,0.892214129629638,-0.02037383354012523,-0.19054301020052536,0.2837570514777695,0.3560497947506701,0.5283936094581987,0.6179597317033717,0.23506755055930295,0.23437227320043977,0.8340304691358126,12.43709361428278,0.01601930247657331
WALK,EYE,LARGE,3.348671286929341,2.0995475414849443,10.356245080790544,8.37244644352055,3.1989665652174115,2.608695652173913,0.6728826956521676,0.24378523530020652,-0.9247750909117441,-0.20711498001198966,2.508025447724501,0.7933765901465383,3.039461499509781,0.7992528001067312,2.1422424937093667,0.5474460953273521,0.36315339130434116,66.37032443515348,0.8490450612005844
WALK,EYE,SMALL,4.6117801040050646,2.936822183862974,7.204578783590028,4.61499480657463,2.09010704347826,2.652173913043478,0.7971240579710023,0.2722187855072436,-0.04503984382562367,0.015953918162154367,3.3220714055325735,0.7430638139594606,4.414236644212897,0.7536050510448092,3.00271893337802,0.528954064260206,0.43466176811594714,36.21278210134937,0.8695066376140516
WALK,HAND,LARGE,5.146796231924207,3.7074461438604875,11.97168131597784,10.572780558648972,2.5904853913043406,2.5652173913043477,0.8013879855072442,0.34453581666666916,0.21784389244264596,-0.1088506649750371,4.30228740250368,1.2145017330117496,4.680336740836416,1.1153248828419544,3.536378342795681,0.9612848456991583,0.4605590434782539,59.11267781069687,0.799894947744135
WALK,HAND,SMALL,4.464198320239339,3.39998237483877,7.967911802318862,6.1358740967883,2.2044943999999953,2.88,0.9065730000000084,0.39306651133333653,0.431438059113509,-0.24341964247850192,4.266152016516257,0.5811330400797103,4.318337926028256,0.6400974762008199,3.4686432840126056,0.41463307484244943,0.5131030800000069,41.94779832149971,0.7986632862685831
WALK,HEAD,LARGE,4.379006044092573,2.7676389263695467,10.940180170618303,8.492236132159002,3.0828986666666887,2.2916666666666665,0.4048828472222072,0.1714784541666533,-0.001524340518235597,0.4473724448039304,3.545878532852299,0.7880344976281043,4.014766641712239,0.9911864868250935,2.8549732843742173,0.6671528297397403,0.2343153749999818,63.417147089658776,0.8158909439408256
WALK,HEAD,SMALL,5.397308518624367,3.928462915903396,7.898770749541428,5.400785217923445,2.3540632500000007,2.8333333333333335,0.5405559861110878,0.18287156249999056,0.979821309596555,0.4160029670971943,4.921214606987561,0.7930455579166766,5.148912102623147,0.9070690099697069,4.043423169132111,0.5861735827717803,0.30888087499999217,40.42086541820327,0.8810273270403899
