,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,2,STAND,HEAD,4,0,SMALL,0.49392918116926937,0.25593526298646874,7.570095370828444,5.491282819851337,1.4354250000000093,1.0,0.5486733333333139,0.5486733333333139,-0.20729065030064173,-0.0044609014074761255,0.16508311809380566,0.4956917043017063,0.23195545459588693,0.397779820883462,0.1267636990619189,0.28705028652275444,0.5486733333333139,12.60898864840135,"(-0.14647864288162804, -1.3030545182262188)",0.04508264050664282,
1,2,STAND,HEAD,4,1,SMALL,0.5022253007324553,0.4116885967908021,6.876452164972607,5.037186119536639,1.6820370000000366,1.0,0.5835043333333109,0.5835043333333109,0.2700407680670383,-0.41079985894523635,0.31127705684657636,0.28890405955997944,0.2700407680670383,0.41079985894523635,0.31127705684657636,0.28890405955997944,0.5835043333333109,11.449596843305654,"(-1.021359892783499, -1.0552908469583713)",0.018849865984706424,
2,2,STAND,HEAD,4,2,SMALL,0.8460513728578388,0.19152496629872715,7.841647456836224,5.373634263217049,1.4678350000000364,1.0,0.466369333333292,0.466369333333292,0.8423742245084521,0.0775526177375483,0.19094757201450163,0.02055453502982062,0.8423742245084521,0.0775526177375483,0.19094757201450163,0.02055453502982062,0.466369333333292,12.493939930597195,"(-1.4010610357634352, 0.13713638951085727)",0.018565657645639867,
3,2,STAND,HEAD,4,3,SMALL,0.8551948918971994,0.33308766377208987,6.022141635881621,5.058827482729102,1.8351440000000139,1.0,0.8471093333333518,0.8471093333333518,0.34361975893320135,0.744105123040161,0.3560381502773049,0.21211248705488617,0.37365039708164405,0.744105123040161,0.3237027810556018,0.21211248705488617,0.8471093333333518,11.746046218843109,"(-0.9766225341764176, 1.1149223699151065)",0.01202984606906752,
4,2,STAND,HEAD,4,4,SMALL,1.0068533851086006,0.16551908449543473,7.73183942604913,5.525186887074079,1.8153070000000184,1.0,0.5337913333333139,0.5337913333333139,0.045251188968561055,1.0051725679326462,0.04713421882058368,0.16295270177229912,0.045251188968561055,1.0051725679326462,0.04713421882058368,0.16295270177229912,0.5337913333333139,13.103994860723647,"(-0.15736694617739122, 1.4350912784063894)",0.015673089853737963,
5,2,STAND,HEAD,4,5,SMALL,0.6657190552977349,0.3579082862933633,6.564933634071703,5.620251423660658,1.5670729999999935,1.0,0.7811973333333261,0.7811973333333261,-0.40236532445246687,0.09773938741919144,0.5942945103543207,0.22952529674891323,0.5819296692439598,0.21415925647153153,0.4153480812775923,0.12475474751998389,0.7811973333333261,13.75330383732861,"(1.441605884193343, -0.18091740009529644)",0.03344452611067689,
6,2,STAND,HEAD,4,6,SMALL,0.7481563702575635,0.2393006461244266,7.37172979034992,5.3733530341871045,1.3326720000000023,1.0,0.5337613333333328,0.5337613333333328,-0.4139246772135094,0.6155193471025456,0.20329619283480357,0.16060421793132804,0.4139246772135094,0.6155193471025456,0.20329619283480357,0.16060421793132804,0.5337613333333328,12.255400432260268,"(0.9789365974563918, 1.0178867150557664)",0.01857797928721937,
7,2,STAND,HEAD,4,7,SMALL,1.1448710856458457,0.5187477688504601,4.879551720970917,5.028431063779023,1.5824890000000096,2.0,1.416891666666633,0.7084458333333165,-0.9618705525896428,0.5304009598508884,0.546273137692933,0.27529121347129387,0.9902550304637779,0.5336403840678137,0.4924740452474996,0.26890316173910817,0.7839803333332914,12.119730089298619,"(1.4752777244528128, -0.11309537087269916)",0.01566560865219159,
8,2,STAND,HEAD,4,8,SMALL,1.1150635650690217,0.12314639486938991,6.742278065913646,5.039430415902835,1.7165660000000003,1.0,0.7338813333333026,0.7338813333333026,-1.0074562154817255,-0.3432032602693733,0.03853449749477832,0.35626388341979276,1.0074562154817255,0.3470005208776742,0.03853449749477832,0.3524778986097069,0.7338813333333026,11.812418164196899,"(0.8983612972868569, -1.169502533689382)",0.012757269296861957,
9,2,WALK,HEAD,4,0,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
