,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,18,STAND,HEAD,4,0,SMALL,0.7935716114134346,0.5556631832786838,3.6244688899211623,4.498791019739624,1.0144499999999823,2.0,1.6342176666666755,0.8171088333333377,0.5162578992004953,0.4160697433257362,0.4259660517083693,0.5649173794328214,0.5403465140461561,0.5668584119005741,0.3946741557691193,0.4118177687379611,0.9024133333333301,11.534005398411683,"(-0.5021559204255936, -1.2337516876627461)",0.01409243454476619,
1,18,STAND,HEAD,4,1,SMALL,0.8121446715763794,0.29250699446690764,6.333424583618406,5.556536695493693,1.3307489999999973,1.0,0.7348413333333231,0.7348413333333231,0.662925823926059,0.29525900206315453,0.2817912292092489,0.3771597760911276,0.662925823926059,0.42204166065052307,0.2817912292092489,0.22168207637224324,0.7348413333333231,13.008142595824722,"(-1.2663469517515722, -0.5744862373391015)",0.023498055514055843,
2,18,STAND,HEAD,4,2,SMALL,0.6565212772130177,0.32479996542096656,5.784034660055471,5.662915820272407,1.330016999999998,1.0,1.0515843333333257,1.0515843333333257,0.1727381513104384,0.4888682869508307,0.373739378197745,0.3614723444250075,0.34615276989643257,0.4888682869508307,0.2195967122557917,0.3614723444250075,1.0,13.212592668735967,"(-1.1403754168127556, 0.8420507386182834)",0.015372663868501458,
3,18,STAND,HEAD,4,3,SMALL,0.48451037968767596,0.370717680446577,5.945586680511317,5.481684377895475,1.3646600000000149,1.0,0.833941333333316,0.833941333333316,0.17652825447606868,0.40532903186776187,0.11734068759751377,0.40469481981806543,0.17652825447606868,0.40532903186776187,0.11734068759751377,0.40469481981806543,0.833941333333316,12.389476056746549,"(-0.07393793701233875, 1.4654712003205361)",0.013281585937413428,
4,18,STAND,HEAD,4,4,SMALL,1.0943938996072597,0.44973806181664794,4.8306877066684715,5.194144061182836,1.3312070000000062,2.0,1.3661666666666614,0.6830833333333307,0.6005300604130682,0.6672452370509319,0.2579472291464461,0.7289312337814281,0.6005300604130682,0.8528486362774809,0.2579472291464461,0.4964809371490885,0.8665243333333327,12.374923989494727,"(-0.03421421044440365, 1.4136122093577228)",0.010737547016269682,
5,18,STAND,HEAD,4,5,SMALL,0.9315171457753515,0.18739099482387422,7.024654139289833,5.654261565285444,1.383102000000008,1.0,0.7031183333333236,0.7031183333333236,-0.45548967852605393,0.7454149880226474,0.2615264824734066,0.27192714318099315,0.45548967852605393,0.7454149880226474,0.2615264824734066,0.27192714318099315,0.7031183333333236,13.07625694257309,"(0.9692787555245772, 1.0370058936181863)",0.013576611312353293,
6,18,STAND,HEAD,4,6,SMALL,0.7493881450923037,0.31944545531846075,5.2328866873089,4.8266224887763105,1.9344640000000197,1.0,1.1473473333333308,1.1473473333333308,0.46265216120559516,-0.1574461498759297,0.403363895825965,0.5166298043519886,0.5337268391055772,0.4238883907689078,0.3013770745580073,0.33121360927863813,1.0,15.326616804564472,"(0.7936025329548642, -1.1988945585368498)",0.014074745354336605,
7,18,STAND,HEAD,4,7,SMALL,0.9493962188854721,0.2320743606794272,5.212861428609034,4.286211207648559,3.3365479999999934,1.0,0.6964523333333564,0.6964523333333564,-0.1149280305525185,0.9268095407339517,0.18624236538296138,0.22151820182322132,0.12733830825815648,0.9268095407339517,0.17777643630832413,0.22151820182322132,0.6964523333333564,23.532346951095334,"(0.7549235630091005, 1.1339080728504882)",0.015484362851482207,
8,18,STAND,HEAD,4,8,SMALL,0.655686090523737,0.2630210128723041,5.921075390425119,5.290280399322693,2.2658079999999927,1.0,0.8163533333333267,0.8163533333333267,-0.48159535531503606,0.060307928254522025,0.09083522604040563,0.5093302508747253,0.48159535531503606,0.38764476398060904,0.09083522604040563,0.3311586783484516,0.8163533333333267,18.32424503908316,"(0.46502193972626316, 1.3653105064596645)",0.012341298680258515,
9,18,WALK,HEAD,4,0,SMALL,8.534782870695631,6.690350795905852,8.01998361096484,5.988028427466204,1.2501590000000533,1.0,0.11709733333330707,0.11709733333330707,3.8862688013184163,0.34167284039820944,9.211293401635956,4.218151838298472,6.724568960346935,3.886120623165063,7.38896027065578,1.655510066182737,0.11709733333330707,26.061533886675786,"(-0.7637219375837958, -1.230347423043881)",0.4914346812117545,
