posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8544639522830683,0.3804385215994631,7.60499361098769,10.679344573976376,0.7947289999999948,2.0,1.278747925925921,0.7860853660493907,-0.16607045492966677,-0.350039213161972,0.40756452029475904,0.47854467522627314,0.4899324527136359,0.5999753542327282,0.3172510502387637,0.33180690223697634,0.9731255802469243,31.660702753224996,0.013438433779099975
STAND,EYE,SMALL,1.1022434278229036,0.9031906357716397,3.9843009763394583,5.300019063035717,0.4966558888888939,1.7037037037037037,1.2622166049382717,0.8561600993827141,0.028489190441327666,-0.35521480705108743,0.6538719569273658,0.8540978754473069,0.5892832621275227,0.8163095193862496,0.5493254972367475,0.7124948903980856,0.9645184320987672,14.269049104944422,0.00921370904043479
STAND,HAND,LARGE,1.2814824756455816,0.8960477674599319,12.235057595754045,14.504572079563356,1.170868148148151,1.1851851851851851,1.0508480246913472,0.9298612962962821,0.06488235717166362,0.43896633114148687,0.6566433866346238,0.9455225343224976,0.6934335930972987,0.8803629110861522,0.4433913362891,0.7868651109645093,0.9916514814814631,36.259431546408535,0.0192577595921454
STAND,HAND,SMALL,0.9192522875616227,0.4745370932899795,6.298149539259943,7.134944665459682,0.8878162962963095,1.1481481481481481,1.0190216049382748,0.9310027777777743,0.08026795312090652,0.174104393864658,0.4990760442946605,0.4824017816522063,0.49511904902675324,0.640795322528132,0.35293490018815693,0.3709178895584539,0.9879155555555543,17.434935959184944,0.014755127770454781
STAND,HEAD,LARGE,0.9809740829410133,0.5894987347149164,6.803012602132958,9.732534266884048,0.9933581111111094,1.6296296296296295,1.1188882469135697,0.7520898518518455,-0.0667034874104535,0.007019067097624828,0.6494898022479435,0.5328192003790325,0.6478506998867627,0.5776018007708719,0.5096071602501034,0.3889959568761402,0.9846012962962872,29.370540160042474,0.02319386233956019
STAND,HEAD,SMALL,1.012714871310222,0.5745596289971965,3.990959697267369,4.820827583223236,0.7958580000000076,1.6296296296296295,1.2050526913580204,0.8335597901234526,0.03890362080313067,0.009262534336144709,0.679879235904447,0.49841149798956325,0.7169969256818478,0.5738906602890904,0.5489028137431534,0.3181019788106898,0.9834931975308581,14.432196901338395,0.016073634520987243
WALK,EYE,LARGE,3.3723967420811074,2.802554292956749,7.265974716426617,8.47075881055865,1.6032362222222176,5.777777777777778,0.9620849259259304,0.16813952804232848,-0.2273928795433568,-0.9028917924503462,3.6912956826580103,1.5454579000403768,2.888701420385077,1.2089774687589907,2.5498826844070908,1.336372612697136,0.349300962962964,62.19598870567073,0.5974885932252029
WALK,EYE,SMALL,3.349869119654445,2.7521525874032053,4.844504816909512,4.446876174934191,1.1255370740740782,6.7407407407407405,1.0662018765431922,0.16025052213136573,0.01934486605147158,-0.9294552465589828,3.685207014078717,1.581668425178901,2.8826740313518284,1.2160678455961074,2.533209701199984,1.3828786116501237,0.39258025925926254,40.82371827309076,0.5972731707288547
WALK,HAND,LARGE,5.846864099954487,3.847531312365959,13.453478072709174,10.947988082246713,2.440601812500013,3.5,0.48048135416667703,0.14295030104166548,-2.2149504997992184,-0.07803742835061807,5.910241323309706,1.1846870989575204,5.515529553862386,1.0993841486836478,3.9275535482710797,0.8771859781444323,0.24015158333334524,76.32913771475049,0.5923567289150485
WALK,HAND,SMALL,4.823899463329833,2.7055173281949103,8.41098169011487,5.860024276423756,2.3131474499999825,3.05,0.5977818166666778,0.18843137750000546,-1.1757311106794368,-0.02074864316502044,4.769687003732656,1.1389590606327853,4.467193826091842,1.1787679994248716,2.778128487005775,0.8171745433632098,0.2994653833333349,56.14223474219149,0.5961087922660742
WALK,HEAD,LARGE,4.813647033822345,2.7738197045959168,9.069604293505314,8.17720276264371,2.0100887999999966,3.12,0.37363684000000497,0.1250545966666655,-1.8681879056143234,0.23767767757943653,4.616158979647024,1.4221737932398733,4.29774560114497,1.5121434822442759,2.893320515621649,0.9834566099545392,0.1842481733333177,56.22780180424977,0.606456815752997
WALK,HEAD,SMALL,4.336715021048948,2.5447006106164847,6.2122363761812585,4.375277716237092,1.9089385185185204,3.2222222222222223,0.41764629629628897,0.13070527901234494,-0.06785530087529162,0.4371723450341972,4.517446100566824,1.1832199052325167,3.904298381476519,1.2369745462999007,2.6955742452289506,0.9016577754952437,0.20441088888888317,46.082251520397165,0.5876394014478508
