,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,2,STAND,HEAD,4,0,SMALL,0.504606037383796,0.25006702591522645,6.575615930842043,5.763951400698504,1.1826480000000288,1.0,0.8014503333332944,0.8014503333332944,-0.2468430700901131,0.15893292781660037,0.23205069054057026,0.42518669366265976,0.31040620905178734,0.34554505339151076,0.1328796389738743,0.29085298212498206,0.8014503333332944,12.634657848168079,"(-0.35844336979196, -1.2891279431147922)",0.04508264050664282,
1,2,STAND,HEAD,4,1,SMALL,0.34911528246860657,0.31606648956385514,5.979413030697138,5.227998063848918,1.463501000000008,1.0,0.8020403333333396,0.8020403333333396,0.1437249121190536,-0.29814810573251804,0.23976958448911623,0.23453998295035336,0.15703204749684727,0.29814810573251804,0.2310849095585291,0.23453998295035336,0.8020403333333396,11.531390252365497,"(-0.9715069748157603, -1.035819422602799)",0.018849865984706424,
2,2,STAND,HEAD,4,2,SMALL,0.8062349501601165,0.2691125894956123,6.750036040888902,5.709747832272981,1.1682710000000043,1.0,0.7659333333333241,0.7659333333333241,0.800886153431249,0.07110242156515893,0.27349261672050734,0.03527679941763449,0.800886153431249,0.07110242156515893,0.27349261672050734,0.03527679941763449,0.7659333333333241,12.452738964562373,"(-1.4415558871116758, 0.14717744720832115)",0.018565657645639867,
3,2,STAND,HEAD,4,3,SMALL,0.7133848382538762,0.33435876436049844,5.2726746872940184,5.066123440218863,1.7833550000000287,1.0,0.898898333333337,0.898898333333337,0.16545617262334245,0.6323748438548789,0.37737884933779275,0.2293366698809402,0.28698699088853175,0.6323748438548789,0.29389043715257823,0.2293366698809402,0.898898333333337,11.84180148822488,"(-0.9828286946651748, 1.109312575896496)",0.01202984606906752,
4,2,STAND,HEAD,4,4,SMALL,0.9460836702473262,0.14395785039033585,6.8063795551495225,5.6803036512169065,1.5653990000000135,1.0,0.7836993333333188,0.7836993333333188,0.03151525369645348,0.9439645869940072,0.06187349974869776,0.1413309008000382,0.052586941349223315,0.9439645869940072,0.04490849714097977,0.1413309008000382,0.7836993333333188,13.165725619594715,"(-0.21289459093536944, 1.4124952404977904)",0.015673089853737963,
5,2,STAND,HEAD,4,5,SMALL,0.6572231369972955,0.31165504617424944,5.756694957023413,5.666608407135107,1.481318999999985,1.0,0.8669513333333346,0.8669513333333346,-0.08704818468865648,0.1927660754297343,0.6112583957176092,0.3441544262263809,0.498802193162645,0.36031235522647215,0.35719190928696276,0.15466968329022562,0.8669513333333346,14.065492695119417,"(1.380727009643147, -0.44851539363973814)",0.03344452611067689,
6,2,STAND,HEAD,4,6,SMALL,0.7139853936504281,0.2697803465470921,6.295949383652135,5.6869603445256125,1.066375999999991,1.0,0.800057333333344,0.800057333333344,-0.3596649889936083,0.5694266355543051,0.31623248008593496,0.1736924746252701,0.3937112603139306,0.5694266355543051,0.2716536915569532,0.1736924746252701,0.800057333333344,12.323013325330088,"(0.888927277672622, 1.126964780742398)",0.01857797928721937,
7,2,STAND,HEAD,4,7,SMALL,1.0993292798738055,0.5700478311450266,4.302595818946975,4.909846778041527,1.332427999999993,2.0,1.5836486666666512,0.7918243333333256,-0.8564513095552603,0.4976307280529237,0.6670544892956326,0.3302954584485102,0.9612941298056358,0.5053492244683667,0.5029317686804926,0.31826866794831427,0.8662333333333284,12.140273621164438,"(1.4483756459568948, -0.1961252745652473)",0.01566560865219159,
8,2,STAND,HEAD,4,8,SMALL,1.0923363923433476,0.14004496605288352,5.9792787594566805,5.1210854480728125,1.549804999999992,1.0,0.9006423333333108,0.9006423333333108,-1.0372770046118303,-0.19459400000924443,0.05773930988210812,0.3117592808920501,1.0372770046118303,0.22949366388209622,0.05773930988210812,0.28654616901027674,0.9006423333333108,12.25679170718574,"(1.0527520872619123, -1.0232952443991508)",0.012757269296861957,
9,2,WALK,HEAD,4,0,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
10,2,WALK,HEAD,4,1,SMALL,3.978141567949902,2.38444270804614,5.074932690149965,3.5730531429352035,1.0164999999999509,3.0,0.5684030000000803,0.18946766666669343,-2.680083234396277,-0.09282445091831246,3.720396622895069,0.7173853503954523,3.9083435255515986,0.559668208259745,2.390616403406232,0.45689138034870475,0.20142333333333984,18.342638329109658,"(-0.9534100369846712, -0.8497682448722372)",0.8482772410610896,
11,2,WALK,HEAD,4,2,SMALL,4.772854809879984,4.017752738973478,6.937974366566884,5.520624717419514,1.68100000000004,3.0,1.3665999999999259,0.45553333333330864,4.341483351232873,-0.29454467783922283,4.44877897055086,0.4618766028631093,4.703209931939785,0.4514716163456545,4.062616320536738,0.3093872166358187,1.0,24.03702533834763,"(-1.3268684552547754, -0.2734446198173117)",0.9188175595686107,
12,2,WALK,HEAD,4,3,SMALL,4.541111303897855,4.319386317510266,5.431987943301837,4.331347026627102,1.1166000000000622,4.0,0.9664943333332379,0.24162358333330947,-4.149669557938723,0.019082446472518947,4.634423788158817,0.7715305395093112,4.435043675051414,0.6513409507389062,4.36091779032817,0.41179452468781563,0.4675373333333558,18.69247624229251,"(-1.2557599202093854, 0.6535649389574871)",0.930479089248842,
13,2,WALK,HEAD,4,4,SMALL,6.8438774923111945,4.261917791966893,7.596736356020307,4.633697597785412,1.6336059999999861,2.0,0.29976066666671763,0.14988033333335882,-1.3874395343222126,0.5618405498235869,7.892792941069147,0.8285836874345478,6.7538797469302745,0.8514705378622371,4.288355230926777,0.5245829119554363,0.25031333333336836,28.317402678255764,"(1.1789791104225031, 0.4919026261813002)",0.9150472633961045,
14,2,WALK,HEAD,4,5,SMALL,3.9945650349185837,2.125759592652428,6.334972962851453,4.865133763819078,1.5650549999999157,2.0,0.5149786666667675,0.25748933333338375,-2.0061060137193216,1.5107061329669804,3.7389858236592954,0.4830834014079498,3.5246639436327114,1.5107061329669804,2.3542168770173726,0.4830834014079498,0.35127833333334213,32.85968299442637,"(-0.1954914834332726, 1.4674448645577343)",0.8868012914970956,
15,2,WALK,HEAD,4,6,SMALL,6.386231406376376,3.760732482586449,7.0816986243333835,3.704637038199711,1.763943999999924,2.0,0.16766666666666574,0.08383333333333287,-6.301058523811874,0.5026459898870033,3.8105827257235045,0.6743856430239296,6.301058523811874,0.6983907004247815,3.8105827257235045,0.4674265484425209,0.13433333333333242,37.18321842832013,"(0.017758066218718227, 1.4152249947618856)",0.8100306074020218,
16,2,WALK,HEAD,4,7,SMALL,4.702422984001774,2.209284173254008,5.61309761595239,2.9558120406877384,0.9979000000000724,2.0,0.23142366666656167,0.11571183333328083,4.509085762409772,0.3664281504970532,2.334155776982522,1.0421822732442312,4.513746288540006,0.7572108891307611,2.3250930219244514,0.8032578434383575,0.182390333333304,14.700247415451,"(0.5639236617583094, 1.267952765878377)",0.9112500841823499,
