posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.0726469697167955,0.6145467230058889,7.380950475822112,9.786646348081751,1.3467752592592603,1.7037037037037037,1.2707800864197556,0.8254230092592577,0.23888503403853337,0.3405068670975708,0.4814758344539311,0.6220602392965746,0.6799915951009661,0.6847202489034266,0.3713559598490389,0.562618710200771,0.9639612222222186,32.917714915548224,0.014311701741105232
STAND,EYE,SMALL,1.1447385708763134,0.9135759409140266,4.1958748440917235,5.046010617459486,0.6648439629629616,1.5555555555555556,1.2798101111111126,0.8544008148148156,0.49896624582758314,0.34527437797161614,0.6659262612885202,0.7588917675137565,0.6981848546257807,0.7489913138434628,0.5883530734637441,0.6984400899396849,0.930364074074078,13.680512853556174,0.010503090926944151
STAND,HAND,LARGE,1.1419168975627185,0.44293593838033335,12.159619884879133,12.963240427609001,1.7410640740740735,1.3703703703703705,1.137700493827162,0.8774585925925935,0.14904149899768498,0.06440101917205608,0.5289002815932835,0.49546816934943677,0.7918023223040729,0.6434567587581641,0.4067284244250843,0.3573413644786371,0.9636078888888913,33.04262095476309,0.014906405261312268
STAND,HAND,SMALL,0.894697902915623,0.3411423225464825,6.668531084022805,6.755616687625514,1.1393169629629634,1.0740740740740742,0.9835268395061747,0.9348379629629653,0.32867056230286124,0.19614562748825595,0.39829611208280347,0.32935407559504315,0.6377677462898158,0.4909814370107584,0.2914747331872831,0.25569998679306516,0.9582838765432119,15.617156167619706,0.010958474869343567
STAND,HEAD,LARGE,0.7583830809555948,0.3550903882533114,8.36715977369119,10.360634075739725,1.1879034074074069,1.3333333333333333,1.0587902222222227,0.8663151419753087,0.039599798903393095,0.11188437716982325,0.38471963494372413,0.4262625507800897,0.46325185441946876,0.5045172744409598,0.2922789159841074,0.2841604713755534,0.95793550617284,26.971555292806638,0.022421965954948966
STAND,HEAD,SMALL,0.8125261538966533,0.3154443337480195,4.740601481846682,5.352553036810433,0.8595192222222202,1.2962962962962963,1.074004580246912,0.8731646111111094,-0.0476667115903516,0.18943143404876248,0.3416634901617516,0.3634672630284103,0.49818520514077974,0.5456462017583915,0.2741496515407463,0.2823988411966425,0.9566992592592568,13.221496639670661,0.015556688810995468
WALK,EYE,LARGE,4.086394554158505,2.561963109330635,10.99593111099385,10.739073190396821,2.211838866666691,3.6,0.7857721333333331,0.207793943809508,2.229371221283259,-0.10085110167081159,3.220566001120333,1.4055817809796216,3.503826425550032,1.3944599068181098,2.5750939385875316,1.1304484112143485,0.3202083333333196,72.31385301582716,0.6712639493494815
WALK,EYE,SMALL,6.809578940627181,5.0713508384678825,10.950460141555329,9.908475144705731,1.8533151052631638,4.2105263157894735,0.8282380350877648,0.2053007682957479,-0.40940946220566027,0.6987669356436382,7.03052110446054,1.354403369080692,6.439523739819285,1.3737895803858724,5.123966073484451,1.019154240882052,0.34267200000003983,64.2532975692136,0.660826564753001
WALK,HAND,LARGE,6.407331426484652,5.873881616492613,11.53521764354809,10.731954002217787,2.274188499999996,3.0714285714285716,0.596573309523839,0.20853382738096102,1.9890291531886635,-0.1162627779006753,7.573233817741647,1.1333673555951849,6.097149118494414,1.0246111162067586,5.964415927856883,0.9183158335862629,0.31831261904763947,68.70935052749425,0.5079305819550473
WALK,HAND,SMALL,5.077963021469571,4.363875265469779,7.390230054600672,6.28284694690987,1.680770222222198,4.666666666666667,0.8461008333333245,0.18057484761904347,0.24989443101097258,-0.16230416289301275,6.155140865566613,0.830162164932945,4.901974155280082,0.7640224400969424,4.444615928256512,0.5753646136069119,0.32240244444444666,38.2945925085617,0.5051707754243288
WALK,HEAD,LARGE,6.041855920873878,4.003052798487162,10.001293502676074,8.570993413693909,2.3157699230769095,2.8461538461538463,0.4149472179487435,0.13944031730770814,0.3744810388592583,0.5952286530311348,5.6823544193346756,1.5868280812562063,5.50180371399018,1.520753279058082,4.11074353593205,1.1703700054692858,0.21386575641026567,62.90080419661643,0.4305262103109961
WALK,HEAD,SMALL,6.803603634575512,4.403329512219098,7.381921551973476,4.993761741688211,1.6177297500000047,3.0416666666666665,0.4475550555555707,0.16239928402778622,-2.02323948458706,1.1761254606516274,5.83446237584207,2.228756344816178,5.912888207179695,2.2153165383034903,4.385704008080157,1.7180046171163044,0.20874695833333298,41.69638951702544,0.4511743976967428
