posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.1765601689547536,0.6858203231997263,6.724050792339137,9.96155463304468,0.6812348148148136,2.185185185185185,1.496654876543204,0.8052232629629629,0.44553092046775084,0.6154403171777844,0.5804385944040623,0.6830360104949889,0.7199825218400283,0.811454944754893,0.504197465792082,0.5928464262851681,0.9786436790123488,30.517244682379598,0.014483259526558734
STAND,EYE,SMALL,0.8222455990151906,0.2809524176464447,3.8796617682690795,5.192594905964325,0.5406518888888698,1.2592592592592593,1.1111759753086519,0.9314835925926004,0.30851175122019614,0.4713945706846903,0.2466641154336834,0.30806543885787396,0.47694618828405,0.5822295568924262,0.1968873979818444,0.2703089357705777,0.9770819012345806,13.698405873550271,0.009520051745910939
STAND,HAND,LARGE,1.1596841480442233,0.6870351706527075,10.766112677156158,12.176956396471285,1.3918212962962992,1.6296296296296295,1.0770804320987917,0.8636690370370549,-0.010827429033913826,0.3717409169795744,0.6817702148634671,0.639998477553338,0.7791327324680185,0.7176796099388422,0.5270316540218296,0.5310471396242206,0.964018135802485,42.95489256713322,0.01410079590953962
STAND,HAND,SMALL,0.9366572901335121,0.32911645132508094,5.801940881523541,6.224321322304011,1.0389574074074053,1.2592592592592593,1.0866403456789966,0.909928518518515,-0.05292792484745629,0.2848371292280662,0.38976070580569244,0.36259171699518444,0.549134532283897,0.6224451337902871,0.28581051918793327,0.2555375054315763,0.990125839506174,14.677493628919658,0.010492704715456937
STAND,HEAD,LARGE,0.8709667305700329,0.3529475652426474,8.135791393095726,10.34959417677808,1.1297864814814644,1.2592592592592593,1.067469086419756,0.8997509074074086,0.022160164940079122,0.09306481662791832,0.38414123639422787,0.43697427947504297,0.5451893048476754,0.5635143039801324,0.2709095892553779,0.3237154366510777,0.9827662098765478,27.46222661526046,0.020868528389738565
STAND,HEAD,SMALL,0.8669858974464951,0.2964824533394755,4.676033385632824,5.155470522092408,0.9057971481481673,1.2222222222222223,1.0673800740740775,0.918954925925929,0.0067194886818988785,0.016022141470667876,0.3744458264076596,0.35165167350640547,0.5524556043385782,0.5526931479614311,0.2511857956874291,0.293642062927873,0.9913140617283979,13.723408816085293,0.013848006276491095
WALK,EYE,LARGE,2.6117185864055794,1.5005753259931753,6.6070499625455446,8.20887445016757,1.3757204814814836,6.407407407407407,1.0471478765431994,0.167848617621987,0.6834904438564463,0.7843372829143774,2.0369426385740383,1.566367452267821,1.8730500099522063,1.4575526219144885,1.3549754329673092,1.1494595997149721,0.3342219259259275,50.350061258436035,0.8907570611199012
WALK,EYE,SMALL,2.7291393847944185,1.7124446217078646,4.017401143106902,3.9605062837805822,0.8767035185185229,8.0,1.156617000000019,0.15037496253808152,0.5862760721496874,0.603577734349472,2.223068989242959,1.8566665836172618,1.902055458688871,1.5999909836132982,1.4515773334109947,1.3705001566413986,0.302523888888889,26.97761797281385,0.9079486799349071
WALK,HAND,LARGE,4.619217462536206,3.0146295319221283,13.048546113012828,11.029648907446784,2.664405700000003,3.2,0.5080692666666782,0.1619556283333357,-0.059585247909575846,-0.4717394310325007,4.585347533973389,0.9796129380152749,4.357142377673523,1.040364563032473,3.028293999116046,0.7195676331287413,0.28583133333333605,90.52007791198582,0.7210484651668363
WALK,HAND,SMALL,7.9965914876232596,7.651249614071617,11.54423784026451,12.951793858640828,1.7223208888888988,4.111111111111111,0.5818042592592844,0.13955539074074633,-1.332024220778027,0.5429091194516787,9.129765872110708,1.9669782191001057,7.404199880829484,1.6441381606697594,7.756605600197826,1.4602927983396878,0.21927455555556888,71.91942084881643,0.7259082790313193
WALK,HEAD,LARGE,3.6197493207984928,2.0000556380517005,8.232018632307655,8.30297357029216,2.035443615384605,3.730769230769231,0.6362812051282071,0.16613984188034034,0.2835485479976112,0.5126953051192535,3.0448222202073554,1.6124110286320077,2.903740193116072,1.6010190597468954,2.069073606419146,1.1620526786600591,0.2725675641025607,53.06513468106569,0.8380047565038427
WALK,HEAD,SMALL,3.08969608686923,1.704844066153792,4.841704734648237,3.744672251644218,1.9400081851851896,4.333333333333333,0.7401073333333333,0.1668940708994716,-0.15669151431807316,0.6656761889787179,2.838683412362139,1.3628189467332974,2.4861893972649787,1.3395474142640504,1.7556829053293639,0.983635889520154,0.2903062962962979,38.232256362132425,0.832193546862724
