posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.679587439131344,0.29824976476683707,10.973001914863382,10.726808440907268,1.0775162962963047,1.2592592592592593,0.8617330123456802,0.7323363456790124,-0.04195575845483369,-0.031739774246375724,0.27842631501113624,0.3551381468488543,0.3327895233084808,0.5132736019327828,0.22237908024194594,0.24661323231871551,0.7180133703703676,26.68025808145449,0.019573500749380687
STAND,EYE,SMALL,0.7113602950633542,0.29384072673146133,4.8250643350589675,4.899104368117928,0.8490158518518456,1.2222222222222223,0.970322888888888,0.8185358333333296,-0.11629438123977758,0.07305839264729688,0.3410344384704175,0.32965132989625395,0.39093461323827855,0.4937446888317514,0.25093946513024673,0.25607208908956514,0.7234964814814719,13.112979299376784,0.010601815654524373
STAND,HAND,LARGE,0.8660933418961297,0.3272322151170903,13.47270055154132,13.172825578428979,1.3281596666666802,1.037037037037037,0.7783839012345642,0.7592623333333309,0.08451568854167348,0.21186128975790622,0.4501802765110585,0.36195544561165993,0.5776098676803066,0.5166739490160561,0.3046483031849831,0.2775177627437459,0.7311791358024626,33.05218547945796,0.024189098415253546
STAND,HAND,SMALL,0.9014541392643619,0.38504524462784423,6.302211354450373,6.169504909238919,0.9895063703703668,1.0740740740740742,0.8655436913580246,0.8140428148148156,-0.12012243471334884,0.08059416503182193,0.44089930891485,0.3907225173149023,0.534288963497059,0.6194954168032413,0.30438578498905755,0.2979023565298364,0.7781651358024704,15.7823512103466,0.010846946421261987
STAND,HEAD,LARGE,0.733791116873582,0.2629873503486347,10.550070749975575,10.555563868131783,1.1409306296296327,1.037037037037037,0.7192848641975217,0.6965008148148052,-0.11652888361835043,0.14383310645111538,0.22279116054940817,0.2401253762868544,0.5151685685116316,0.4193816785119113,0.1910814003049474,0.1966598364213796,0.7014144320987555,26.13445002598443,0.028897701650076338
STAND,HEAD,SMALL,0.5959894232950302,0.2591598289935966,5.812027276006506,5.348178334346772,0.9425037407407352,1.0740740740740742,0.6767463950617276,0.6468127592592569,-0.08533391816981964,-0.01975884449980913,0.28671220425431043,0.29048448810129074,0.35759869998808136,0.3950089498490091,0.19414895141492436,0.20736038785635957,0.6638160740740718,12.518587753209184,0.019770211860276846
WALK,EYE,LARGE,4.815804452488932,2.628923265452533,9.658139711513298,7.544961870102041,2.4672770000000064,1.5,0.6428479999999893,0.4705133958333269,-0.8742162312513337,-0.09822344829880177,3.070324455834963,0.4406782573262537,4.686797028744061,0.5004367587800578,2.668378595706541,0.29765366048700287,0.528193979166664,49.32119191800023,1.003582173425772
WALK,EYE,SMALL,6.441678440969194,3.9283114412688223,7.436504825865182,4.5317288443465795,1.7848260625000076,1.4375,0.7345327291666655,0.5444957083333294,-2.375796265074248,0.05104813597459536,4.2320523010565605,0.47116788523460146,6.366862543006338,0.4253113044116325,3.9779168332187584,0.2977289865022311,0.6252238124999909,27.667398567073043,1.0089221832547588
WALK,HAND,LARGE,5.6330565834469075,3.5478195524011067,11.319398899075674,9.76933010589107,2.549363055555558,1.5555555555555556,0.7116429074073978,0.5316683148148084,-0.2502377165427227,0.026507596221756618,4.143872515271325,0.6849919880599634,5.443179221069609,0.7174616979464342,3.6351137806336515,0.43997683907703494,0.5336931481481392,53.59237553415581,1.0029488605189185
WALK,HAND,SMALL,5.6892802213419555,3.296041497456341,8.977007496554737,5.4169624393645694,2.3215835499999953,1.5,0.5934040000000038,0.4191998583333342,-0.7061388716675143,-0.0193942399737817,3.767746491758004,0.5894597516230801,5.557361782269777,0.5733028243963936,3.37555755492275,0.37617094539379836,0.4467282499999981,38.0026799896806,1.0014535519233847
WALK,HEAD,LARGE,6.024835570399256,3.7373212002699034,9.920669807136038,8.071215425184777,1.8639388823529344,1.9411764705882353,0.6570470588235285,0.3639001078431393,-2.128999090160785,0.009182985855628633,4.395974367891207,0.48502907596921974,5.917654813682123,0.5206888059226834,3.815575598624798,0.3345551970667672,0.5100776666666639,40.3806729961448,1.0246727916808867
WALK,HEAD,SMALL,6.420028746182719,3.4550712811411057,7.920885885354965,4.664139493633957,1.831318722222215,1.6111111111111112,0.6127666481481572,0.3766497500000046,-3.230364893669313,0.19572414300068516,3.9083782336130333,0.5279058164759552,6.271913901689903,0.6882663368556736,3.5261950170066347,0.4096632223325067,0.44536053703704226,27.38987548836543,1.0222703033122984
