,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,11,STAND,HEAD,4,0,SMALL,0.9138077511274884,0.1792003652811183,4.9594797314082095,4.8008642169995746,1.8973609999999326,1.0,0.7721333333333026,0.7721333333333026,0.6697082474045053,-0.36134410952265655,0.3380754409838,0.4237936737605715,0.6697082474045053,0.4858679489745501,0.3380754409838,0.26777844482326607,0.7721333333333026,22.226830898999566,"(-1.384044321651647, 0.5129175513721265)",0.015821559400853585,
1,11,STAND,HEAD,4,1,SMALL,1.051864010535082,0.25237252514231084,4.002878286730693,4.733509657871819,0.7807000000000244,1.0,1.4004333333332701,1.4004333333332701,0.7799092291401343,-0.48375078873568433,0.34816138428599186,0.4580845813866388,0.7800978823484467,0.6052688309105662,0.34773331754772774,0.2754852149982987,1.0,12.40326360420939,"(-0.3156580975403074, -1.3318564321154582)",0.01633809675799823,
2,11,STAND,HEAD,4,2,SMALL,1.1976832928519063,0.32447998000780026,3.3667902316576006,4.33560557106918,0.7149999999999181,2.0,2.1141156666666956,1.0570578333333478,0.6465968280339927,-0.022718754689757672,0.819188509434164,0.6764494561216984,0.9575636858565142,0.6155542382831709,0.41052885750195967,0.27638757721299034,1.0,12.57867901646457,"(-1.1907967891117917, 0.7725135059717019)",0.01410157655486106,
3,11,STAND,HEAD,4,3,SMALL,0.8111237776101771,0.5600544856835664,4.748200944202403,5.46046233904425,0.933659999999918,2.0,1.1337066666666866,0.5668533333333433,-0.3907016347934214,-0.28635435193074715,0.6988337516468448,0.503778954061205,0.6593833657385613,0.4495718678896064,0.45027409827742376,0.36358530063140015,0.8505333333332904,12.729470350265592,"(-1.0938027217503503, 0.9954629279154545)",0.023117744708984637,
4,11,STAND,HEAD,4,4,SMALL,0.36669741959649327,0.3188853535984619,5.047690949980167,5.397207655719621,1.1337500000000773,1.0,0.8689333333333328,0.8689333333333328,0.026802106566407663,0.03193260834448534,0.16517906638484378,0.4580254108424855,0.11890375822993997,0.34003751210972816,0.11660179308597936,0.30477752943419995,0.8689333333333328,12.899871031423308,"(-0.5290444411219308, 1.3049736412583997)",0.00874861932677757,
5,11,STAND,HEAD,4,5,SMALL,1.1455774304400317,0.11665518553690421,5.838056642939826,5.425875513717629,0.8990999999999758,1.0,0.7181693333333518,0.7181693333333518,-0.43363547318577184,1.0546779750099196,0.11288140980010009,0.11454377972458801,0.43363547318577184,1.0546779750099196,0.11288140980010009,0.11454377972458801,0.7181693333333518,13.012410098912888,"(0.3382180312509746, 1.3780740702858338)",0.013807380642637887,
6,11,STAND,HEAD,4,6,SMALL,0.9826247399512495,0.3316392359600857,3.3895355998523233,4.532440419919655,0.715088000000037,2.0,1.737023666666634,0.868511833333317,-0.5465383941187227,0.04716229554917717,0.3040585814064445,0.8294802357596488,0.5877731449004481,0.73716339450398,0.2127548976595145,0.37691195317859655,1.0,12.635188428103136,"(0.9109883430032502, 0.9636867674630594)",0.015807898358806464,
7,11,STAND,HEAD,4,7,SMALL,1.2391402906739961,0.7939858163763468,4.264878059885489,4.971981202849623,0.6184080000000449,2.0,0.8860896666666955,0.44304483333334777,0.8541383574041473,-0.17283917507672938,1.0447972543701007,0.5706430531059459,0.9463193778892253,0.5066253313073589,0.9608996616779333,0.30933429469278784,0.7701753333333575,12.76371339649497,"(0.8310791784861415, -0.6750048802264388)",0.024863274076253043,
8,11,STAND,HEAD,4,8,SMALL,0.7138691527409026,0.29769625761334356,4.79531341647825,5.30370484114913,1.280663000000004,1.0,0.9033283333333505,0.9033283333333505,-0.17010705019148545,-0.13623198280975066,0.6056985534094018,0.4390361373187302,0.5256810898642011,0.4083811711020609,0.33868682409390455,0.2041724611082069,0.9033283333333505,14.408970667241977,"(1.284152986390734, 0.685504147336502)",0.014096130119949856,
9,11,WALK,HEAD,4,0,SMALL,5.436728482355349,3.7341901478825403,7.501882863674559,4.596142576812162,1.7167589999999677,4.0,0.5834373333334004,0.1458593333333501,4.083432564656391,-0.9888145185008239,5.060751856558075,0.547031421768206,5.129156026826595,0.9888145185008239,3.9910508235847812,0.547031421768206,0.21747633333333927,37.62961151128056,"(-0.6568596808455425, -1.2645215342257927)",0.613146533990906,
10,11,WALK,HEAD,4,1,SMALL,6.59684251987608,4.78842592644194,8.338034701098529,6.321751696282533,0.9183000000000447,1.0,0.11547733333330445,0.11547733333330445,3.577294945381887,-0.370357210037859,7.237887671227432,1.1186944801417391,6.350270025260351,0.9323729254603125,4.974465232874029,0.7185554232845643,0.11547733333330445,30.600662744420124,"(-0.7632683214675211, -1.0563937211294956)",0.5861867529380868,
11,11,WALK,HEAD,4,2,SMALL,5.125693400138472,3.2894916421998937,5.890912728382898,4.348159487643902,0.5508109999999533,3.0,0.4326420000000212,0.14421400000000706,0.02716936982199398,0.6324491167491836,6.003282856291056,0.8661708091030332,4.864007982208806,0.7696937556227361,3.5061322637521997,0.7463876620591603,0.2500693333333591,19.709322940865437,"(-0.9141618177651196, -0.4978652001387047)",0.6010578132482242,
12,11,WALK,HEAD,4,3,SMALL,3.252610148117465,1.844275482117395,5.471049434191071,4.221566231483472,1.6329650000000129,3.0,0.9665390000000457,0.3221796666666819,0.5467947933127565,0.8315276240490453,3.5469918713183093,0.6758115888176385,2.983722855086033,0.8340773906825834,1.9836687322331343,0.6726465455284262,0.4835293333333387,29.15066434121159,"(-0.2986024092609867, 1.357416559173359)",0.61092509534719,
13,11,WALK,HEAD,4,4,SMALL,6.256814935415508,5.025070994137045,8.961480110476815,5.390855970324538,2.715697999999975,3.0,0.36630799999998087,0.1221026666666603,4.713140904350268,0.5470096466603287,6.461963569166128,0.5006033785663578,6.143966900842766,0.5964243976403408,5.109691732354986,0.44010090547631997,0.15016633333331886,50.92658882359962,"(1.4042500526362005, 0.30325114556738697)",0.5673428046815702,
14,11,WALK,HEAD,4,5,SMALL,5.114538570305226,3.4424899603273147,7.275827683525185,5.587264225018123,1.167267000000038,3.0,0.16604099999998423,0.05534699999999474,1.9223872784251927,0.821976898895202,5.6930481561502235,1.149942051503281,4.752768078107536,1.2149733809062715,3.665387095198905,0.7199699523002144,0.06644533333329339,24.819470749943306,"(0.5495074112575793, 1.2287859776786547)",0.6304273180647488,
15,11,WALK,HEAD,4,6,SMALL,1.9125241474602341,0.9096357594805682,8.670599515839474,5.844256304351113,4.084676000000002,2.0,0.4031646666666726,0.2015823333333363,-1.0802572899478826,0.6040756199850968,1.5189493063472888,0.8279395607003714,1.6747816102173658,0.835404231281592,0.7993354661800502,0.5884934209216033,0.2686073333333373,91.14302726829877,"(0.48031200678352626, -1.3596927232001974)",0.6076568518504475,
16,11,WALK,HEAD,4,7,SMALL,8.6503539074028,5.805960953842477,9.431604283008586,5.9075089915524455,2.1335620000000404,2.0,0.1640556666666877,0.08202783333334385,-7.2521393662608835,0.3232524967024318,7.447919431379058,0.7054804347913868,8.56200685534474,0.6588911001042048,5.885229885090589,0.407589975807338,0.08397133333332552,47.484175241041314,"(-1.175002851645118, -0.21390762746044345)",0.5668050613643945,
17,11,WALK,HEAD,4,8,SMALL,4.2237416935936425,3.1062086255209476,7.032518531205172,5.427743258536656,1.8173639999999978,4.0,0.6625153333332681,0.16562883333331702,-0.13695059262099346,-0.07060661711851342,5.14059350201721,1.0643558430442357,4.05942151342767,0.8687031365269767,3.1430751881793206,0.615831094911403,0.367806333333336,46.629590329417645,"(-0.229562807819633, -1.3297464383537516)",0.5887582758953248,
