,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,15,STAND,HEAD,4,0,SMALL,0.7558915537367257,0.3619925293513005,4.24873365884765,4.998569201256661,1.2162000000000717,1.0,1.883433333333331,1.883433333333331,0.011651645187332653,-0.46761446456989486,0.18762897372048554,0.6719994683735075,0.14207739080243822,0.7218941618614426,0.12236737713876415,0.382610057450876,1.0,12.20850796605212,"(-0.6141218657315477, -1.142047605043416)",0.016258618932741817,
1,15,STAND,HEAD,4,1,SMALL,0.7180572889706176,0.33944273256681495,6.991214897888166,5.486366647892214,1.4318230000000085,1.0,0.6169743333332766,0.6169743333332766,0.5982951694648442,-0.3764603304556577,0.22929778221080022,0.28111514839257146,0.5982951694648442,0.3764603304556577,0.22929778221080022,0.28111514839257146,0.6169743333332766,13.092541191626541,"(-0.9820992357172003, -1.0673538510106795)",0.017049194843642312,
2,15,STAND,HEAD,4,2,SMALL,0.44128194255444503,0.3968823897849088,5.775054836377361,4.995320457187942,1.2666000000000395,1.0,0.7162333333333512,0.7162333333333512,0.4165590099834795,-0.13463408413182418,0.3758328718926914,0.13936449352347607,0.4165590099834795,0.14358289341937858,0.3758328718926914,0.1298923659490298,0.7162333333333512,11.704405406150887,"(-1.3508095774703435, -0.3638440966438736)",0.01530334134726727,
3,15,STAND,HEAD,4,3,SMALL,0.6198798419304794,0.2363577054032029,6.614189070253507,4.944840087723486,1.100159000000076,1.0,0.39947433333330384,0.39947433333330384,0.5669813433709092,0.08120176495413343,0.16961861693275346,0.29298123418409044,0.5669813433709092,0.2122688974016958,0.16961861693275346,0.2136007151079726,0.39947433333330384,12.311512506750859,"(-1.0218919545213794, 0.8320339250544464)",0.01805230573721827,
4,15,STAND,HEAD,4,4,SMALL,0.6828809032475325,0.34200098880559926,6.624659506576057,5.061675010620472,1.2656000000000631,1.0,0.4837683333333037,0.4837683333333037,0.6060478162866865,0.2948178609596077,0.2666077311697008,0.2417612285309217,0.6060478162866865,0.2948178609596077,0.2666077311697008,0.2417612285309217,0.4837683333333037,13.014260508777188,"(-1.128615976723907, 0.8939718211877903)",0.022062660058789704,
5,15,STAND,HEAD,4,5,SMALL,0.8287476414449463,0.2540699945614359,6.585027538223604,4.986375591928459,1.3163999999999305,1.0,0.5337333333333466,0.5337333333333466,-0.7882888809644607,0.24418740681625378,0.23453648177195013,0.12463225109050667,0.7882888809644607,0.24418740681625378,0.23453648177195013,0.12463225109050667,0.5337333333333466,12.236389543208313,"(1.2907424511616767, 0.6042746465776645)",0.01630879524851129,
6,15,STAND,HEAD,4,6,SMALL,0.8525206281831953,0.43198990592776326,4.506979694516675,4.76877597598812,1.1994999999999436,1.0,1.4160853333333157,1.4160853333333157,-0.5924881530370844,0.5478316927889251,0.321154427959276,0.40001994843861527,0.5924881530370844,0.5843095478657203,0.321154427959276,0.34383180156497883,1.0,12.063047828991092,"(0.9809369461553388, 1.1006830025818317)",0.014585434430056518,
7,15,STAND,HEAD,4,7,SMALL,0.32468956780123215,0.3726538631947099,6.722170304037621,5.104286021527517,1.1667000000001053,1.0,0.4497333333332866,0.4497333333332866,-0.27179960230093825,-0.06898073142507034,0.36068811454994587,0.1914067243051151,0.2857984191773113,0.1443127800732148,0.3492534536415651,0.14115942560562886,0.4497333333332866,11.803888131948225,"(1.269351787678076, -0.5314775316531666)",0.021335539402968125,
8,15,STAND,HEAD,4,8,SMALL,0.9581274704518211,0.13562129719652444,6.499876000223995,4.641042533815253,1.1474999999999227,1.0,0.41823333333334933,0.41823333333334933,-0.9120988937942336,0.15714023785458764,0.13927915820277803,0.251106393629795,0.9120988937942336,0.26631187701551795,0.13927915820277803,0.12171895738950866,0.41823333333334933,12.008162324788819,"(1.289986053959467, -0.5062445951157457)",0.015645009704543335,
9,15,WALK,HEAD,4,0,SMALL,7.673462179905127,6.256421446467756,8.697023273148442,5.531558711323074,1.9509580000000142,3.0,0.34651000000011434,0.11550333333337144,6.600341404362178,-1.2868075417963427,7.151906500318871,1.315042975724935,7.138983266812927,1.337095371467738,6.611259400198386,1.2635927369544147,0.18061133333336177,34.53673037447168,"(-1.3725302915665942, 0.32587044660368747)",0.680433369058099,
