posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8697645907923457,0.2991740982282482,9.5006145251081,10.322283962283619,1.259753814814825,1.3333333333333333,0.9917010740740905,0.7347871172839604,0.08675130959363617,-0.21224604990803922,0.3363110025357091,0.3289531886042898,0.5535068556644189,0.5313776920112859,0.2591832167772819,0.27206589985185453,0.7650604444444538,28.38971668962035,0.01407337241198395
STAND,EYE,SMALL,0.8855445849031549,0.36797951861622,5.168305091398744,4.9986114936334785,1.0682954444444444,1.0740740740740742,0.8395351728394979,0.7858234259259194,-0.05051699282702568,0.04138804902837384,0.33089299971398534,0.4091818230880552,0.4276681488844246,0.6629307081112392,0.2140108594322681,0.33713431229083146,0.6678410740740717,13.723348704312459,0.012627189233317378
STAND,HAND,LARGE,0.9217831819534612,0.3445856083323573,12.276031729791761,12.089828699331102,1.4949092962962813,1.1111111111111112,0.8876353703703862,0.8230776666666805,0.037437928832532615,-0.0777087866946866,0.4427417747415567,0.343093800464224,0.6382289944247153,0.5163732322315184,0.29848930877404345,0.28620967582194196,0.7880286543210028,31.05671627205448,0.01940234768862963
STAND,HAND,SMALL,0.8780188975196408,0.3221066301524472,6.744840517251852,6.121402567860404,1.284813518518528,1.037037037037037,0.8719673456789998,0.8525652222222099,0.08125398197032058,-0.1618591204714521,0.4462161739375723,0.309084743138841,0.5740292298891494,0.5301937074259155,0.31431504908792474,0.24967696238511203,0.7854993703703598,15.525756883702437,0.014212841711930765
STAND,HEAD,LARGE,0.7738087545681042,0.2581203607341516,10.039365170537733,10.201079612007536,1.3725514074074168,1.0,0.8695171111111067,0.8695171111111067,0.03775728595806944,-0.1416769646964708,0.23331469633443438,0.34661948232655504,0.4834017299492526,0.5065389710657883,0.19221069396829465,0.26520551823479394,0.812496197530861,26.299238973609878,0.02343510146223979
STAND,HEAD,SMALL,0.7417880860761786,0.27933030878282944,5.2808309161950735,5.026642186300287,1.1030778888888924,1.037037037037037,0.8507747160493762,0.8248538518518445,-0.04150912216693631,0.027137534839750004,0.281638113104658,0.2825184981914813,0.4696662715141243,0.4763890538119381,0.2089053386252895,0.2251789170980145,0.7582333456790084,12.881287859845644,0.016987265436174997
WALK,EYE,LARGE,6.037312390244221,4.672698837499775,10.228114812770785,8.002239366992525,2.2235517692307756,3.0,0.5753574615384495,0.20315660769230184,-0.45077706135636614,-0.29485410998564887,5.461694351062876,1.1522522727567042,5.695816217097017,1.106054962631737,4.716324321970636,1.0275261654115275,0.2999722948717818,56.10834137181667,0.6576689049586578
WALK,EYE,SMALL,6.1512585127500135,4.603195317361206,7.739713016411522,5.460240710998288,2.038805115384614,3.5384615384615383,0.6333049871794845,0.1839463144230758,0.40808091286441434,-0.05569155976613442,5.902893972980002,0.9930628714171228,5.8751316725334615,1.000280703786988,4.653743292858042,0.7950540650012321,0.3000438076923052,49.51853384853307,0.6564698111218755
WALK,HAND,LARGE,6.248354623334038,4.5766745743029436,11.497385848387719,9.145917560929133,2.308769653846158,2.9615384615384617,0.5024842179487009,0.19249497307691868,-0.14181238620681744,-0.5107786848727478,5.848120722748986,0.9727276085219121,6.003843059567877,0.8961077579260961,4.645140948322037,0.8252439736458574,0.278791871794862,64.20929885757948,0.5995039829052461
WALK,HAND,SMALL,7.469492947701476,5.522555349575736,10.37456841074433,7.739477819874257,2.1171878333333325,2.8333333333333335,0.5745579027777722,0.22868806597221958,0.1227661464743476,-0.8189743668291549,6.880944151727765,0.8981898162081908,7.273279367629868,1.0418852934235798,5.608163892681804,0.7254217072275067,0.34811098611110286,64.11101954289903,0.6026628868747682
WALK,HEAD,LARGE,5.90989346531553,4.230870911375777,10.403179375871595,7.965903894783147,2.5027668461538393,2.5,0.39443479487180144,0.16086716025641173,0.1539139665733518,-0.2093912255194416,5.60455270478943,1.1368877701569664,5.571402613639393,1.1153592372748373,4.332770081270928,0.9029862202109473,0.2264351666666718,63.45807023005481,0.6462623873204568
WALK,HEAD,SMALL,6.475094311477675,4.84298204879715,8.357400283216817,5.62852255818478,1.9264926296296325,3.4444444444444446,0.5475896666666655,0.1632590172839508,0.7396285300173675,-0.11318909126278658,6.06903818324185,0.9525926861310815,6.254504070159675,0.910154460628076,4.935102713165301,0.6605582144105894,0.27548177777777944,44.23375581513076,0.6533000229729379
