posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.7580125081679144,0.2629481454456202,9.483830323826826,10.980433937381182,1.101363444444448,1.3333333333333333,1.0964025925925935,0.8764937407407394,-0.130363416475466,-0.3135903115291465,0.3249032896362224,0.3882334695675784,0.449221755882976,0.5246793801455627,0.23714482344804302,0.2614392854717635,0.8291062222222235,28.226056248749835,0.013438433779099975
STAND,EYE,SMALL,1.0808178319827917,0.7484747076714469,5.005365006232921,5.25399156202305,0.8310094444444505,1.2592592592592593,0.9422448271604901,0.7792760246913528,0.047619468549099424,-0.3166466898843645,0.5689930229226914,0.7021566168265094,0.6079917057974752,0.7867380637909155,0.4841804150623608,0.5761970918353203,0.7305105185185171,13.839080022587906,0.00921370904043479
STAND,HAND,LARGE,1.2166311186715104,0.8362796711312941,13.921794351857276,14.645798326039012,1.3293200000000103,1.1111111111111112,0.9354359259258914,0.8542992592592248,0.04739130740534506,0.46469995049187557,0.6195716266916704,0.866707082566135,0.648379640103766,0.849923106452154,0.43057039485254933,0.7162938119507817,0.8669165432098396,35.59509988635557,0.0192577595921454
STAND,HAND,SMALL,0.860460307376002,0.434486870579401,7.179965720503422,7.179686399759197,1.0618707407407546,1.037037037037037,0.8875827160493777,0.8650149999999935,0.07841607925720245,0.16215234696113848,0.4473447517943882,0.46041291621126135,0.46235949932568554,0.6123552913420007,0.3215801554259453,0.3544735457434829,0.8392144444444364,17.23471780546487,0.014755127770454781
STAND,HEAD,LARGE,0.887178628154209,0.44554004251673057,8.383971736359882,10.274252112265332,1.1711204444444463,1.3333333333333333,1.0374084444444402,0.8551626851851813,-0.03390089249112999,-0.028283554939440684,0.5456846926183675,0.43988172077125687,0.5965440347189237,0.5221437104083824,0.42796925838780514,0.3177370199267448,0.8778887901234609,28.165492140370215,0.02319386233956019
STAND,HEAD,SMALL,0.9585506900048529,0.4746047702311253,4.765679005537695,4.9802657572044735,1.0215775185185176,1.3333333333333333,1.0532957037037112,0.8059929753086434,0.03756312976586909,0.021848997589654445,0.5431448674274553,0.45750290748378836,0.6758332091927374,0.5433133930286412,0.463419224673718,0.2928107552710935,0.8372675432098775,13.4490779267524,0.016073634520987243
WALK,EYE,LARGE,4.581086866186864,3.9980887277022736,9.062174393779262,8.739349296730339,1.9861480370370406,3.7777777777777777,0.8661845555555516,0.23882806296296083,0.3308720174357556,-0.8576716365841094,4.860814619717798,1.1737381053901985,4.232968795883469,1.0154422053234666,3.855134482653045,1.068325024425619,0.44102176543209337,52.36405440762154,0.5974885932252029
WALK,EYE,SMALL,4.460876761540941,3.7238496718109,6.253748202645165,4.854775829891533,1.5547582222222227,4.592592592592593,0.9989653827160596,0.22350255925926177,0.0840875880921433,-0.8038084820851051,4.701172956560128,1.1033157808531813,4.1173045401442545,1.0412239276169675,3.710055158799691,0.980299999139033,0.4350301728395056,36.21562680441876,0.5972731707288547
WALK,HAND,LARGE,5.46400203640513,3.5477856811882518,14.339146935246811,11.135079093382318,2.8406990000000025,3.066666666666667,0.5078831555555194,0.18011411222221013,-0.6975107223044577,0.04998294098312637,5.224502256651151,0.7207412018263011,5.288157309506653,0.7796162482414001,3.6384170708055317,0.5164204424165548,0.27266533333331605,83.76005218175447,0.5923038069256774
WALK,HAND,SMALL,4.820393104181009,3.0511201257778997,9.23118834851838,6.417168430134525,2.545627736842101,2.8947368421052633,0.6332628070175627,0.25655504122807354,-1.2070397439818183,0.1856365787517021,4.885107117484208,0.8641944427483929,4.542394669499282,0.9965569177811412,3.145880130510124,0.6395140748919842,0.3403459473684278,48.057667312902545,0.5882439738804307
WALK,HEAD,LARGE,5.330685997115719,3.60462340572931,10.556113501334233,9.006212458141164,2.6705520833333245,2.5833333333333335,0.3322331111111155,0.1445314236111143,-1.1868641877976065,0.2056011094421748,5.336321643502685,1.0299685825588296,4.970244027575986,1.1991627224010737,3.7803127540813564,0.751981683773661,0.184653083333337,63.28035341111259,0.6058401818488693
WALK,HEAD,SMALL,5.1311695381518785,3.4968153860173383,7.334407488678721,5.149263885786325,2.030059444444444,3.074074074074074,0.4040637654321071,0.13915584259259825,-0.26519588453981635,0.36570784633697545,5.3670961005817945,1.013387313950027,4.798773049535709,1.091057834467414,3.654367417360323,0.7578510731858559,0.20559922222223104,44.453595483209774,0.5876394014478508
