posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.7797086310253847,0.27912531534240864,9.196182314137086,11.021659112285024,1.0205976296296269,1.3333333333333333,1.136264370370368,0.9265888703703736,-0.13644099692901204,-0.335611331651011,0.334231521688149,0.40438862626753475,0.44018339624201713,0.5522866206213217,0.24142842128323583,0.27617397179678854,0.8623530740740781,28.2610115513867,0.013438433779099975
STAND,EYE,SMALL,1.1134410436549815,0.7953142543931406,4.888380712217953,5.307258727973952,0.7457782962963022,1.2962962962962963,0.9973540617283867,0.815189703703696,0.06700000636319227,-0.35111346358176343,0.5926977232764951,0.7558305678465513,0.5965328276699935,0.8250863582339135,0.49363560607107865,0.6247299277950191,0.771748666666661,13.40971974345921,0.00921370904043479
STAND,HAND,LARGE,1.2204346702557631,0.8454939781887225,13.651483084938498,14.68530494446503,1.2964625925926023,1.1481481481481481,0.9591253086419482,0.8553999999999696,0.06100046526388364,0.46207448890175634,0.622615187560116,0.8763622208424522,0.6545345958800086,0.849082605225603,0.4296018059692174,0.7263351220072253,0.8910835802468895,35.69508049839641,0.0192577595921454
STAND,HAND,SMALL,0.86595494877159,0.43681678821480197,7.045106459407684,7.2093517032495935,1.0279796296296169,1.0740740740740742,0.9139735802469418,0.8685287037037273,0.07909468664259868,0.16873144656195632,0.4454005313614553,0.45747329395394376,0.4643962874409346,0.6151749547900356,0.320721802724892,0.3548472117711118,0.866925679012372,17.26616171396514,0.014755127770454781
STAND,HEAD,LARGE,0.902751132596206,0.47202829739446533,8.173277089760957,10.269864528970064,1.140901592592572,1.4444444444444444,1.0471297407407396,0.8110689259259304,-0.03193491749078897,-0.039867315555828405,0.5667616771132808,0.4498836779815437,0.6092967712315719,0.5270579023933128,0.44790525058814584,0.3268917037911792,0.88651116049383,28.42138421740404,0.02319386233956019
STAND,HEAD,SMALL,0.9756803942246562,0.49925288290913195,4.664427663132412,4.997839979389671,0.9666592962962989,1.3703703703703705,1.0865816419753138,0.8191999012345704,0.05272341101045927,0.016836726652267247,0.5741634052877813,0.4698096327234741,0.6916340166101855,0.550065329822503,0.4830967311441003,0.30267703339473234,0.8630410246913667,13.50863025205372,0.016073634520987243
WALK,EYE,LARGE,4.363279240438511,3.7725326622669035,8.76328983405188,8.682574881340445,1.9595330370370354,4.0,0.8787327777777654,0.22882271419752556,0.27707973672758757,-0.8603420530000582,4.690581428603803,1.1958107031021097,4.003928234486226,1.02985722069874,3.624510063151246,1.079856224181368,0.4340888024691309,53.11824484959787,0.5974885932252029
WALK,EYE,SMALL,4.1863233152821975,3.392210996182119,6.01461086309136,4.759018825293269,1.552037444444451,4.666666666666667,0.9896014814815013,0.2184161253086462,0.21566539887549502,-0.8483810876628943,4.417990432308913,1.0887375139821804,3.8389522055100804,1.0207177351178673,3.3675395630753995,0.9566270651963257,0.4447501728395108,39.29410257836952,0.5972731707288547
WALK,HAND,LARGE,5.419407313563975,3.5013011633431015,14.185355760619888,11.121820489185097,2.821076133333342,3.1333333333333333,0.5005513777777615,0.1686063499999905,-0.7238863736769793,0.04870462683419668,5.228817435158818,0.7389881060009329,5.241852027249771,0.7941374412403636,3.5906044770441956,0.5221646101486851,0.24767219999999568,84.10112328764598,0.5923038069256774
WALK,HAND,SMALL,4.798748396097486,2.9837299073305057,9.097809236112388,6.35075183954443,2.5190858421052584,2.8421052631578947,0.6364624210526213,0.26463066140350433,-1.1627746353863848,0.18419972191289108,4.8909380623073,0.8782318500798061,4.517818563092215,1.0033694331702154,3.0802423271939183,0.6495784561168705,0.34902063157893143,48.48184223650825,0.5882439738804307
WALK,HEAD,LARGE,5.445698060343167,3.547569898629118,10.34274401397504,8.861794675841036,2.61105364,2.6,0.3246569066666635,0.12475271399999793,-1.693300606354808,0.18699585579215186,5.193806759204652,1.075626949970512,5.079451232884936,1.2240521871018262,3.7187079730624335,0.7725857109386296,0.1734942533333272,63.295975858811545,0.605813046842806
WALK,HEAD,SMALL,4.934517496446739,3.2802691217580557,7.165984730357553,5.0432331503269685,2.1022360740740744,2.962962962962963,0.4031503950617384,0.14524988086420287,-0.39285855602233855,0.3144000711097888,5.206351470473257,0.9860291718773844,4.60512785675209,1.0798996730801116,3.438951592708495,0.7456673694817437,0.2164041481481536,46.80864844968968,0.5876394014478508
